464.9839,95912
465.068515076491,95784
465.153129906126,95804
465.237744489151,95718
465.322358825812,95528
465.406972916352,95454
465.491586761018,95547
465.576200360054,95440
465.660813713705,95484
465.745426822218,95516
465.830039685836,95677
465.914652304805,95520
465.99926467937,95587
466.083876809776,95593
466.168488696269,95762
466.253100339093,201161
466.337711738494,231111
466.422322894716,175116
466.506933808006,141595
466.591544478607,122517
466.676154906766,111775
466.760765092726,105732
466.845375036735,105064
466.929984739036,104389
467.014594199874,102507
467.099203419495,100921
467.183812398145,99611
467.268421136067,98941
467.353029633508,121884
467.437637890711,129786
467.522245907924,120290
467.60685368539,112739
467.691461223355,106668
467.776068522063,103463
467.860675581761,101412
467.945282402693,103615
468.029888985104,108491
468.11449532924,107464
468.199101435345,105989
468.283707303665,104103
468.368312934445,101288
468.45291832793,102402
468.537523484364,104924
468.622128403994,123235
468.706733087065,131361
468.791337533821,121040
468.875941744507,111231
468.96054571937,105946
469.045149458653,103054
469.129752962602,100974
469.214356231462,99880
469.298959265479,99391
469.383562064897,99106
469.468164629962,98748
469.552766960919,98686
469.637369058012,101549
469.721970921487,102091
469.80657255159,100824
469.891173948565,102295
469.975775112657,102041
470.060376044111,100280
470.144976743173,99153
470.229577210088,101039
470.314177445101,101637
470.398777448457,103061
470.483377220402,121877
470.567976761179,127488
470.652576071035,118439
470.737175150215,110620
470.821773998963,105161
470.906372617525,104733
470.990971006146,103608
471.075569165072,127915
471.160167094546,134370
471.244764794815,122318
471.329362266123,114043
471.413959508717,109837
471.498556522839,111831
471.583153308737,112592
471.667749866655,109806
471.752346196838,108970
471.836942299532,109390
471.921538174981,112332
472.00613382343,110305
472.090729245126,105252
472.175324440312,102085
472.259919409234,102747
472.344514152137,102285
472.429108669267,100131
472.513702960868,99958
472.598297027185,101595
472.682890868465,101451
472.767484484951,100005
472.852077876889,98672
472.936671044524,100659
473.021263988101,101145
473.105856707865,100058
473.190449204062,104107
473.275041476937,116628
473.359633526735,121883
473.4442253537,114988
473.528816958078,110198
473.613408340115,109307
473.697999500055,106413
473.782590438143,103032
473.867181154625,101174
473.951771649745,103154
474.03636192375,103045
474.120951976883,101147
474.20554180939,100530
474.290131421517,99812
474.374720813508,102099
474.459309985608,102365
474.543898938063,100611
474.628487671118,99497
474.713076185018,98809
474.797664480008,101362
474.882252556332,126466
474.966840414238,134027
475.051428053968,148409
475.13601547577,146565
475.220602679887,126226
475.305189666564,113766
475.389776436048,106908
475.474362988583,103188
475.558949324414,100791
475.643535443787,99555
475.728121346946,98850
475.812707034136,98378
475.897292505604,117528
475.981877761593,126416
476.066462802349,119332
476.151047628118,114018
476.235632239144,108397
476.320216635672,103643
476.404800817948,104010
476.489384786216,103357
476.573968540723,104600
476.658552081712,120056
476.74313540943,122340
476.827718524121,112836
476.91230142603,106950
476.996884115403,105729
477.081466592484,104214
477.166048857519,101544
477.250630910753,103054
477.335212752432,103262
477.419794382799,101243
477.504375802101,102284
477.588957010582,102762
477.673538008487,101073
477.758118796063,134564
477.842699373553,143720
477.927279741204,124717
478.011859899259,113262
478.096439847965,106349
478.181019587566,102977
478.265599118308,101347
478.350178440435,99969
478.434757554193,99388
478.519336459827,108843
478.603915157582,111135
478.688493647704,105472
478.773071930436,151375
478.857650006026,163238
478.942227874716,136435
479.026805536754,129558
479.111382992383,124386
479.19596024185,116904
479.280537285398,110509
479.365114123274,104641
479.449690755722,101410
479.534267182988,99790
479.618843405317,98783
479.703419422953,100867
479.787995236142,104552
479.87257084513,104179
479.95714625016,101651
480.041721451479,99821
480.126296449331,99037
480.210871243962,100926
480.295445835617,101311
480.380020224541,102669
480.464594410979,102482
480.549168395175,103149
480.633742177377,102945
480.718315757827,100622
480.802889136772,99378
480.887462314457,98721
480.972035291127,98153
481.056608067026,101181
481.141180642401,111736
481.225753017496,112731
481.310325192556,106362
481.394897167827,105087
481.479468943554,103765
481.564040519981,101575
481.648611897354,100170
481.733183075918,99172
481.817754055918,101254
