0,464.9839,1962510,981.255
1,465.068515076491,1951936,975.968
2,465.153129906126,1954307,977.1535
3,465.237744489151,1953972,976.986
4,465.322358825812,1952136,976.068
5,465.406972916352,1951280,975.64
6,465.491586761018,1951723,975.8615
7,465.576200360054,1952348,976.174
8,465.660813713705,1952129,976.0645
9,465.745426822218,1952123,976.0615
10,465.830039685836,1955157,977.5785
11,465.914652304805,1958040,979.02
12,465.99926467937,1960009,980.0045
13,466.083876809776,1961680,980.84
14,466.168488696269,1962005,981.0025
15,466.253100339093,6294694,3147.347
16,466.337711738494,7530789,3765.3945
17,466.422322894716,5234563,2617.2815
18,466.506933808006,3872412,1936.206
19,466.591544478607,3090352,1545.176
20,466.676154906766,2640178,1320.089
21,466.760765092726,2381148,1190.574
22,466.845375036735,2342644,1171.322
23,466.929984739036,2309230,1154.615
24,467.014594199874,2225767,1112.8835
25,467.099203419495,2164199,1082.0995
26,467.183812398145,2115085,1057.5425
27,467.268421136067,2092089,1046.0445
28,467.353029633508,3009732,1504.866
29,467.437637890711,3324280,1662.14
30,467.522245907924,2953554,1476.777
31,467.60685368539,2651449,1325.7245
32,467.691461223355,2393320,1196.66
33,467.776068522063,2260226,1130.113
34,467.860675581761,2178481,1089.2405
35,467.945282402693,2251702,1125.851
36,468.029888985104,2449090,1224.545
37,468.11449532924,2420958,1210.479
38,468.199101435345,2368039,1184.0195
39,468.283707303665,2299151,1149.5755
40,468.368312934445,2187272,1093.636
41,468.45291832793,2229332,1114.666
42,468.537523484364,2326145,1163.0725
43,468.622128403994,3071746,1535.873
44,468.706733087065,3410110,1705.055
45,468.791337533821,2994009,1497.0045
46,468.875941744507,2590936,1295.468
47,468.96054571937,2375224,1187.612
48,469.045149458653,2258283,1129.1415
49,469.129752962602,2183638,1091.819
50,469.214356231462,2128082,1064.041
51,469.298959265479,2099414,1049.707
52,469.383562064897,2091233,1045.6165
53,469.468164629962,2081646,1040.823
54,469.552766960919,2074917,1037.4585
55,469.637369058012,2185432,1092.716
56,469.721970921487,2209372,1104.686
57,469.80657255159,2161871,1080.9355
58,469.891173948565,2222614,1111.307
59,469.975775112657,2210648,1105.324
60,470.060376044111,2134298,1067.149
61,470.144976743173,2097164,1048.582
62,470.229577210088,2185571,1092.7855
63,470.314177445101,2208245,1104.1225
64,470.398777448457,2258398,1129.199
65,470.483377220402,3003589,1501.7945
66,470.567976761179,3234329,1617.1645
67,470.652576071035,2867829,1433.9145
68,470.737175150215,2553326,1276.663
69,470.821773998963,2339569,1169.7845
70,470.906372617525,2322376,1161.188
71,470.990971006146,2275483,1137.7415
72,471.075569165072,3256600,1628.3
73,471.160167094546,3515455,1757.7275
74,471.244764794815,3031223,1515.6115
75,471.329362266123,2697605,1348.8025
76,471.413959508717,2533674,1266.837
77,471.498556522839,2612987,1306.4935
78,471.583153308737,2631586,1315.793
79,471.667749866655,2520828,1260.414
80,471.752346196838,2486876,1243.438
81,471.836942299532,2491871,1245.9355
82,471.921538174981,2608786,1304.393
83,472.00613382343,2539139,1269.5695
84,472.090729245126,2338868,1169.434
85,472.175324440312,2213423,1106.7115
86,472.259919409234,2245179,1122.5895
87,472.344514152137,2229619,1114.8095
88,472.429108669267,2144097,1072.0485
89,472.513702960868,2132107,1066.0535
90,472.598297027185,2189690,1094.845
91,472.682890868465,2184399,1092.1995
92,472.767484484951,2124436,1062.218
93,472.852077876889,2078163,1039.0815
94,472.936671044524,2163911,1081.9555
95,473.021263988101,2189961,1094.9805
96,473.105856707865,2147152,1073.576
97,473.190449204062,2302642,1151.321
98,473.275041476937,2795159,1397.5795
99,473.359633526735,3005534,1502.767
100,473.4442253537,2733911,1366.9555
101,473.528816958078,2538474,1269.237
102,473.613408340115,2499932,1249.966
103,473.697999500055,2383399,1191.6995
104,473.782590438143,2245181,1122.5905
105,473.867181154625,2175397,1087.6985
106,473.951771649745,2262190,1131.095
107,474.03636192375,2260617,1130.3085
108,474.120951976883,2181093,1090.5465
109,474.20554180939,2139971,1069.9855
110,474.290131421517,2108097,1054.0485
111,474.374720813508,2206843,1103.4215
112,474.459309985608,2220556,1110.278
113,474.543898938063,2145429,1072.7145
114,474.628487671118,2105956,1052.978
115,474.713076185018,2086243,1043.1215
116,474.797664480008,2193433,1096.7165
117,474.882252556332,3197518,1598.759
118,474.966840414238,3496014,1748.007
119,475.051428053968,4082029,2041.0145
120,475.13601547577,4012192,2006.096
121,475.220602679887,3187628,1593.814
122,475.305189666564,2691554,1345.777
123,475.389776436048,2409347,1204.6735
124,475.474362988583,2251207,1125.6035
125,475.558949324414,2153370,1076.685
126,475.643535443787,2106090,1053.045
127,475.728121346946,2087969,1043.9845
128,475.812707034136,2068568,1034.284
129,475.897292505604,2828122,1414.061
130,475.981877761593,3181557,1590.7785
131,476.066462802349,2904795,1452.3975
132,476.151047628118,2702220,1351.11
133,476.235632239144,2484816,1242.408
134,476.320216635672,2289077,1144.5385
135,476.404800817948,2291226,1145.613
136,476.489384786216,2273421,1136.7105
137,476.573968540723,2327570,1163.785
138,476.658552081712,2957162,1478.581
139,476.74313540943,3041442,1520.721
140,476.827718524121,2647017,1323.5085
141,476.91230142603,2394296,1197.148
142,476.996884115403,2347406,1173.703
143,477.081466592484,2294705,1147.3525
144,477.166048857519,2185286,1092.643
145,477.250630910753,2238617,1119.3085
146,477.335212752432,2240673,1120.3365
147,477.419794382799,2163324,1081.662
148,477.504375802101,2216544,1108.272
149,477.588957010582,2233911,1116.9555
150,477.673538008487,2166881,1083.4405
151,477.758118796063,3526472,1763.236
152,477.842699373553,3894135,1947.0675
153,477.927279741204,3122353,1561.1765
154,478.011859899259,2655120,1327.56
155,478.096439847965,2380271,1190.1355
156,478.181019587566,2248964,1124.482
157,478.265599118308,2186627,1093.3135
158,478.350178440435,2131424,1065.712
159,478.434757554193,2105558,1052.779
160,478.519336459827,2489160,1244.58
161,478.603915157582,2578593,1289.2965
162,478.688493647704,2346117,1173.0585
163,478.773071930436,4208971,2104.4855
164,478.857650006026,4694047,2347.0235
165,478.942227874716,3611050,1805.525
166,479.026805536754,3333074,1666.537
167,479.111382992383,3121590,1560.795
168,479.19596024185,2814685,1407.3425
169,479.280537285398,2557224,1278.612
170,479.365114123274,2334049,1167.0245
171,479.449690755722,2195548,1097.774
172,479.534267182988,2115553,1057.7765
173,479.618843405317,2072922,1036.461
174,479.703419422953,2161326,1080.663
175,479.787995236142,2315181,1157.5905
176,479.87257084513,2293743,1146.8715
177,479.95714625016,2196707,1098.3535
178,480.041721451479,2133638,1066.819
179,480.126296449331,2103547,1051.7735
180,480.210871243962,2176423,1088.2115
181,480.295445835617,2193398,1096.699
182,480.380020224541,2236406,1118.203
183,480.464594410979,2226287,1113.1435
184,480.549168395175,2259652,1129.826
185,480.633742177377,2251081,1125.5405
186,480.718315757827,2163182,1081.591
187,480.802889136772,2110684,1055.342
188,480.887462314457,2078888,1039.444
189,480.972035291127,2055030,1027.515
190,481.056608067026,2170898,1085.449
191,481.141180642401,2596566,1298.283
192,481.225753017496,2629832,1314.916
193,481.310325192556,2371620,1185.81
194,481.394897167827,2323264,1161.632
195,481.479468943554,2274217,1137.1085
196,481.564040519981,2183236,1091.618
197,481.648611897354,2128480,1064.24
198,481.733183075918,2085039,1042.5195
199,481.817754055918,2169041,1084.5205
200,481.9023248376,2183738,1091.869
201,481.986895421208,2213270,1106.635
202,482.071465806988,3346313,1673.1565
203,482.156035995184,3596637,1798.3185
204,482.240605986042,3045384,1522.692
205,482.325175779807,2681695,1340.8475
206,482.409745376725,2409241,1204.6205
207,482.494314777039,2246681,1123.3405
208,482.578883980996,2158048,1079.024
209,482.663452988841,2113226,1056.613
210,482.748021800818,2078084,1039.042
211,482.832590417173,2065379,1032.6895
212,482.91715883815,2178888,1089.444
213,483.001727063996,2301239,1150.6195
214,483.086295094955,2264258,1132.129
215,483.170862931273,2175375,1087.6875
216,483.255430573193,2141744,1070.872
217,483.339998020963,2226624,1113.312
218,483.424565274826,2245615,1122.8075
219,483.509132335028,2169862,1084.931
220,483.593699201814,2116554,1058.277
221,483.678265875429,2187419,1093.7095
222,483.762832356118,2190793,1095.3965
223,483.847398644127,2115635,1057.8175
224,483.9319647397,2184102,1092.051
225,484.016530643083,2559550,1279.775
226,484.101096354521,2604201,1302.1005
227,484.185661874258,2392283,1196.1415
228,484.270227202541,2247986,1123.993
229,484.354792339614,2160504,1080.252
230,484.439357285722,2125392,1062.696
231,484.523922041111,2206383,1103.1915
232,484.608486606025,2309303,1154.6515
233,484.69305098071,2268949,1134.4745
234,484.777615165411,2232708,1116.354
235,484.862179160373,2299043,1149.5215
236,484.946742965841,2261729,1130.8645
237,485.03130658206,2253425,1126.7125
238,485.115870009276,2341299,1170.6495
239,485.200433247733,2300413,1150.2065
240,485.284996297677,2200588,1100.294
241,485.369559159353,2917894,1458.947
242,485.454121833005,3200653,1600.3265
243,485.53868431888,2789674,1394.837
