464.9839,69298
465.068515076491,69175
465.153129906126,69363
465.237744489151,68984
465.322358825812,68861
465.406972916352,69037
465.491586761018,69119
465.576200360054,69275
465.660813713705,69272
465.745426822218,69314
465.830039685836,69390
465.914652304805,69526
465.99926467937,69627
466.083876809776,69584
466.168488696269,69677
466.253100339093,195224
466.337711738494,230795
466.422322894716,164441
466.506933808006,125061
466.591544478607,102418
466.676154906766,89183
466.760765092726,81802
466.845375036735,80816
466.929984739036,79851
467.014594199874,77529
467.099203419495,75763
467.183812398145,74204
467.268421136067,73371
467.353029633508,100149
467.437637890711,109251
467.522245907924,98375
467.60685368539,89492
467.691461223355,81971
467.776068522063,78215
467.860675581761,75864
467.945282402693,78583
468.029888985104,84759
468.11449532924,83854
468.199101435345,82048
468.283707303665,79624
468.368312934445,76193
468.45291832793,77393
468.537523484364,79991
468.622128403994,101652
468.706733087065,111714
468.791337533821,99627
468.875941744507,87681
468.96054571937,81317
469.045149458653,77894
469.129752962602,75663
469.214356231462,73840
469.298959265479,73290
469.383562064897,73351
469.468164629962,73242
469.552766960919,75754
469.637369058012,79281
469.721970921487,78397
469.80657255159,76321
469.891173948565,77792
469.975775112657,77256
470.060376044111,74976
470.144976743173,73767
470.229577210088,76224
470.314177445101,76902
470.398777448457,78345
470.483377220402,100020
470.567976761179,106671
470.652576071035,96040
470.737175150215,86755
470.821773998963,80544
470.906372617525,80128
470.990971006146,78675
471.075569165072,107069
471.160167094546,114705
471.244764794815,100702
471.329362266123,90852
471.413959508717,86039
471.498556522839,88747
471.583153308737,89495
471.667749866655,86487
471.752346196838,85419
471.836942299532,85571
471.921538174981,89095
472.00613382343,86765
472.090729245126,80706
472.175324440312,77086
472.259919409234,77832
472.344514152137,77071
472.429108669267,74352
472.513702960868,74225
472.598297027185,76128
472.682890868465,75967
472.767484484951,74297
472.852077876889,73129
472.936671044524,75982
473.021263988101,76859
473.105856707865,75471
473.190449204062,79626
473.275041476937,93898
473.359633526735,100185
473.4442253537,92242
473.528816958078,86459
473.613408340115,85218
473.697999500055,81711
473.782590438143,77935
473.867181154625,76155
473.951771649745,78888
474.03636192375,78879
474.120951976883,76555
474.20554180939,75201
474.290131421517,74033
474.374720813508,76867
474.459309985608,77321
474.543898938063,74847
474.628487671118,73362
474.713076185018,72882
474.797664480008,76210
474.882252556332,105049
474.966840414238,113492
475.051428053968,130170
475.13601547577,128009
475.220602679887,104606
475.305189666564,90471
475.389776436048,82317
475.474362988583,77662
475.558949324414,74730
475.643535443787,73354
475.728121346946,72879
475.812707034136,72482
475.897292505604,94555
475.981877761593,104845
476.066462802349,97047
476.151047628118,91304
476.235632239144,84899
476.320216635672,79174
476.404800817948,79220
476.489384786216,78732
476.573968540723,80590
476.658552081712,99092
476.74313540943,101595
476.827718524121,90055
476.91230142603,82722
476.996884115403,81550
477.081466592484,79934
477.166048857519,76453
477.250630910753,77759
477.335212752432,77518
477.419794382799,75135
477.504375802101,77134
477.588957010582,77707
477.673538008487,75657
477.758118796063,115293
477.842699373553,126274
477.927279741204,103794
478.011859899259,90112
478.096439847965,82136
478.181019587566,78278
478.265599118308,76478
478.350178440435,74589
478.434757554193,73532
478.519336459827,85007
478.603915157582,87776
478.688493647704,80764
478.773071930436,134710
478.857650006026,148636
478.942227874716,117260
479.026805536754,109636
479.111382992383,103604
479.19596024185,94544
479.280537285398,87178
479.365114123274,80873
479.449690755722,76740
479.534267182988,74178
479.618843405317,72869
479.703419422953,75473
479.787995236142,80115
479.87257084513,79450
479.95714625016,76556
480.041721451479,74798
480.126296449331,73724
480.210871243962,75748
480.295445835617,76496
480.380020224541,77791
480.464594410979,77447
480.549168395175,78081
480.633742177377,77467
480.718315757827,74885
480.802889136772,73532
480.887462314457,72718
480.972035291127,72055
481.056608067026,75625
481.141180642401,88038
481.225753017496,88856
481.310325192556,81133
481.394897167827,79711
481.479468943554,78452
481.564040519981,75748
481.648611897354,74206
481.733183075918,72873
481.817754055918,75253
481.9023248376,75640
481.986895421208,76596
482.071465806988,109264
482.156035995184,116280
482.240605986042,100687
482.325175779807,90531
482.409745376725,82680
482.494314777039,78053
482.578883980996,75189
482.663452988841,74060
482.748021800818,73299
482.832590417173,72849
482.91715883815,76069
483.001727063996,79836
483.086295094955,78847
483.170862931273,76153
483.255430573193,75163
483.339998020963,77566
483.424565274826,78081
483.509132335028,75938
483.593699201814,74430
483.678265875429,76435
483.762832356118,76582
483.847398644127,74469
483.9319647397,76069
484.016530643083,86993
484.101096354521,88561
484.185661874258,82342
484.270227202541,78134
484.354792339614,75701
484.439357285722,74529
484.523922041111,76684
484.608486606025,79824
484.69305098071,78835
484.777615165411,77695
484.862179160373,79711
484.946742965841,78607
485.03130658206,78118
485.115870009276,80644
485.200433247733,79545
485.284996297677,76599
485.369559159353,97878
485.454121833005,106090
485.53868431888,93655
485.623246617222,85734
485.707808728276,80876
485.792370652288,76959
485.876932389502,77727
485.961493940164,77440
486.046055304519,75120
486.130616482813,74666
486.215177475289,74348
486.299738282193,79956
486.384298903771,81393
486.468859340268,77349
486.553419591928,74434
486.637979658997,73518
486.722539541719,73094
486.807099240341,75116
486.891658755108,75544
486.976218086263,73720
487.060777234053,72651
487.145336198723,72295
487.229894980517,72141
487.314453579682,72529
487.399011996461,72971
487.483570231101,72599
487.568128283845,72058
487.652686154941,71813
487.737243844632,72034
487.821801353163,76349
487.906358680781,77225
487.990915827729,74827
488.075472794253,73753
488.160029580599,77466
488.244586187011,78232
488.329142613735,75850
488.413698861015,80528
488.498254929097,81351
488.582810818225,81062
488.667366528646,80835
488.751922060605,77793
488.836477414345,75710
488.921032590113,74897
489.005587588153,75667
489.090142408711,102300
489.174697052032,111492
489.259251518361,100109
489.343805807943,90167
489.428359921024,82145
489.512913857847,77294
489.597467618659,75078
489.682021203705,85114
489.76657461323,87387
489.851127847479,80483
489.935680906696,78230
490.020233791128,76652
490.104786501019,74417
490.189339036615,76573
490.27389139816,76763
490.3584435859,74396
490.44299560008,73285
490.527547440945,72609
490.612099108739,72052
490.69665060371,71521
490.7812019261,71370
490.865753076156,74500
490.950304054123,75594
491.034854860246,74312
491.119405494769,73538
491.203955957939,73096
491.288506249999,73133
491.373056371197,72599
491.457606321775,75757
491.54215610198,77455
491.626705712057,75398
491.711255152251,73422
491.795804422807,72250
491.88035352397,71730
491.964902455985,71896
492.049451219098,75445
492.133999813553,76157
492.218548239596,74239
492.303096497471,75877
492.387644587425,78142
492.472192509702,79659
492.556740264546,86124
492.641287852205,85514
492.725835272921,79791
492.810382526942,77016
492.894929614511,85078
492.979476535874,86405
493.064023291276,80339
493.148569880962,78825
493.233116305178,77319
493.317662564167,74951
493.402208658177,74225
493.486754587451,73210
493.571300352235,72329
493.655845952774,71943
493.740391389313,74965
493.824936662097,75658
493.909481771372,76515
493.994026717382,76011
494.078571500372,73927
494.163116120589,73161
494.247660578276,72845
494.33220487368,100651
494.416749007044,108707
494.501292978615,93794
494.585836788637,84553
494.670380437356,79484
494.754923925017,76915
494.839467251864,78359
494.924010418144,77811
495.0085534241,75409
495.093096269979,87922
495.177638956025,90757
495.262181482484,85630
495.3467238496,84357
495.431266057619,80514
495.515808106786,79834
495.600349997346,78744
495.684891729544,75669
495.769433303626,75214
495.853974719836,74521
495.938515978419,73012
496.023057079622,72313
496.107598023688,72082
496.192138810863,75039
496.276679441392,75642
496.361219915521,75689
496.445760233493,104356
496.530300395556,111387
496.614840401953,95099
496.69938025293,90096
496.783919948731,85992
496.868459489603,83433
496.95299887579,80603
497.037538107538,83435
497.12207718509,83094
497.206616108694,81379
497.291154878593,79496
497.375693495033,76602
497.460231958259,74347
497.544770268516,72970
497.629308426049,72872
497.713846431104,72676
497.798384283926,75000
497.882921984759,75402
497.967459533848,73885
498.05199693144,76151
498.136534177779,80224
498.22107127311,79553
498.305608217678,76345
498.390145011729,74282
498.474681655507,72963
498.559218149259,72355
498.643754493228,72567
498.72829068766,72326
498.8128267328,71889
498.897362628894,71828
498.981898376185,71703
499.066433974921,72106
499.150969425345,75787
499.235504727703,90071
499.32003988224,91684
499.404574889201,85879
499.489109748831,82486
499.573644461376,78530
499.65817902708,75918
499.742713446188,74663
499.827247718947,73764
499.9117818456,72955
499.996315826393,72380
500.080849661572,71898
500.165383351381,72087
500.249916896065,72106
500.33445029587,72243
500.41898355104,89536
500.503516661822,94285
500.588049628459,84763
500.672582451197,79581
500.757115130282,76590
500.841647665958,74544
500.92618005847,73328
501.010712308064,96514
501.095244414985,105800
501.179776379478,96810
501.264308201788,88083
501.34883988216,84430
501.433371420839,80955
501.517902818071,76602
501.6024340741,78220
501.686965189172,80350
501.771496163532,78140
501.856026997425,75129
501.940557691096,73400
502.02508824479,72486
502.109618658753,75910
502.194148933229,76679
502.278679068464,74443
502.363209064702,73538
502.44773892219,72831
502.532268641171,75127
502.616798221892,75804
502.701327664597,74453
502.785856969531,73299
502.87038613694,75780
502.954915167069,79241
503.039444060163,78053
503.123972816466,75458
503.208501436225,77281
503.293029919684,77743
503.377558267088,78621
503.462086478683,81295
503.546614554714,83826
503.631142495425,81637
503.715670301062,77068
503.800197971871,74526
503.884725508095,73199
503.969252909981,75389
504.053780177773,78933
504.138307311717,78322
504.222834312058,79034
504.307361179041,78690
504.39188791291,79308
504.476414513912,79896
504.560940982291,92476
504.645467318292,93967
504.729993522161,84047
504.814519594143,81444
504.899045534482,81626
504.983571343424,83291
505.068097021215,84401
505.152622568098,84059
505.23714798432,94026
505.321673270126,93767
505.40619842576,84774
505.490723451468,79447
505.575248347494,79071
505.659773114085,77713
505.744297751485,100713
505.828822259939,109669
505.913346639693,95885
505.997870890991,85352
506.082395014079,79293
506.166919009201,75907
506.251442876604,73835
506.335966616531,75685
506.420490229229,75959
506.505013714942,74550
506.589537073916,73912
506.674060306396,76023
506.758583412626,76995
506.843106392852,75149
506.927629247319,73855
507.012151976272,72891
507.096674579957,75135
507.181197058618,76298
507.2657194125,74770
507.350241641849,100080
507.43476374691,110236
507.519285727928,96462
507.603807585148,85925
507.688329318816,80241
507.772850929175,79936
507.857372416473,81640
507.941893780953,79715
508.02641502286,76668
508.110936142441,74759
508.195457139939,76227
508.279978015601,76218
508.364498769671,74829
508.449019402395,73834
508.533539914017,72956
508.618060304783,75139
508.702580574937,75447
508.787100724726,73971
508.871620754394,74616
508.956140664186,87931
509.040660454347,94618
509.125180125123,101561
509.209699676758,98871
509.294219109499,104465
509.378738423589,102390
509.463257619274,93093
509.5477766968,86419
509.632295656411,79930
509.716814498352,76243
509.801333222869,74043
509.885851830207,72864
509.97037032061,72626
510.054888694324,72330
510.139406951595,75501
510.223925092667,75863
510.308443117785,73767
510.392961027195,73391
510.477478821141,76410
510.56199649987,79794
510.646514063625,81879
510.731031512652,83125
510.815548847197,80394
510.900066067503,77425
510.984583173818,75403
511.069100166384,76419
511.153617045449,75997
511.238133811256,77241
511.322650464052,77126
511.407167004081,74685
511.491683431587,79695
511.576199746818,80822
511.660715950017,80047
511.745232041429,78611
511.829748021301,75745
511.914263889876,74260
511.9987796474,74287
512.083295294119,73824
512.167810830277,73431
512.252326256119,75370
512.336841571891,77966
512.421356777838,90630
512.505871874205,92372
512.590386861236,87421
512.674901739178,82745
512.759416508275,77927
512.843931168773,75104
512.928445720916,76480
513.01296016495,79692
513.097474501119,78296
513.18198872967,75622
513.266502850847,74270
513.351016864895,76745
513.435530772059,77473
513.520044572585,75318
513.604558266717,73595
513.689071854701,78888
513.773585336782,82095
513.858098713206,82779
513.942611984216,83868
514.027125150058,86788
514.111638210978,88129
514.196151167221,83798
514.280664019031,78590
514.365176766654,75820
514.449689410336,76660
514.53420195032,79106
514.618714386852,78031
514.703226720178,75226
514.787738950542,73803
514.87225107819,72955
514.956763103367,72297
515.041275026318,71828
515.125786847287,78839
515.210298566521,80810
515.294810184265,76862
515.379321700762,74757
515.463833116259,74058
515.548344431001,73018
515.632855645233,75490
515.7173667592,76072
515.801877773147,75560
515.886388687319,77950
515.970899501962,77186
516.05541021732,74421
516.139920833639,72991
516.224431351163,72342
516.308941770138,72394
516.39345209081,72176
516.477962313423,71667
516.562472438222,74399
516.646982465452,78458
516.731492395359,82615
516.816002228188,81798
516.900511964184,78131
516.985021603591,81540
517.069531146656,87559
