0,464.9839,940616,940.616
1,465.068515076491,935953,935.953
2,465.153129906126,936574,936.574
3,465.237744489151,936147,936.147
4,465.322358825812,935435,935.435
5,465.406972916352,934494,934.494
6,465.491586761018,934265,934.265
7,465.576200360054,935164,935.164
8,465.660813713705,935324,935.324
9,465.745426822218,936177,936.177
10,465.830039685836,938373,938.373
11,465.914652304805,939190,939.19
12,465.99926467937,938819,938.819
13,466.083876809776,939451,939.451
14,466.168488696269,939511,939.511
15,466.253100339093,2010400,2010.4
16,466.337711738494,2315272,2315.272
17,466.422322894716,1748963,1748.963
18,466.506933808006,1412769,1412.769
19,466.591544478607,1219401,1219.401
20,466.676154906766,1108461,1108.461
21,466.760765092726,1044349,1044.349
22,466.845375036735,1034649,1034.649
23,466.929984739036,1026447,1026.447
24,467.014594199874,1006151,1006.151
25,467.099203419495,990768,990.768
26,467.183812398145,978629,978.629
27,467.268421136067,972774,972.774
28,467.353029633508,1081062,1081.062
29,467.437637890711,1113704,1113.704
30,467.522245907924,1082286,1082.286
31,467.60685368539,1051197,1051.197
32,467.691461223355,1012493,1012.493
33,467.776068522063,994279,994.279
34,467.860675581761,983315,983.315
35,467.945282402693,1011441,1011.441
36,468.029888985104,1066993,1066.993
37,468.11449532924,1062294,1062.294
38,468.199101435345,1049787,1049.787
39,468.283707303665,1032152,1032.152
40,468.368312934445,1003723,1003.723
41,468.45291832793,1014063,1014.063
42,468.537523484364,1038010,1038.01
43,468.622128403994,1225222,1225.222
44,468.706733087065,1310257,1310.257
45,468.791337533821,1205751,1205.751
46,468.875941744507,1104486,1104.486
47,468.96054571937,1049939,1049.939
48,469.045149458653,1020348,1020.348
49,469.129752962602,1001361,1001.361
50,469.214356231462,987953,987.953
51,469.298959265479,981711,981.711
52,469.383562064897,980020,980.02
53,469.468164629962,978232,978.232
54,469.552766960919,976361,976.361
55,469.637369058012,1004543,1004.543
56,469.721970921487,1011070,1011.07
57,469.80657255159,998954,998.954
58,469.891173948565,1014359,1014.359
59,469.975775112657,1011507,1011.507
60,470.060376044111,991705,991.705
61,470.144976743173,982115,982.115
62,470.229577210088,1003699,1003.699
63,470.314177445101,1008976,1008.976
64,470.398777448457,1021900,1021.9
65,470.483377220402,1209786,1209.786
66,470.567976761179,1267985,1267.985
67,470.652576071035,1175270,1175.27
68,470.737175150215,1096167,1096.167
69,470.821773998963,1043024,1043.024
