180,480.210871243962,95737,957.37
181,480.295445835617,96315,963.15
182,480.380020224541,97629,976.29
183,480.464594410979,97472,974.72
184,480.549168395175,98725,987.25
185,480.633742177377,98591,985.91
186,480.718315757827,96175,961.75
187,480.802889136772,94960,949.6
188,480.887462314457,94085,940.85
189,480.972035291127,93137,931.37
190,481.056608067026,95984,959.84
191,481.141180642401,106997,1069.97
192,481.225753017496,108014,1080.14
193,481.310325192556,101333,1013.33
194,481.394897167827,100170,1001.7
195,481.479468943554,99068,990.68
196,481.564040519981,96781,967.81
197,481.648611897354,95262,952.62
198,481.733183075918,94163,941.63
199,481.817754055918,96491,964.91
200,481.9023248376,97010,970.1
201,481.986895421208,97793,977.93
202,482.071465806988,126630,1266.3
203,482.156035995184,132945,1329.45
204,482.240605986042,118917,1189.17
205,482.325175779807,109548,1095.48
206,482.409745376725,102628,1026.28
207,482.494314777039,98353,983.53
208,482.578883980996,96009,960.09
209,482.663452988841,94967,949.67
210,482.748021800818,94311,943.11
211,482.832590417173,93925,939.25
212,482.91715883815,96695,966.95
213,483.001727063996,99612,996.12
214,483.086295094955,98446,984.46
215,483.170862931273,96140,961.4
216,483.255430573193,95365,953.65
217,483.339998020963,97560,975.6
218,483.424565274826,98003,980.03
219,483.509132335028,96334,963.34
220,483.593699201814,95154,951.54
221,483.678265875429,97160,971.6
222,483.762832356118,97379,973.79
223,483.847398644127,95516,955.16
224,483.9319647397,96993,969.93
225,484.016530643083,106556,1065.56
226,484.101096354521,107780,1077.8
227,484.185661874258,102344,1023.44
228,484.270227202541,98687,986.87
229,484.354792339614,96335,963.35
230,484.439357285722,95380,953.8
231,484.523922041111,97501,975.01
232,484.608486606025,100078,1000.78
233,484.69305098071,99048,990.48
234,484.777615165411,98428,984.28
235,484.862179160373,100099,1000.99
236,484.946742965841,99015,990.15
237,485.03130658206,98852,988.52
238,485.115870009276,101151,1011.51
239,485.200433247733,99934,999.34
240,485.284996297677,97096,970.96
241,485.369559159353,115729,1157.29
242,485.454121833005,122789,1227.89
243,485.53868431888,112044,1120.44
244,485.623246617222,104973,1049.73
245,485.707808728276,100793,1007.93
246,485.792370652288,97438,974.38
247,485.876932389502,97966,979.66
248,485.961493940164,97966,979.66
249,486.046055304519,96226,962.26
250,486.130616482813,95592,955.92
251,486.215177475289,95395,953.95
252,486.299738282193,100162,1001.62
253,486.384298903771,101313,1013.13
254,486.468859340268,97991,979.91
255,486.553419591928,95605,956.05
256,486.637979658997,94986,949.86
257,486.722539541719,94746,947.46
258,486.807099240341,96519,965.19
259,486.891658755108,96782,967.82
260,486.976218086263,94921,949.21
261,487.060777234053,93965,939.65
262,487.145336198723,93533,935.33
263,487.229894980517,93368,933.68
264,487.314453579682,93609,936.09
265,487.399011996461,93787,937.87
266,487.483570231101,93170,931.7
267,487.568128283845,93051,930.51
268,487.652686154941,92969,929.69
269,487.737243844632,92764,927.64
270,487.821801353163,96562,965.62
271,487.906358680781,97471,974.71
272,487.990915827729,95410,954.1
273,488.075472794253,94223,942.23
274,488.160029580599,97595,975.95
275,488.244586187011,98543,985.43
276,488.329142613735,96590,965.9
277,488.413698861015,100500,1005
278,488.498254929097,100947,1009.47
279,488.582810818225,100414,1004.14
280,488.667366528646,100061,1000.61
281,488.751922060605,97415,974.15
282,488.836477414345,96004,960.04
283,488.921032590113,95657,956.57
284,489.005587588153,96652,966.52
285,489.090142408711,120242,1202.42
286,489.174697052032,128468,1284.68
287,489.259251518361,118372,1183.72
288,489.343805807943,109263,1092.63
289,489.428359921024,101768,1017.68
290,489.512913857847,97481,974.81
291,489.597467618659,95810,958.1
292,489.682021203705,104860,1048.6
293,489.76657461323,106936,1069.36
294,489.851127847479,100930,1009.3
295,489.935680906696,98816,988.16
296,490.020233791128,97113,971.13
297,490.104786501019,95229,952.29
298,490.189339036615,97428,974.28
299,490.27389139816,97788,977.88
300,490.3584435859,95692,956.92
301,490.44299560008,94423,944.23
302,490.527547440945,93804,938.04
303,490.612099108739,93019,930.19
304,490.69665060371,92739,927.39
305,490.7812019261,93003,930.03
306,490.865753076156,95927,959.27
307,490.950304054123,96678,966.78
308,491.034854860246,95413,954.13
309,491.119405494769,94718,947.18
310,491.203955957939,94282,942.82
311,491.288506249999,93933,939.33
312,491.373056371197,93416,934.16
313,491.457606321775,96376,963.76
314,491.54215610198,98059,980.59
315,491.626705712057,96380,963.8
316,491.711255152251,94851,948.51
317,491.795804422807,93623,936.23
318,491.88035352397,92905,929.05
319,491.964902455985,93217,932.17
320,492.049451219098,96272,962.72
321,492.133999813553,96604,966.04
322,492.218548239596,95011,950.11
323,492.303096497471,96617,966.17
324,492.387644587425,98529,985.29
325,492.472192509702,100066,1000.66
326,492.556740264546,105869,1058.69
327,492.641287852205,105258,1052.58
328,492.725835272921,99938,999.38
329,492.810382526942,97382,973.82
330,492.894929614511,104210,1042.1
331,492.979476535874,105442,1054.42
332,493.064023291276,100201,1002.01
333,493.148569880962,98913,989.13
334,493.233116305178,97672,976.72
335,493.317662564167,95712,957.12
336,493.402208658177,95108,951.08
337,493.486754587451,94015,940.15
338,493.571300352235,93395,933.95
339,493.655845952774,93227,932.27
340,493.740391389313,95850,958.5
341,493.824936662097,96489,964.89
342,493.909481771372,97242,972.42
343,493.994026717382,96920,969.2
344,494.078571500372,95183,951.83
345,494.163116120589,94628,946.28
346,494.247660578276,94335,943.35
347,494.33220487368,118099,1180.99
348,494.416749007044,124904,1249.04
349,494.501292978615,111785,1117.85
350,494.585836788637,103805,1038.05
351,494.670380437356,99303,993.03
352,494.754923925017,97184,971.84
353,494.839467251864,98628,986.28
354,494.924010418144,98389,983.89
355,495.0085534241,96027,960.27
356,495.093096269979,107107,1071.07
357,495.177638956025,109873,1098.73
358,495.262181482484,105635,1056.35
359,495.3467238496,104294,1042.94
360,495.431266057619,100833,1008.33
361,495.515808106786,100491,1004.91
362,495.600349997346,99575,995.75
363,495.684891729544,96623,966.23
364,495.769433303626,96127,961.27
365,495.853974719836,95452,954.52
366,495.938515978419,94109,941.09
367,496.023057079622,93639,936.39
368,496.107598023688,93455,934.55
369,496.192138810863,96036,960.36
370,496.276679441392,96465,964.65
371,496.361219915521,96060,960.6
372,496.445760233493,121328,1213.28
373,496.530300395556,127452,1274.52
374,496.614840401953,113185,1131.85
375,496.69938025293,109151,1091.51
376,496.783919948731,105471,1054.71
377,496.868459489603,102878,1028.78
378,496.95299887579,100739,1007.39
379,497.037538107538,103489,1034.89
380,497.12207718509,102993,1029.93
381,497.206616108694,101598,1015.98
382,497.291154878593,99893,998.93
383,497.375693495033,97198,971.98
384,497.460231958259,95334,953.34
385,497.544770268516,94358,943.58
386,497.629308426049,94158,941.58
387,497.713846431104,93708,937.08
388,497.798384283926,95951,959.51
389,497.882921984759,96357,963.57
390,497.967459533848,94765,947.65
391,498.05199693144,96929,969.29
392,498.136534177779,100783,1007.83
393,498.22107127311,100102,1001.02
394,498.305608217678,97117,971.17
395,498.390145011729,95285,952.85
396,498.474681655507,94426,944.26
397,498.559218149259,94084,940.84
398,498.643754493228,94063,940.63
399,498.72829068766,93628,936.28
400,498.8128267328,93154,931.54
401,498.897362628894,93178,931.78
402,498.981898376185,93329,933.29
403,499.066433974921,93513,935.13
404,499.150969425345,96552,965.52
405,499.235504727703,109294,1092.94
406,499.32003988224,110873,1108.73
407,499.404574889201,105860,1058.6
408,499.489109748831,102873,1028.73
409,499.573644461376,99235,992.35
410,499.65817902708,96720,967.2
411,499.742713446188,95450,954.5
412,499.827247718947,94804,948.04
413,499.9117818456,94002,940.02
414,499.996315826393,93096,930.96
415,500.080849661572,92905,929.05
416,500.165383351381,93198,931.98
417,500.249916896065,93216,932.16
418,500.33445029587,93546,935.46
419,500.41898355104,108311,1083.11
420,500.503516661822,112366,1123.66
421,500.588049628459,104243,1042.43
422,500.672582451197,99813,998.13
423,500.757115130282,97137,971.37
424,500.841647665958,95654,956.54
425,500.92618005847,94697,946.97
426,501.010712308064,115030,1150.3
427,501.095244414985,123108,1231.08
428,501.179776379478,115059,1150.59
429,501.264308201788,107508,1075.08
430,501.34883988216,104676,1046.76
431,501.433371420839,101791,1017.91
432,501.517902818071,97493,974.93
433,501.6024340741,98429,984.29
434,501.686965189172,100388,1003.88
435,501.771496163532,98650,986.5
436,501.856026997425,96046,960.46
437,501.940557691096,94517,945.17
438,502.02508824479,93665,936.65
439,502.109618658753,96595,965.95
440,502.194148933229,97313,973.13
441,502.278679068464,95547,955.47
442,502.363209064702,94786,947.86
443,502.44773892219,93925,939.25
444,502.532268641171,95791,957.91
445,502.616798221892,96290,962.9
446,502.701327664597,95085,950.85
447,502.785856969531,94319,943.19
448,502.87038613694,96450,964.5
449,502.954915167069,99468,994.68
450,503.039444060163,98484,984.84
451,503.123972816466,95973,959.73
452,503.208501436225,97789,977.89
453,503.293029919684,98553,985.53
454,503.377558267088,99395,993.95
455,503.462086478683,101854,1018.54
456,503.546614554714,103731,1037.31
457,503.631142495425,101729,1017.29
458,503.715670301062,98130,981.3
459,503.800197971871,95963,959.63
460,503.884725508095,94726,947.26
461,503.969252909981,96299,962.99
462,504.053780177773,99421,994.21
463,504.138307311717,98998,989.98
464,504.222834312058,99342,993.42
465,504.307361179041,99099,990.99
466,504.39188791291,99983,999.83
467,504.476414513912,100647,1006.47
468,504.560940982291,111711,1117.11
469,504.645467318292,112970,1129.7
470,504.729993522161,104408,1044.08
471,504.814519594143,102101,1021.01
472,504.899045534482,101857,1018.57
473,504.983571343424,103200,1032
474,505.068097021215,104466,1044.66
475,505.152622568098,104467,1044.67
476,505.23714798432,113168,1131.68
477,505.321673270126,112607,1126.07
478,505.40619842576,104456,1044.56
479,505.490723451468,99846,998.46
480,505.575248347494,99592,995.92
481,505.659773114085,98588,985.88
482,505.744297751485,119380,1193.8
483,505.828822259939,127255,1272.55
484,505.913346639693,114886,1148.86
485,505.997870890991,105809,1058.09
486,506.082395014079,100540,1005.4
487,506.166919009201,97792,977.92
488,506.251442876604,96111,961.11
489,506.335966616531,97526,975.26
490,506.420490229229,97147,971.47
491,506.505013714942,95500,955
492,506.589537073916,94961,949.61
493,506.674060306396,96869,968.69
494,506.758583412626,97501,975.01
495,506.843106392852,95934,959.34
496,506.927629247319,95029,950.29
497,507.012151976272,94506,945.06
498,507.096674579957,96843,968.43
499,507.181197058618,98102,981.02
500,507.2657194125,96768,967.68
501,507.350241641849,119082,1190.82
502,507.43476374691,127889,1278.89
503,507.519285727928,115485,1154.85
504,507.603807585148,106118,1061.18
505,507.688329318816,101021,1010.21
506,507.772850929175,100774,1007.74
507,507.857372416473,102403,1024.03
508,507.941893780953,100439,1004.39
509,508.02641502286,97684,976.84
510,508.110936142441,95793,957.93
511,508.195457139939,97079,970.79
512,508.279978015601,97014,970.14
513,508.364498769671,95782,957.82
514,508.449019402395,95037,950.37
515,508.533539914017,94480,944.8
516,508.618060304783,96679,966.79
517,508.702580574937,97039,970.39
518,508.787100724726,95690,956.9
519,508.871620754394,96082,960.82
520,508.956140664186,107591,1075.91
521,509.040660454347,113689,1136.89
522,509.125180125123,119950,1199.5
523,509.209699676758,117338,1173.38
524,509.294219109499,122323,1223.23
525,509.378738423589,120420,1204.2
526,509.463257619274,112018,1120.18
527,509.5477766968,105906,1059.06
528,509.632295656411,100192,1001.92
529,509.716814498352,96890,968.9
530,509.801333222869,94936,949.36
531,509.885851830207,94112,941.12
532,509.97037032061,94073,940.73
533,510.054888694324,93984,939.84
534,510.139406951595,96690,966.9
535,510.223925092667,97034,970.34
536,510.308443117785,95361,953.61
537,510.392961027195,94773,947.73
538,510.477478821141,96974,969.74
539,510.56199649987,100078,1000.78
540,510.646514063625,102194,1021.94
541,510.731031512652,103601,1036.01
542,510.815548847197,101399,1013.99
543,510.900066067503,98670,986.7
544,510.984583173818,96654,966.54
545,511.069100166384,97434,974.34
546,511.153617045449,97293,972.93
547,511.238133811256,98678,986.78
548,511.322650464052,98503,985.03
549,511.407167004081,96434,964.34
550,511.491683431587,101035,1010.35
551,511.576199746818,101712,1017.12
552,511.660715950017,101008,1010.08
553,511.745232041429,99981,999.81
554,511.829748021301,97242,972.42
555,511.914263889876,95820,958.2
556,511.9987796474,95879,958.79
557,512.083295294119,95609,956.09
558,512.167810830277,95390,953.9
559,512.252326256119,97166,971.66
560,512.336841571891,99523,995.23
561,512.421356777838,110237,1102.37
562,512.505871874205,111492,1114.92
563,512.590386861236,107051,1070.51
564,512.674901739178,103502,1035.02
565,512.759416508275,99636,996.36
566,512.843931168773,97088,970.88
567,512.928445720916,98182,981.82
568,513.01296016495,100797,1007.97
569,513.097474501119,99853,998.53
570,513.18198872967,97681,976.81
571,513.266502850847,96319,963.19
572,513.351016864895,98147,981.47
573,513.435530772059,98519,985.19
574,513.520044572585,96702,967.02
575,513.604558266717,95718,957.18
576,513.689071854701,100826,1008.26
577,513.773585336782,103530,1035.3
578,513.858098713206,103763,1037.63
579,513.942611984216,104605,1046.05
580,514.027125150058,107126,1071.26
581,514.111638210978,108128,1081.28
582,514.196151167221,104610,1046.1
583,514.280664019031,100335,1003.35
584,514.365176766654,97942,979.42
585,514.449689410336,98861,988.61
586,514.53420195032,101217,1012.17
587,514.618714386852,100128,1001.28
588,514.703226720178,97415,974.15
589,514.787738950542,95861,958.61
590,514.87225107819,95121,951.21
591,514.956763103367,94707,947.07
592,515.041275026318,94456,944.56
593,515.125786847287,100610,1006.1
594,515.210298566521,102012,1020.12
595,515.294810184265,98579,985.79
596,515.379321700762,96947,969.47
597,515.463833116259,96580,965.8
598,515.548344431001,96133,961.33
599,515.632855645233,98172,981.72
600,515.7173667592,98718,987.18
601,515.801877773147,98400,984
602,515.886388687319,100223,1002.23
603,515.970899501962,99459,994.59
604,516.05541021732,97151,971.51
605,516.139920833639,95797,957.97
606,516.224431351163,95432,954.32
607,516.308941770138,95480,954.8
608,516.39345209081,95341,953.41
609,516.477962313423,95009,950.09
610,516.562472438222,97255,972.55
611,516.646982465452,100715,1007.15
612,516.731492395359,104611,1046.11
613,516.816002228188,104133,1041.33
614,516.900511964184,100812,1008.12
615,516.985021603591,103766,1037.66
616,517.069531146656,109301,1093.01
617,517.154040593623,115662,1156.62
618,517.238549944738,112976,1129.76
619,517.323059200245,108056,1080.56
620,517.40756836039,104493,1044.93
621,517.492077425417,100903,1009.03
622,517.576586395573,98811,988.11
623,517.661095271101,120440,1204.4
624,517.745604052248,126059,1260.59
625,517.830112739258,113091,1130.91
626,517.914621332376,111311,1113.11
627,517.999129831848,108716,1087.16
628,518.083638237919,103390,1033.9
629,518.168146550834,100435,1004.35
630,518.252654770838,98438,984.38
631,518.337162898176,97479,974.79
632,518.421670933093,97214,972.14
633,518.506178875835,96842,968.42
634,518.590686726646,96617,966.17
635,518.675194485772,97179,971.79
636,518.759702153457,99857,998.57
637,518.844209729948,100447,1004.47
638,518.928717215489,99021,990.21
639,519.013224610325,100773,1007.73
640,519.097731914701,101615,1016.15
641,519.182239128863,100057,1000.57
642,519.266746253055,99075,990.75
643,519.351253287523,98489,984.89
644,519.435760232512,97772,977.72
645,519.520267088267,97544,975.44
646,519.604773855033,97435,974.35
647,519.689280533056,97231,972.31
648,519.77378712258,96978,969.78
649,519.85829362385,96853,968.53
650,519.942800037113,99983,999.83
651,520.027306362612,101044,1010.44
652,520.111812600593,99381,993.81
653,520.196318751301,98473,984.73
654,520.280824814981,97851,978.51
655,520.365330791879,97407,974.07
656,520.449836682239,97902,979.02
657,520.534342486307,98545,985.45
658,520.618848204327,98479,984.79
659,520.703353836546,100836,1008.36
660,520.787859383207,101285,1012.85
661,520.872364844557,105345,1053.45
662,520.95687022084,121230,1212.3
663,521.041375512301,122339,1223.39
664,521.125880719186,112305,1123.05
665,521.21038584174,106414,1064.14
666,521.294890880208,113355,1133.55
667,521.379395834834,114242,1142.42
668,521.463900705865,110473,1104.73
669,521.548405493545,107669,1076.69
670,521.632910198119,104068,1040.68
671,521.717414819833,102037,1020.37
672,521.801919358931,101041,1010.41
673,521.88642381566,100603,1006.03
674,521.970928190263,103057,1030.57
675,522.055432482986,272880,2728.8
676,522.139936694074,318989,3189.89
677,522.224440823773,230316,2303.16
678,522.308944872327,177139,1771.39
679,522.393448839982,145037,1450.37
680,522.477952726982,129285,1292.85
681,522.562456533574,132645,1326.45
682,522.646960260001,128367,1283.67
683,522.731463906509,120205,1202.05
684,522.815967473344,117256,1172.56
685,522.90047096075,112276,1122.76
686,522.984974368973,107479,1074.79
687,523.069477698257,104911,1049.11
688,523.153980948848,103514,1035.14
689,523.238484120991,102912,1029.12
690,523.322987214931,102837,1028.37
691,523.407490230914,105527,1055.27
692,523.491993169183,109306,1093.06
693,523.576496029985,137122,1371.22
694,523.660998813565,142727,1427.27
695,523.745501520167,149717,1497.17
696,523.830004150038,146495,1464.95
697,523.914506703421,128742,1287.42
698,523.999009180562,118718,1187.18
699,524.083511581707,112746,1127.46
700,524.1680139071,109077,1090.77
701,524.252516156987,107211,1072.11
702,524.337018331612,106389,1063.89
703,524.421520431221,108779,1087.79
704,524.506022456059,109659,1096.59
705,524.590524406371,108121,1081.21
706,524.675026282403,123492,1234.92
707,524.759528084398,128043,1280.43
708,524.844029812603,119420,1194.2
709,524.928531467263,114060,1140.6
710,525.013033048623,124596,1245.96
711,525.097534556927,127661,1276.61
712,525.182035992421,120012,1200.12
713,525.266537355351,115025,1150.25
714,525.351038645961,112312,1123.12
715,525.435539864496,113910,1139.1
716,525.520041011202,113944,1139.44
717,525.604542086324,112215,1122.15
718,525.689043090106,117722,1177.22
719,525.773544022794,118868,1188.68
720,525.858044884634,118267,1182.67
721,525.942545675869,117300,1173
722,526.027046396746,114573,1145.73
723,526.11154704751,113107,1131.07
724,526.196047628405,112574,1125.74
725,526.280548139677,115434,1154.34
726,526.36504858157,116409,1164.09
727,526.449548954331,115034,1150.34
728,526.534049258204,115063,1150.63
729,526.618549493434,117662,1176.62
730,526.703049660267,117975,1179.75
731,526.787549758947,116785,1167.85
732,526.87204978972,118511,1185.11
733,526.956549752831,119310,1193.1
734,527.041049648525,118522,1185.22
735,527.125549477046,118100,1181
736,527.210049238641,132086,1320.86
737,527.294548933555,137626,1376.26
738,527.379048562032,130694,1306.94
739,527.463548124317,125396,1253.96
740,527.548047620657,123793,1237.93
741,527.632547051295,123109,1231.09
742,527.717046416477,122272,1222.72
743,527.801545716449,125225,1252.25
744,527.886044951455,126002,1260.02
745,527.97054412174,130577,1305.77
746,528.05504322755,131443,1314.43
747,528.139542269129,128122,1281.22
748,528.224041246724,127961,1279.61
749,528.308540160578,129888,1298.88
750,528.393039010938,129891,1298.91
751,528.477537798047,128098,1280.98
752,528.562036522152,129189,1291.89
753,528.646535183498,132150,1321.5
754,528.731033782329,134182,1341.82
755,528.815532318891,133055,1330.55
756,528.900030793429,131267,1312.67
757,528.984529206188,130444,1304.44
758,529.069027557414,130338,1303.38
759,529.15352584735,130561,1305.61
760,529.238024076243,130610,1306.1
761,529.322522244338,131022,1310.22
762,529.407020351879,131772,1317.72
763,529.491518399112,132836,1328.36
764,529.576016386283,133577,1335.77
765,529.660514313635,134195,1341.95
766,529.745012181415,134659,1346.59
767,529.829509989866,135277,1352.77
768,529.914007739236,136170,1361.7
769,529.998505429768,139537,1395.37
770,530.083003061708,141103,1411.03
771,530.167500635301,140532,1405.32
772,530.251998150792,140598,1405.98
773,530.336495608426,141538,1415.38
774,530.420993008449,144777,1447.77
775,530.505490351105,148246,1482.46
776,530.589987636639,150566,1505.66
777,530.674484865298,152472,1524.72
778,530.758982037325,151133,1511.33
779,530.843479152966,148635,1486.35
780,530.927976212466,147439,1474.39
781,531.012473216071,147531,1475.31
782,531.096970164025,186788,1867.88
783,531.181467056574,200184,2001.84
784,531.265963893962,179414,1794.14
785,531.350460676435,165476,1654.76
786,531.434957404238,157689,1576.89
787,531.519454077616,152884,1528.84
788,531.603950696814,151294,1512.94
789,531.688447262078,149901,1499.01
790,531.772943773652,146717,1467.17
791,531.857440231782,143255,1432.55
792,531.941936636713,139605,1396.05
793,532.026432988689,138386,1383.86
794,532.110929287956,135354,1353.54
795,532.19542553476,132807,1328.07
796,532.279921729345,129017,1290.17
797,532.364417871956,123253,1232.53
798,532.448913962839,118138,1181.38
799,532.533410002239,114054,1140.54
800,532.6179059904,110783,1107.83
801,532.702401927568,107811,1078.11
802,532.786897813989,105145,1051.45
803,532.871393649906,108194,1081.94
804,532.955889435567,110581,1105.81
805,533.040385171214,107049,1070.49
806,533.124880857094,126238,1262.38
807,533.209376493452,129971,1299.71
808,533.293872080533,115911,1159.11
809,533.378367618582,107292,1072.92
810,533.462863107844,120043,1200.43
811,533.547358548564,121794,1217.94
812,533.631853940988,112776,1127.76
813,533.71634928536,106973,1069.73
814,533.800844581926,110244,1102.44
815,533.885339830931,109411,1094.11
816,533.96983503262,103446,1034.46
817,534.054330187238,99918,999.18
818,534.13882529503,100149,1001.49
819,534.223320356242,99657,996.57
820,534.307815371118,97469,974.69
821,534.392310339903,95949,959.49
822,534.476805262844,95070,950.7
823,534.561300140184,94606,946.06
824,534.64579497217,99541,995.41
825,534.730289759045,100904,1009.04
826,534.814784501056,100644,1006.44
827,534.899279198448,100005,1000.05
828,534.983773851465,97715,977.15
829,535.068268460352,99159,991.59
830,535.152763025356,106848,1068.48
831,535.23725754672,121639,1216.39
832,535.321752024691,121423,1214.23
833,535.406246459513,111219,1112.19
834,535.490740851431,104262,1042.62
835,535.575235200691,100066,1000.66
836,535.659729507538,97990,979.9
837,535.744223772216,404246,4042.46
838,535.828717994971,490857,4908.57
839,535.913212176048,325237,3252.37
840,535.997706315693,226659,2266.59
841,536.08220041415,178102,1781.02
842,536.166694471664,148220,1482.2
843,536.251188488481,125901,1259.01
844,536.335682464845,112583,1125.83
845,536.420176401003,105299,1052.99
846,536.504670297198,101066,1010.66
847,536.589164153677,98547,985.47
848,536.673657970684,97194,971.94
