464.9839,1227569
465.068515076491,1223097
465.153129906126,1223169
465.237744489151,1222350
465.322358825812,1221708
465.406972916352,1221707
465.491586761018,1222008
465.576200360054,1222043
465.660813713705,1222967
465.745426822218,1224422
465.830039685836,1225926
465.914652304805,1226142
465.99926467937,1225437
466.083876809776,1225369
466.168488696269,1226687
466.253100339093,2117129
466.337711738494,2369569
466.422322894716,1898126
466.506933808006,1618556
466.591544478607,1458364
466.676154906766,1366738
466.760765092726,1314755
466.845375036735,1307409
466.929984739036,1300010
467.014594199874,1282430
467.099203419495,1269355
467.183812398145,1259001
467.268421136067,1253629
467.353029633508,1343322
467.437637890711,1370257
467.522245907924,1345305
467.60685368539,1320882
467.691461223355,1288630
467.776068522063,1272318
467.860675581761,1261794
467.945282402693,1282708
468.029888985104,1327356
468.11449532924,1322546
468.199101435345,1312186
468.283707303665,1298090
468.368312934445,1274290
468.45291832793,1282855
468.537523484364,1302688
468.622128403994,1460694
468.706733087065,1532828
468.791337533821,1444158
468.875941744507,1359023
468.96054571937,1313893
469.045149458653,1288983
469.129752962602,1273527
469.214356231462,1261962
469.298959265479,1255594
469.383562064897,1254346
469.468164629962,1251797
469.552766960919,1249900
469.637369058012,1273216
469.721970921487,1277969
469.80657255159,1268163
469.891173948565,1280819
469.975775112657,1277890
470.060376044111,1262257
470.144976743173,1254616
470.229577210088,1274361
470.314177445101,1280017
470.398777448457,1291347
470.483377220402,1449211
470.567976761179,1497873
470.652576071035,1419081
470.737175150215,1352251
470.821773998963,1307316
470.906372617525,1303171
470.990971006146,1293431
471.075569165072,1501053
471.160167094546,1556007
471.244764794815,1453455
471.329362266123,1383104
471.413959508717,1348251
471.498556522839,1365196
471.583153308737,1368475
471.667749866655,1342851
471.752346196838,1334949
471.836942299532,1336777
471.921538174981,1361665
472.00613382343,1346852
472.090729245126,1304512
472.175324440312,1278361
472.259919409234,1285551
472.344514152137,1282904
472.429108669267,1264906
472.513702960868,1260851
472.598297027185,1272445
472.682890868465,1271317
472.767484484951,1259124
472.852077876889,1250126
472.936671044524,1268771
473.021263988101,1274269
473.105856707865,1264832
473.190449204062,1298170
473.275041476937,1402353
473.359633526735,1445873
473.4442253537,1387895
473.528816958078,1347462
473.613408340115,1339911
473.697999500055,1315322
473.782590438143,1286296
473.867181154625,1271856
473.951771649745,1289583
474.03636192375,1288971
474.120951976883,1272319
474.20554180939,1264111
474.290131421517,1257925
474.374720813508,1278995
474.459309985608,1280951
474.543898938063,1264720
474.628487671118,1256506
474.713076185018,1253192
