464.9839,940616
465.068515076491,935953
465.153129906126,936574
465.237744489151,936147
465.322358825812,935435
465.406972916352,934494
465.491586761018,934265
465.576200360054,935164
465.660813713705,935324
465.745426822218,936177
465.830039685836,938373
465.914652304805,939190
465.99926467937,938819
466.083876809776,939451
466.168488696269,939511
466.253100339093,2010400
466.337711738494,2315272
466.422322894716,1748963
466.506933808006,1412769
466.591544478607,1219401
466.676154906766,1108461
466.760765092726,1044349
466.845375036735,1034649
466.929984739036,1026447
467.014594199874,1006151
467.099203419495,990768
467.183812398145,978629
467.268421136067,972774
467.353029633508,1081062
467.437637890711,1113704
467.522245907924,1082286
467.60685368539,1051197
467.691461223355,1012493
467.776068522063,994279
467.860675581761,983315
467.945282402693,1011441
468.029888985104,1066993
468.11449532924,1062294
468.199101435345,1049787
468.283707303665,1032152
468.368312934445,1003723
468.45291832793,1014063
468.537523484364,1038010
468.622128403994,1225222
468.706733087065,1310257
468.791337533821,1205751
468.875941744507,1104486
468.96054571937,1049939
469.045149458653,1020348
469.129752962602,1001361
469.214356231462,987953
469.298959265479,981711
469.383562064897,980020
469.468164629962,978232
469.552766960919,976361
469.637369058012,1004543
469.721970921487,1011070
469.80657255159,998954
469.891173948565,1014359
469.975775112657,1011507
470.060376044111,991705
470.144976743173,982115
470.229577210088,1003699
470.314177445101,1008976
470.398777448457,1021900
470.483377220402,1209786
470.567976761179,1267985
470.652576071035,1175270
470.737175150215,1096167
470.821773998963,1043024
470.906372617525,1038870
470.990971006146,1026992
471.075569165072,1272432
471.160167094546,1336645
471.244764794815,1214783
471.329362266123,1130951
471.413959508717,1089361
471.498556522839,1109943
471.583153308737,1115404
471.667749866655,1087598
471.752346196838,1078913
471.836942299532,1080146
471.921538174981,1109385
472.00613382343,1091576
472.090729245126,1041732
472.175324440312,1010108
472.259919409234,1018403
472.344514152137,1015020
472.429108669267,993614
472.513702960868,990503
472.598297027185,1004382
472.682890868465,1002361
472.767484484951,987523
472.852077876889,976326
472.936671044524,997953
473.021263988101,1004171
473.105856707865,993129
473.190449204062,1031572
473.275041476937,1155597
473.359633526735,1208812
473.4442253537,1140558
473.528816958078,1091729
473.613408340115,1082153
473.697999500055,1053102
473.782590438143,1017652
473.867181154625,1000524
473.951771649745,1022436
474.03636192375,1022333
474.120951976883,1003064
474.20554180939,992504
474.290131421517,984113
474.374720813508,1008844
474.459309985608,1012221
474.543898938063,993483
474.628487671118,983546
474.713076185018,978609
474.797664480008,1005703
474.882252556332,1256858
474.966840414238,1331139
475.051428053968,1477704
475.13601547577,1460267
475.220602679887,1253770
475.305189666564,1129906
475.389776436048,1059589
475.474362988583,1020159
475.558949324414,995514
475.643535443787,983488
475.728121346946,978872
475.812707034136,974050
475.897292505604,1164740
475.981877761593,1253509
476.066462802349,1184940
476.151047628118,1134294
476.235632239144,1078861
476.320216635672,1029601
476.404800817948,1030244
476.489384786216,1026005
476.573968540723,1040418
476.658552081712,1198107
476.74313540943,1219456
476.827718524121,1121264
476.91230142603,1057864
476.996884115403,1045258
477.081466592484,1032037
477.166048857519,1004850
477.250630910753,1017470
477.335212752432,1017379
477.419794382799,998469
477.504375802101,1011525
477.588957010582,1016027
477.673538008487,999677
477.758118796063,1338808
477.842699373553,1430469
477.927279741204,1237164
478.011859899259,1120411
478.096439847965,1052389
478.181019587566,1019488
478.265599118308,1003278
478.350178440435,989256
478.434757554193,982434
478.519336459827,1078743
478.603915157582,1101472
478.688493647704,1043501
478.773071930436,1508292
478.857650006026,1629107
478.942227874716,1359345
479.026805536754,1291080
479.111382992383,1237482
479.19596024185,1160934
479.280537285398,1096697
479.365114123274,1040829
479.449690755722,1006585
479.534267182988,986517
479.618843405317,975605
479.703419422953,997173
479.787995236142,1036271
479.87257084513,1030725
479.95714625016,1006203
480.041721451479,990316
480.126296449331,983163
480.210871243962,1001787
480.295445835617,1006300
480.380020224541,1017324
480.464594410979,1014185
480.549168395175,1022454
480.633742177377,1020740
480.718315757827,999047
480.802889136772,985935
480.887462314457,977738
480.972035291127,971252
481.056608067026,999841
481.141180642401,1106663
481.225753017496,1115143
481.310325192556,1050644
481.394897167827,1038868
481.479468943554,1026927
481.564040519981,1004123
481.648611897354,990336
481.733183075918,979616
481.817754055918,1000873
481.9023248376,1004567
481.986895421208,1012319
482.071465806988,1295966
482.156035995184,1358522
482.240605986042,1220947
482.325175779807,1129868
482.409745376725,1061739
482.494314777039,1020704
482.578883980996,997498
482.663452988841,986395
482.748021800818,977378
482.832590417173,974623
482.91715883815,1002879
483.001727063996,1034322
483.086295094955,1024646
483.170862931273,1001562
483.255430573193,993816
483.339998020963,1015100
483.424565274826,1019327
483.509132335028,999943
483.593699201814,986265
483.678265875429,1004283
483.762832356118,1005448
483.847398644127,987280
483.9319647397,1005059
484.016530643083,1099467
484.101096354521,1110853
484.185661874258,1056878
484.270227202541,1019754
484.354792339614,997922
484.439357285722,990010
484.523922041111,1011188
484.608486606025,1036783
484.69305098071,1026051
484.777615165411,1017011
484.862179160373,1033478
484.946742965841,1023040
485.03130658206,1020065
485.115870009276,1042145
485.200433247733,1032424
485.284996297677,1007216
485.369559159353,1188039
485.454121833005,1259530
485.53868431888,1155969
485.623246617222,1085882
485.707808728276,1042499
485.792370652288,1008731
485.876932389502,1014506
485.961493940164,1012088
486.046055304519,993747
486.130616482813,989268
486.215177475289,988487
486.299738282193,1037208
486.384298903771,1049011
486.468859340268,1015815
486.553419591928,993427
486.637979658997,985246
486.722539541719,979367
486.807099240341,996439
486.891658755108,1000612
486.976218086263,985713
487.060777234053,976912
487.145336198723,971789
487.229894980517,968433
487.314453579682,971447
487.399011996461,972797
487.483570231101,969018
487.568128283845,967908
487.652686154941,966573
487.737243844632,967474
487.821801353163,1004759
487.906358680781,1014008
487.990915827729,993613
488.075472794253,983079
488.160029580599,1015362
488.244586187011,1022103
488.329142613735,1002781
488.413698861015,1043334
488.498254929097,1049526
488.582810818225,1046195
488.667366528646,1043874
488.751922060605,1017193
488.836477414345,1000450
488.921032590113,993903
489.005587588153,1000404
489.090142408711,1232413
489.174697052032,1312501
489.259251518361,1212107
489.343805807943,1125382
489.428359921024,1056458
489.512913857847,1016142
489.597467618659,996949
489.682021203705,1083209
489.76657461323,1102336
489.851127847479,1043229
489.935680906696,1023523
490.020233791128,1009047
490.104786501019,990186
490.189339036615,1008583
490.27389139816,1010548
490.3584435859,990990
490.44299560008,978973
490.527547440945,972114
490.612099108739,967750
490.69665060371,965354
490.7812019261,967051
490.865753076156,994403
490.950304054123,1003515
491.034854860246,990828
491.119405494769,982077
491.203955957939,978354
491.288506249999,977445
491.373056371197,972742
491.457606321775,1000310
491.54215610198,1016542
491.626705712057,1000250
491.711255152251,983800
491.795804422807,973452
491.88035352397,968483
491.964902455985,970843
492.049451219098,1001279
492.133999813553,1006536
492.218548239596,989659
492.303096497471,1004343
492.387644587425,1024371
492.472192509702,1039672
492.556740264546,1096155
492.641287852205,1088930
492.725835272921,1035459
492.810382526942,1011868
492.894929614511,1079102
492.979476535874,1089699
493.064023291276,1039844
493.148569880962,1029058
493.233116305178,1016501
493.317662564167,994118
493.402208658177,988339
493.486754587451,983011
493.571300352235,975263
493.655845952774,970403
493.740391389313,996430
493.824936662097,1002776
493.909481771372,1008147
493.994026717382,1004647
494.078571500372,986921
494.163116120589,979402
494.247660578276,975615
494.33220487368,1201999
494.416749007044,1266482
494.501292978615,1144927
494.585836788637,1070013
494.670380437356,1027308
494.754923925017,1006639
494.839467251864,1022996
494.924010418144,1020070
495.0085534241,998018
495.093096269979,1104921
495.177638956025,1130122
495.262181482484,1087617
495.3467238496,1076388
495.431266057619,1043442
495.515808106786,1039454
495.600349997346,1029763
495.684891729544,1004952
495.769433303626,1000889
495.853974719836,992796
495.938515978419,979152
496.023057079622,972736
496.107598023688,970923
496.192138810863,997185
496.276679441392,1001669
496.361219915521,999112
496.445760233493,1247996
496.530300395556,1309617
496.614840401953,1168987
496.69938025293,1127853
496.783919948731,1092588
496.868459489603,1067288
496.95299887579,1042703
497.037538107538,1069157
497.12207718509,1066079
497.206616108694,1050733
497.291154878593,1035596
497.375693495033,1009898
497.460231958259,991998
497.544770268516,983351
497.629308426049,981954
497.713846431104,977163
497.798384283926,996390
497.882921984759,999988
497.967459533848,986575
498.05199693144,1007625
498.136534177779,1042219
498.22107127311,1034444
498.305608217678,1005938
498.390145011729,989463
498.474681655507,979812
498.559218149259,976566
498.643754493228,976814
498.72829068766,973166
498.8128267328,968525
498.897362628894,967336
498.981898376185,968047
499.066433974921,971380
499.150969425345,1000736
499.235504727703,1125229
499.32003988224,1141670
499.404574889201,1092338
499.489109748831,1062135
499.573644461376,1025488
499.65817902708,1000410
499.742713446188,988199
499.827247718947,982086
499.9117818456,977925
499.996315826393,972848
500.080849661572,970277
500.165383351381,971053
500.249916896065,969043
500.33445029587,970584
500.41898355104,1116638
500.503516661822,1158048
500.588049628459,1079379
500.672582451197,1037452
500.757115130282,1012298
500.841647665958,995359
500.92618005847,984000
501.010712308064,1183916
501.095244414985,1262761
501.179776379478,1182983
501.264308201788,1109335
501.34883988216,1079043
501.433371420839,1051385
501.517902818071,1013191
501.6024340741,1024212
501.686965189172,1042030
501.771496163532,1023790
501.856026997425,997922
501.940557691096,983247
502.02508824479,975532
502.109618658753,1003731
502.194148933229,1009551
502.278679068464,990562
502.363209064702,983037
502.44773892219,977188
502.532268641171,998353
502.616798221892,1005735
