0,464.9839,746289,746.289
1,465.068515076491,741576,741.576
2,465.153129906126,742509,742.509
3,465.237744489151,741912,741.912
4,465.322358825812,741357,741.357
5,465.406972916352,740604,740.604
6,465.491586761018,740205,740.205
7,465.576200360054,740613,740.613
8,465.660813713705,740552,740.552
9,465.745426822218,740705,740.705
10,465.830039685836,741269,741.269
11,465.914652304805,743047,743.047
12,465.99926467937,744753,744.753
13,466.083876809776,746232,746.232
14,466.168488696269,747275,747.275
15,466.253100339093,1966300,1966.3
16,466.337711738494,2313269,2313.269
17,466.422322894716,1668116,1668.116
18,466.506933808006,1285064,1285.064
19,466.591544478607,1063941,1063.941
20,466.676154906766,937248,937.248
21,466.760765092726,863609,863.609
22,466.845375036735,853171,853.171
23,466.929984739036,843773,843.773
24,467.014594199874,820147,820.147
25,467.099203419495,803035,803.035
26,467.183812398145,788816,788.816
27,467.268421136067,782300,782.3
28,467.353029633508,1040981,1040.981
29,467.437637890711,1128533,1128.533
30,467.522245907924,1023829,1023.829
31,467.60685368539,938673,938.673
32,467.691461223355,866690,866.69
33,467.776068522063,829897,829.897
34,467.860675581761,807301,807.301
35,467.945282402693,832724,832.724
36,468.029888985104,889309,889.309
37,468.11449532924,879578,879.578
38,468.199101435345,863324,863.324
39,468.283707303665,843178,843.178
40,468.368312934445,810642,810.642
41,468.45291832793,821316,821.316
42,468.537523484364,847740,847.74
43,468.622128403994,1057184,1057.184
44,468.706733087065,1152607,1152.607
45,468.791337533821,1035591,1035.591
46,468.875941744507,921689,921.689
47,468.96054571937,860836,860.836
48,469.045149458653,827690,827.69
49,469.129752962602,807495,807.495
50,469.214356231462,792475,792.475
51,469.298959265479,784493,784.493
52,469.383562064897,782158,782.158
53,469.468164629962,780072,780.072
54,469.552766960919,778236,778.236
55,469.637369058012,808606,808.606
56,469.721970921487,814878,814.878
57,469.80657255159,801555,801.555
58,469.891173948565,819209,819.209
59,469.975775112657,816821,816.821
60,470.060376044111,795473,795.473
61,470.144976743173,784357,784.357
62,470.229577210088,808885,808.885
63,470.314177445101,815273,815.273
64,470.398777448457,829513,829.513
65,470.483377220402,1039114,1039.114
66,470.567976761179,1103860,1103.86
67,470.652576071035,1001971,1001.971
68,470.737175150215,913519,913.519
69,470.821773998963,853922,853.922
70,470.906372617525,849861,849.861
71,470.990971006146,836152,836.152
72,471.075569165072,1111422,1111.422
73,471.160167094546,1184234,1184.234
74,471.244764794815,1047672,1047.672
75,471.329362266123,953368,953.368
76,471.413959508717,907505,907.505
77,471.498556522839,931198,931.198
78,471.583153308737,937251,937.251
79,471.667749866655,906549,906.549
80,471.752346196838,896083,896.083
81,471.836942299532,896265,896.265
82,471.921538174981,930174,930.174
83,472.00613382343,910879,910.879
84,472.090729245126,853716,853.716
85,472.175324440312,817948,817.948
86,472.259919409234,826498,826.498
87,472.344514152137,821712,821.712
88,472.429108669267,797438,797.438
89,472.513702960868,794705,794.705
90,472.598297027185,810945,810.945
91,472.682890868465,808971,808.971
92,472.767484484951,791875,791.875
93,472.852077876889,779006,779.006
94,472.936671044524,804051,804.051
95,473.021263988101,810298,810.298
96,473.105856707865,796642,796.642
97,473.190449204062,840917,840.917
98,473.275041476937,981320,981.32
99,473.359633526735,1042052,1042.052
100,473.4442253537,965084,965.084
101,473.528816958078,908669,908.669
102,473.613408340115,896897,896.897
103,473.697999500055,864366,864.366
104,473.782590438143,825672,825.672
105,473.867181154625,806296,806.296
106,473.951771649745,831226,831.226
107,474.03636192375,831147,831.147
108,474.120951976883,808590,808.59
109,474.20554180939,797025,797.025
110,474.290131421517,787953,787.953
111,474.374720813508,815779,815.779
112,474.459309985608,819244,819.244
113,474.543898938063,797693,797.693
114,474.628487671118,787034,787.034
115,474.713076185018,781202,781.202
116,474.797664480008,811965,811.965
117,474.882252556332,1093715,1093.715
118,474.966840414238,1176804,1176.804
119,475.051428053968,1340863,1340.863
120,475.13601547577,1321009,1321.009
121,475.220602679887,1090392,1090.392
122,475.305189666564,951585,951.585
123,475.389776436048,872876,872.876
124,475.474362988583,829014,829.014
125,475.558949324414,800649,800.649
126,475.643535443787,787067,787.067
127,475.728121346946,781630,781.63
128,475.812707034136,775088,775.088
129,475.897292505604,988138,988.138
130,475.981877761593,1088044,1088.044
131,476.066462802349,1011063,1011.063
132,476.151047628118,955288,955.288
133,476.235632239144,893744,893.744
134,476.320216635672,837842,837.842
135,476.404800817948,838712,838.712
136,476.489384786216,833756,833.756
137,476.573968540723,849339,849.339
138,476.658552081712,1027505,1027.505
139,476.74313540943,1051160,1051.16
140,476.827718524121,939809,939.809
141,476.91230142603,868106,868.106
142,476.996884115403,855345,855.345
143,477.081466592484,839980,839.98
144,477.166048857519,808101,808.101
145,477.250630910753,823171,823.171
146,477.335212752432,824146,824.146
147,477.419794382799,802751,802.751
148,477.504375802101,817976,817.976
149,477.588957010582,822911,822.911
150,477.673538008487,803930,803.93
151,477.758118796063,1188262,1188.262
152,477.842699373553,1292238,1292.238
153,477.927279741204,1073986,1073.986
154,478.011859899259,941785,941.785
155,478.096439847965,864842,864.842
156,478.181019587566,827910,827.91
157,478.265599118308,809636,809.636
158,478.350178440435,793914,793.914
159,478.434757554193,786528,786.528
160,478.519336459827,895340,895.34
161,478.603915157582,920896,920.896
162,478.688493647704,854513,854.513
163,478.773071930436,1378917,1378.917
164,478.857650006026,1515799,1515.799
165,478.942227874716,1211906,1211.906
166,479.026805536754,1134433,1134.433
167,479.111382992383,1074640,1074.64
168,479.19596024185,987402,987.402
169,479.280537285398,914157,914.157
