464.9839,1417782
465.068515076491,1413968
465.153129906126,1414904
465.237744489151,1414257
465.322358825812,1412563
465.406972916352,1412297
465.491586761018,1413057
465.576200360054,1413219
465.660813713705,1413184
465.745426822218,1414682
465.830039685836,1415770
465.914652304805,1416627
465.99926467937,1416985
466.083876809776,1417310
466.168488696269,1417295
466.253100339093,2192191
466.337711738494,2413840
466.422322894716,2004027
466.506933808006,1760035
466.591544478607,1620529
466.676154906766,1540509
466.760765092726,1494162
466.845375036735,1487996
466.929984739036,1481585
467.014594199874,1465810
467.099203419495,1455188
467.183812398145,1446644
467.268421136067,1442163
467.353029633508,1531881
467.437637890711,1559977
467.522245907924,1532096
467.60685368539,1505522
467.691461223355,1475024
467.776068522063,1460505
467.860675581761,1450583
467.945282402693,1468277
468.029888985104,1507473
468.11449532924,1503372
468.199101435345,1493930
468.283707303665,1480918
468.368312934445,1460268
468.45291832793,1468297
468.537523484364,1486073
468.622128403994,1628604
468.706733087065,1692751
468.791337533821,1612393
468.875941744507,1536234
468.96054571937,1495623
469.045149458653,1472990
469.129752962602,1458596
469.214356231462,1448611
469.298959265479,1443309
469.383562064897,1441446
469.468164629962,1439513
469.552766960919,1438166
469.637369058012,1459229
469.721970921487,1464396
469.80657255159,1455565
469.891173948565,1465707
469.975775112657,1463462
470.060376044111,1449970
470.144976743173,1442969
470.229577210088,1459315
470.314177445101,1463079
470.398777448457,1472915
470.483377220402,1614413
470.567976761179,1657885
470.652576071035,1586769
470.737175150215,1527912
470.821773998963,1489655
470.906372617525,1486514
470.990971006146,1477429
471.075569165072,1661863
471.160167094546,1710661
471.244764794815,1618916
471.329362266123,1555396
471.413959508717,1523622
471.498556522839,1539078
471.583153308737,1543555
471.667749866655,1522462
471.752346196838,1515491
471.836942299532,1516460
471.921538174981,1537746
472.00613382343,1524500
472.090729245126,1487208
472.175324440312,1464533
472.259919409234,1470700
472.344514152137,1467606
472.429108669267,1451674
472.513702960868,1449644
472.598297027185,1460198
472.682890868465,1458801
472.767484484951,1447660
472.852077876889,1439107
472.936671044524,1456287
473.021263988101,1461384
473.105856707865,1451718
473.190449204062,1479373
473.275041476937,1570513
473.359633526735,1609205
473.4442253537,1558937
473.528816958078,1523567
473.613408340115,1516671
473.697999500055,1495219
473.782590438143,1469442
473.867181154625,1455988
473.951771649745,1472397
474.03636192375,1472673
474.120951976883,1458390
474.20554180939,1450836
474.290131421517,1443757
474.374720813508,1462228
474.459309985608,1464762
474.543898938063,1450857
474.628487671118,1444411
474.713076185018,1441111
474.797664480008,1460704
474.882252556332,1651355
474.966840414238,1708353
475.051428053968,1821088
475.13601547577,1808721
475.220602679887,1651702
475.305189666564,1557351
475.389776436048,1502982
475.474362988583,1472839
475.558949324414,1454218
475.643535443787,1445236
475.728121346946,1441169
475.812707034136,1436596
475.897292505604,1580470
475.981877761593,1647241
476.066462802349,1594806
476.151047628118,1557546
476.235632239144,1516522
476.320216635672,1479249
476.404800817948,1480124
476.489384786216,1476472
476.573968540723,1485992
476.658552081712,1603282
476.74313540943,1618918
476.827718524121,1545529
476.91230142603,1498369
476.996884115403,1490201
477.081466592484,1480750
477.166048857519,1459509
477.250630910753,1469864
477.335212752432,1469853
477.419794382799,1455224
477.504375802101,1465207
477.588957010582,1468644
477.673538008487,1456093
477.758118796063,1706643
477.842699373553,1774532
477.927279741204,1631741
478.011859899259,1546299
478.096439847965,1495919
478.181019587566,1470985
478.265599118308,1459608
478.350178440435,1449845
478.434757554193,1444471
478.519336459827,1516770
478.603915157582,1533841
478.688493647704,1489733
478.773071930436,1835114
478.857650006026,1924741
478.942227874716,1722671
479.026805536754,1672262
479.111382992383,1633878
479.19596024185,1576697
479.280537285398,1528478
479.365114123274,1487153
479.449690755722,1461805
479.534267182988,1447581
479.618843405317,1439888
479.703419422953,1456179
479.787995236142,1484615
479.87257084513,1480164
479.95714625016,1461712
480.041721451479,1449470
480.126296449331,1444004
480.210871243962,1456258
480.295445835617,1459188
480.380020224541,1467771
480.464594410979,1465958
480.549168395175,1471341
480.633742177377,1470183
480.718315757827,1454949
480.802889136772,1445366
480.887462314457,1439801
480.972035291127,1435066
481.056608067026,1456706
481.141180642401,1537225
481.225753017496,1543238
481.310325192556,1494180
481.394897167827,1485660
481.479468943554,1476344
481.564040519981,1459012
481.648611897354,1448729
481.733183075918,1440996
481.817754055918,1456740
481.9023248376,1459293
481.986895421208,1465138
482.071465806988,1682711
482.156035995184,1729853
482.240605986042,1623480
482.325175779807,1554252
482.409745376725,1502244
482.494314777039,1471340
482.578883980996,1454215
482.663452988841,1445929
482.748021800818,1439161
482.832590417173,1436926
482.91715883815,1458642
483.001727063996,1481814
483.086295094955,1474528
483.170862931273,1456568
483.255430573193,1449757
483.339998020963,1466142
483.424565274826,1470086
483.509132335028,1456587
483.593699201814,1446247
483.678265875429,1459584
483.762832356118,1460309
483.847398644127,1446410
483.9319647397,1459320
484.016530643083,1529451
484.101096354521,1537361
484.185661874258,1497758
484.270227202541,1471493
484.354792339614,1455060
484.439357285722,1447929
484.523922041111,1462884
484.608486606025,1481573
484.69305098071,1473873
484.777615165411,1466486
484.862179160373,1479265
484.946742965841,1472870
485.03130658206,1471436
485.115870009276,1487408
485.200433247733,1480095
485.284996297677,1461685
485.369559159353,1593909
485.454121833005,1646371
485.53868431888,1570417
485.623246617222,1519507
485.707808728276,1487914
485.792370652288,1463537
485.876932389502,1468270
485.961493940164,1466294
486.046055304519,1451961
486.130616482813,1447306
486.215177475289,1445133
486.299738282193,1481592
486.384298903771,1491588
486.468859340268,1465925
486.553419591928,1448543
486.637979658997,1443088
486.722539541719,1440093
486.807099240341,1453383
486.891658755108,1456451
486.976218086263,1444549
487.060777234053,1438009
487.145336198723,1434358
487.229894980517,1430982
487.314453579682,1433053
487.399011996461,1434661
487.483570231101,1433065
487.568128283845,1431626
487.652686154941,1429671
487.737243844632,1430421
487.821801353163,1458094
487.906358680781,1464911
487.990915827729,1449404
488.075472794253,1442138
488.160029580599,1466923
488.244586187011,1472426
488.329142613735,1457216
488.413698861015,1487362
488.498254929097,1492813
488.582810818225,1490428
488.667366528646,1487625
488.751922060605,1467355
488.836477414345,1454109
488.921032590113,1448735
489.005587588153,1454317
489.090142408711,1631269
489.174697052032,1692020
489.259251518361,1615814
489.343805807943,1550475
489.428359921024,1499110
489.512913857847,1468943
489.597467618659,1454482
489.682021203705,1517349
489.76657461323,1531102
489.851127847479,1487878
489.935680906696,1472623
490.020233791128,1461599
490.104786501019,1448521
490.189339036615,1463024
490.27389139816,1465346
490.3584435859,1450121
490.44299560008,1440327
490.527547440945,1434542
490.612099108739,1430432
490.69665060371,1428712
490.7812019261,1429257
490.865753076156,1449961
490.950304054123,1457245
491.034854860246,1448139
491.119405494769,1442428
491.203955957939,1438591
491.288506249999,1437370
491.373056371197,1434701
491.457606321775,1456100
491.54215610198,1467446
491.626705712057,1455484
491.711255152251,1443720
491.795804422807,1435992
491.88035352397,1431660
491.964902455985,1432664
492.049451219098,1455501
492.133999813553,1459561
492.218548239596,1446405
492.303096497471,1458048
492.387644587425,1473013
492.472192509702,1483782
492.556740264546,1526864
492.641287852205,1522898
492.725835272921,1482777
492.810382526942,1464517
492.894929614511,1510733
492.979476535874,1517716
493.064023291276,1481959
493.148569880962,1474518
493.233116305178,1465707
493.317662564167,1450362
493.402208658177,1445707
493.486754587451,1441152
493.571300352235,1435816
493.655845952774,1432217
493.740391389313,1451647
493.824936662097,1457511
493.909481771372,1462450
493.994026717382,1459310
494.078571500372,1445760
494.163116120589,1440313
494.247660578276,1437711
494.33220487368,1596351
494.416749007044,1640604
494.501292978615,1555352
494.585836788637,1502290
494.670380437356,1471345
494.754923925017,1456846
494.839467251864,1469619
494.924010418144,1467286
495.0085534241,1451621
495.093096269979,1531814
495.177638956025,1550726
495.262181482484,1519474
495.3467238496,1511663
495.431266057619,1487504
495.515808106786,1485177
495.600349997346,1477679
495.684891729544,1458892
495.769433303626,1454067
495.853974719836,1447462
495.938515978419,1438376
496.023057079622,1433887
496.107598023688,1432555
496.192138810863,1452412
496.276679441392,1456139
496.361219915521,1453186
496.445760233493,1641207
496.530300395556,1688567
496.614840401953,1582632
496.69938025293,1551649
496.783919948731,1523808
496.868459489603,1505497
496.95299887579,1488311
497.037538107538,1507020
497.12207718509,1504423
497.206616108694,1493474
497.291154878593,1481217
497.375693495033,1462180
