464.9839,116423
465.068515076491,115674
465.153129906126,115769
465.237744489151,115879
465.322358825812,115595
465.406972916352,115378
465.491586761018,115588
465.576200360054,115691
465.660813713705,115756
465.745426822218,116027
465.830039685836,116247
465.914652304805,116302
465.99926467937,116240
466.083876809776,116218
466.168488696269,116461
466.253100339093,208938
466.337711738494,235298
466.422322894716,186469
466.506933808006,157319
466.591544478607,140673
466.676154906766,131095
466.760765092726,125567
466.845375036735,124759
466.929984739036,123944
467.014594199874,121999
467.099203419495,120599
467.183812398145,119826
467.268421136067,119434
467.353029633508,139579
467.437637890711,146346
467.522245907924,138085
467.60685368539,131438
467.691461223355,125714
467.776068522063,122709
467.860675581761,121034
467.945282402693,122655
468.029888985104,126960
468.11449532924,126560
468.199101435345,125599
468.283707303665,123840
468.368312934445,121026
468.45291832793,122012
468.537523484364,124262
468.622128403994,140733
468.706733087065,148219
468.791337533821,139091
468.875941744507,130112
468.96054571937,125297
469.045149458653,122699
469.129752962602,121011
469.214356231462,120013
469.298959265479,119421
469.383562064897,119013
469.468164629962,118613
469.552766960919,120249
469.637369058012,123482
469.721970921487,123326
469.80657255159,121550
469.891173948565,122492
469.975775112657,122198
470.060376044111,120660
470.144976743173,119667
470.229577210088,121271
470.314177445101,121501
470.398777448457,122753
470.483377220402,139125
470.567976761179,144361
470.652576071035,136370
470.737175150215,129485
470.821773998963,125144
470.906372617525,124633
470.990971006146,123141
471.075569165072,144612
471.160167094546,150390
471.244764794815,139687
471.329362266123,132828
471.413959508717,129498
471.498556522839,130882
471.583153308737,130882
471.667749866655,128118
471.752346196838,127537
471.836942299532,127855
471.921538174981,130339
472.00613382343,128631
472.090729245126,124296
472.175324440312,121699
472.259919409234,122362
472.344514152137,121809
472.429108669267,120018
472.513702960868,119825
472.598297027185,121201
472.682890868465,121021
472.767484484951,119901
472.852077876889,119226
472.936671044524,121170
473.021263988101,121578
473.105856707865,120499
473.190449204062,123713
473.275041476937,134407
473.359633526735,138844
473.4442253537,132710
473.528816958078,128426
473.613408340115,127743
473.697999500055,125334
473.782590438143,122364
473.867181154625,120981
473.951771649745,122879
474.03636192375,122910
474.120951976883,121167
474.20554180939,120267
474.290131421517,119598
474.374720813508,121711
474.459309985608,121815
474.543898938063,120114
474.628487671118,119354
474.713076185018,119275
474.797664480008,121808
474.882252556332,143856
474.966840414238,150264
475.051428053968,163087
475.13601547577,161693
475.220602679887,143539
475.305189666564,132450
475.389776436048,126194
475.474362988583,122683
475.558949324414,120333
475.643535443787,119427
475.728121346946,118967
475.812707034136,118465
475.897292505604,135100
475.981877761593,142989
476.066462802349,137043
476.151047628118,132790
476.235632239144,128126
476.320216635672,123647
476.404800817948,123635
476.489384786216,123009
476.573968540723,124012
476.658552081712,137568
476.74313540943,139301
476.827718524121,130910
476.91230142603,125378
476.996884115403,124450
477.081466592484,123505
477.166048857519,120930
477.250630910753,121915
477.335212752432,122040
477.419794382799,120460
477.504375802101,121839
477.588957010582,122241
477.673538008487,120676
477.758118796063,150585
477.842699373553,158446
477.927279741204,141511
478.011859899259,131302
478.096439847965,125212
478.181019587566,122416
478.265599118308,121310
478.350178440435,120053
478.434757554193,119193
478.519336459827,127658
478.603915157582,129722
478.688493647704,124754
478.773071930436,165469
478.857650006026,175665
478.942227874716,151703
479.026805536754,145861
479.111382992383,141409
479.19596024185,134739
479.280537285398,128941
479.365114123274,124295
479.449690755722,121489
479.534267182988,119833
479.618843405317,118914
479.703419422953,120695
479.787995236142,123907
479.87257084513,123329
479.95714625016,121318
480.041721451479,120093
480.126296449331,119343
480.210871243962,120898
480.295445835617,121091
480.380020224541,122326
480.464594410979,122292
480.549168395175,123039
480.633742177377,122785
480.718315757827,120549
480.802889136772,119496
480.887462314457,118866
480.972035291127,118221
481.056608067026,120713
481.141180642401,130246
481.225753017496,130897
481.310325192556,125281
481.394897167827,124321
481.479468943554,123317
481.564040519981,121323
481.648611897354,120034
481.733183075918,118970
481.817754055918,120872
481.9023248376,121307
481.986895421208,121737
482.071465806988,146551
482.156035995184,152042
482.240605986042,139873
482.325175779807,132055
482.409745376725,126131
482.494314777039,122663
482.578883980996,120703
482.663452988841,119548
482.748021800818,118597
482.832590417173,118315
482.91715883815,120843
483.001727063996,123828
483.086295094955,123150
483.170862931273,121288
483.255430573193,120453
483.339998020963,122296
483.424565274826,122786
483.509132335028,120831
483.593699201814,119739
483.678265875429,121390
483.762832356118,121418
483.847398644127,119656
483.9319647397,121027
484.016530643083,129193
484.101096354521,130378
484.185661874258,125648
484.270227202541,122339
484.354792339614,120496
484.439357285722,119932
484.523922041111,121686
484.608486606025,123851
484.69305098071,122930
484.777615165411,122104
484.862179160373,123604
484.946742965841,122794
485.03130658206,122540
485.115870009276,124725
485.200433247733,123875
485.284996297677,121553
485.369559159353,137827
485.454121833005,144115
485.53868431888,134853
485.623246617222,128703
485.707808728276,124852
485.792370652288,121893
485.876932389502,122552
485.961493940164,122492
486.046055304519,120807
486.130616482813,120132
486.215177475289,119863
486.299738282193,124081
486.384298903771,124941
486.468859340268,121981
486.553419591928,120116
486.637979658997,119675
486.722539541719,119187
486.807099240341,120504
486.891658755108,120751
486.976218086263,119339
487.060777234053,118670
487.145336198723,118265
487.229894980517,117885
487.314453579682,118156
487.399011996461,118376
487.483570231101,118123
487.568128283845,118000
487.652686154941,117808
487.737243844632,117799
487.821801353163,121005
487.906358680781,121779
487.990915827729,120106
488.075472794253,119361
488.160029580599,122464
488.244586187011,123066
488.329142613735,121032
488.413698861015,124537
488.498254929097,125115
488.582810818225,124547
488.667366528646,124165
488.751922060605,121877
488.836477414345,120597
488.921032590113,120168
489.005587588153,120845
489.090142408711,141070
489.174697052032,148018
489.259251518361,139354
489.343805807943,131815
489.428359921024,125796
489.512913857847,122252
489.597467618659,120633
489.682021203705,127812
489.76657461323,129252
489.851127847479,124307
489.935680906696,122507
490.020233791128,121112
490.104786501019,119610
490.189339036615,121176
490.27389139816,121380
490.3584435859,119851
490.44299560008,118846
490.527547440945,117974
490.612099108739,117528
490.69665060371,117583
490.7812019261,117690
490.865753076156,120029
490.950304054123,120789
491.034854860246,119689
491.119405494769,119214
491.203955957939,118766
491.288506249999,118566
491.373056371197,118315
491.457606321775,120798
491.54215610198,122032
491.626705712057,120914
491.711255152251,119697
491.795804422807,118464
491.88035352397,117670
491.964902455985,117798
492.049451219098,120726
492.133999813553,121216
492.218548239596,119821
492.303096497471,121227
492.387644587425,123083
492.472192509702,124330
492.556740264546,129344
492.641287852205,128657
492.725835272921,123723
492.810382526942,121660
492.894929614511,127378
492.979476535874,128196
493.064023291276,123659
493.148569880962,122870
493.233116305178,121771
493.317662564167,119771
493.402208658177,119357
493.486754587451,119319
493.571300352235,118732
493.655845952774,118152
493.740391389313,120379
493.824936662097,121040
493.909481771372,121451
493.994026717382,120937
494.078571500372,119314
494.163116120589,118687
494.247660578276,118631
494.33220487368,139338
494.416749007044,144892
494.501292978615,133820
494.585836788637,127291
494.670380437356,123355
494.754923925017,121344
494.839467251864,122639
494.924010418144,122544
495.0085534241,120644
495.093096269979,130111
495.177638956025,132279
495.262181482484,128289
495.3467238496,127518
495.431266057619,124661
495.515808106786,124264
495.600349997346,123333
495.684891729544,121202
495.769433303626,120705
495.853974719836,119899
495.938515978419,118702
496.023057079622,118013
496.107598023688,117899
496.192138810863,120482
496.276679441392,120855
496.361219915521,120323
496.445760233493,142149
496.530300395556,147653
496.614840401953,135442
496.69938025293,131698
496.783919948731,128407
496.868459489603,126257
496.95299887579,124397
497.037538107538,126626
497.12207718509,126254
497.206616108694,124962
497.291154878593,123744
497.375693495033,121665
497.460231958259,120152
497.544770268516,119330
497.629308426049,119162
497.713846431104,118767
497.798384283926,120592
497.882921984759,120890
497.967459533848,119767
498.05199693144,121427
498.136534177779,124401
498.22107127311,123890
498.305608217678,121355
498.390145011729,119933
498.474681655507,119215
498.559218149259,118695
498.643754493228,118838
498.72829068766,118540
498.8128267328,117718
498.897362628894,117402
498.981898376185,117740
499.066433974921,118455
499.150969425345,121062
499.235504727703,131874
499.32003988224,133082
499.404574889201,128426
499.489109748831,125844
499.573644461376,123129
499.65817902708,120977
499.742713446188,119737
499.827247718947,119305
499.9117818456,119062
499.996315826393,118275
500.080849661572,117816
500.165383351381,117853
500.249916896065,117637
500.33445029587,118037
500.41898355104,130849
500.503516661822,134189
500.588049628459,126968
500.672582451197,123294
500.757115130282,121286
500.841647665958,120015
500.92618005847,119107
501.010712308064,136501
501.095244414985,143297
501.179776379478,136537
501.264308201788,130577
501.34883988216,127698
501.433371420839,125000
501.517902818071,121819
501.6024340741,122704
501.686965189172,124052
501.771496163532,122222
501.856026997425,119774
501.940557691096,118570
502.02508824479,117963
502.109618658753,120652
502.194148933229,121236
502.278679068464,119676
502.363209064702,119145
502.44773892219,118681
502.532268641171,120465
502.616798221892,120995
502.701327664597,119942
502.785856969531,119089
502.87038613694,120548
502.954915167069,123088
503.039444060163,122223
503.123972816466,120064
503.208501436225,121631
503.293029919684,122075
503.377558267088,122754
503.462086478683,124693
503.546614554714,126308
503.631142495425,124576
503.715670301062,121582
503.800197971871,120050
503.884725508095,119126
503.969252909981,120507
504.053780177773,123256
504.138307311717,122963
504.222834312058,123670
504.307361179041,123538
504.39188791291,123940
504.476414513912,124363
504.560940982291,133824
504.645467318292,134895
504.729993522161,127506
504.814519594143,125337
504.899045534482,124895
504.983571343424,125779
505.068097021215,126282
505.152622568098,126254
505.23714798432,133926
505.321673270126,133823
505.40619842576,127233
505.490723451468,123140
505.575248347494,122773
505.659773114085,121892
505.744297751485,139584
505.828822259939,146430
505.913346639693,135965
505.997870890991,128355
506.082395014079,123897
506.166919009201,121388
506.251442876604,119725
506.335966616531,120816
506.420490229229,120831
506.505013714942,119879
506.589537073916,119289
506.674060306396,120814
506.758583412626,121561
506.843106392852,120221
506.927629247319,119236
507.012151976272,118169
507.096674579957,119917
507.181197058618,121303
507.2657194125,120365
507.350241641849,139513
507.43476374691,147206
507.519285727928,136634
507.603807585148,128540
507.688329318816,124164
507.772850929175,123943
507.857372416473,125453
507.941893780953,123800
508.02641502286,121444
508.110936142441,120122
508.195457139939,121106
508.279978015601,120961
508.364498769671,120023
508.449019402395,119310
508.533539914017,118644
508.618060304783,120359
508.702580574937,120642
508.787100724726,119433
508.871620754394,120012
508.956140664186,130073
509.040660454347,135312
509.125180125123,139987
509.209699676758,137559
509.294219109499,141953
509.378738423589,140456
509.463257619274,133287
509.5477766968,128373
509.632295656411,123700
509.716814498352,120758
509.801333222869,119079
509.885851830207,118444
509.97037032061,118414
510.054888694324,118211
510.139406951595,120254
510.223925092667,120711
510.308443117785,119577
510.392961027195,119293
510.477478821141,121041
510.56199649987,123432
510.646514063625,125399
510.731031512652,126810
510.815548847197,124848
510.900066067503,122359
510.984583173818,120422
511.069100166384,120967
511.153617045449,120940
511.238133811256,121981
511.322650464052,121698
511.407167004081,120091
511.491683431587,124210
511.576199746818,124935
511.660715950017,124236
511.745232041429,123359
511.829748021301,121317
511.914263889876,120248
511.9987796474,120010
512.083295294119,119547
512.167810830277,119246
512.252326256119,120589
512.336841571891,122602
512.421356777838,131970
512.505871874205,133218
512.590386861236,129286
512.674901739178,125992
512.759416508275,122552
512.843931168773,120462
512.928445720916,121717
513.01296016495,124452
513.097474501119,123435
513.18198872967,121217
513.266502850847,119878
513.351016864895,121133
513.435530772059,121454
513.520044572585,120163
513.604558266717,119270
513.689071854701,123469
513.773585336782,125873
513.858098713206,126211
513.942611984216,126910
514.027125150058,128908
514.111638210978,129740
514.196151167221,126688
514.280664019031,122686
514.365176766654,120666
514.449689410336,121401
514.53420195032,123393
514.618714386852,122755
514.703226720178,120585
514.787738950542,119326
514.87225107819,118579
514.956763103367,118161
515.041275026318,118068
515.125786847287,123267
515.210298566521,124683
515.294810184265,121707
515.379321700762,120200
515.463833116259,119435
515.548344431001,118939
515.632855645233,121035
515.7173667592,121274
515.801877773147,120780
515.886388687319,122284
515.970899501962,121795
516.05541021732,119994
516.139920833639,118897
516.224431351163,118527
516.308941770138,118556
516.39345209081,118450
516.477962313423,118134
516.562472438222,120077
516.646982465452,123091
516.731492395359,126383
516.816002228188,125795
516.900511964184,122733
516.985021603591,125387
517.069531146656,129945
517.154040593623,134964
517.238549944738,132755
517.323059200245,128592
517.40756836039,125658
517.492077425417,122731
517.576586395573,120688
517.661095271101,139117
517.745604052248,143905
517.830112739258,132957
517.914621332376,131538
517.999129831848,129482
518.083638237919,124845
518.168146550834,122060
518.252654770838,120349
518.337162898176,119378
518.421670933093,118753
518.506178875835,118521
518.590686726646,118523
518.675194485772,119109
518.759702153457,121373
518.844209729948,121756
518.928717215489,120440
519.013224610325,121745
519.097731914701,122152
519.182239128863,120750
519.266746253055,119792
519.351253287523,119172
519.435760232512,118851
519.520267088267,118605
519.604773855033,118511
519.689280533056,118408
519.77378712258,118360
519.85829362385,118258
519.942800037113,120789
520.027306362612,121202
520.111812600593,119853
520.196318751301,119247
520.280824814981,118707
520.365330791879,118141
520.449836682239,118078
520.534342486307,118271
520.618848204327,118495
520.703353836546,120599
520.787859383207,121069
520.872364844557,124015
520.95687022084,137216
521.041375512301,138125
521.125880719186,129536
521.21038584174,124681
521.294890880208,130984
521.379395834834,131864
521.463900705865,128198
521.548405493545,125678
521.632910198119,122593
521.717414819833,120698
521.801919358931,119425
521.88642381566,118724
521.970928190263,121014
522.055432482986,239643
522.139936694074,271455
522.224440823773,209649
522.308944872327,172109
522.393448839982,149144
522.477952726982,138170
522.562456533574,142700
522.646960260001,140093
522.731463906509,133538
522.815967473344,131471
522.90047096075,127632
522.984974368973,123375
523.069477698257,120786
523.153980948848,119692
523.238484120991,119067
523.322987214931,118385
523.407490230914,120281
523.491993169183,123490
523.576496029985,147673
523.660998813565,152607
523.745501520167,158329
523.830004150038,155412
523.914506703421,140042
523.999009180562,131055
524.083511581707,125663
524.1680139071,122605
524.252516156987,120736
524.337018331612,119752
524.421520431221,121402
524.506022456059,121998
524.590524406371,120635
524.675026282403,133522
524.759528084398,137434
524.844029812603,129742
524.928531467263,124983
525.013033048623,133851
525.097534556927,135988
525.182035992421,129125
525.266537355351,124806
525.351038645961,122096
525.435539864496,123238
525.520041011202,123103
525.604542086324,121637
525.689043090106,126104
525.773544022794,126635
525.858044884634,125971
525.942545675869,125233
526.027046396746,122698
526.11154704751,121104
526.196047628405,120402
526.280548139677,122924
526.36504858157,123684
526.449548954331,121823
526.534049258204,121023
526.618549493434,122994
526.703049660267,123087
526.787549758947,121718
526.87204978972,122903
526.956549752831,123294
527.041049648525,121837
527.125549477046,120678
527.210049238641,132403
527.294548933555,136848
527.379048562032,130549
527.463548124317,126037
527.548047620657,124142
527.632547051295,122699
527.717046416477,121764
527.801545716449,125824
527.886044951455,126597
527.97054412174,130202
528.05504322755,130058
528.139542269129,125909
528.224041246724,124745
528.308540160578,125378
528.393039010938,124495
528.477537798047,122360
528.562036522152,123009
528.646535183498,125291
528.731033782329,126587
528.815532318891,125372
528.900030793429,123113
528.984529206188,121740
529.069027557414,121220
529.15352584735,120971
529.238024076243,120760
529.322522244338,120463
529.407020351879,120439
529.491518399112,120660
529.576016386283,120579
529.660514313635,120424
529.745012181415,120450
529.829509989866,120368
529.914007739236,120346
529.998505429768,122649
530.083003061708,123451
530.167500635301,122206
530.251998150792,121450
530.336495608426,121466
530.420993008449,123446
530.505490351105,126075
530.589987636639,127700
530.674484865298,128598
530.758982037325,126876
530.843479152966,124296
530.927976212466,122701
531.012473216071,122177
531.096970164025,154441
531.181467056574,165522
531.265963893962,148169
531.350460676435,136333
531.434957404238,129695
531.519454077616,126057
531.603950696814,125463
531.688447262078,125109
531.772943773652,123720
531.857440231782,122469
531.941936636713,121385
532.026432988689,123006
532.110929287956,123492
532.19542553476,124435
532.279921729345,124021
532.364417871956,122110
532.448913962839,120738
532.533410002239,119968
532.6179059904,119367
532.702401927568,118435
532.786897813989,118276
532.871393649906,123150
532.955889435567,126821
533.040385171214,125026
533.124880857094,142437
533.209376493452,146337
533.293872080533,134443
533.378367618582,127154
533.462863107844,138244
533.547358548564,140320
533.631853940988,132991
533.71634928536,128302
533.800844581926,131508
533.885339830931,130657
533.96983503262,125259
534.054330187238,122046
534.13882529503,122427
534.223320356242,122191
534.307815371118,120418
534.392310339903,119352
534.476805262844,118549
534.561300140184,118377
534.64579497217,122393
534.730289759045,122970
534.814784501056,122593
534.899279198448,122300
534.983773851465,120621
535.068268460352,121553
535.152763025356,127899
535.23725754672,140750
535.321752024691,140826
535.406246459513,131994
535.490740851431,125805
535.575235200691,122101
535.659729507538,120180
535.744223772216,375903
535.828717994971,448448
535.913212176048,310399
535.997706315693,227704
536.08220041415,187027
536.166694471664,162380
536.251188488481,143770
536.335682464845,132668
536.420176401003,126462
536.504670297198,122666
536.589164153677,120426
536.673657970684,119140
536.758151748464,119086
536.842645487263,119013
536.927139187325,118675
537.011632848896,120665
537.096126472221,121566
537.180620057546,123234
537.265113605114,125216
537.349607115172,123788
537.434100587964,121954
537.518594023736,120520
537.603087422733,119404
537.687580785199,119147
537.772074111381,121378
537.856567401522,129006
537.941060655869,137118
538.025553874667,134320
538.11004705816,127902
538.194540206593,125659
538.279033320213,126450
538.363526399263,130078
538.44801944399,136144
538.532512454637,143594
538.617005431451,153516
538.701498374677,162336
538.785991284559,169191
538.870484161343,175641
538.954977005273,183668
539.039469816596,189173
539.123962595556,191663
539.208455342398,198583
539.292948057368,203125
539.37744074071,200948
539.46193339267,199558
539.546426013493,197522
539.630918603424,195393
539.715411162708,188484
539.79990369159,180818
539.884396190315,173471
539.968888659129,182777
540.053381098277,184821
540.137873508003,171430
540.222365888553,159859
540.306858240173,151886
540.391350563106,146038
540.475842857599,146227
540.560335123896,143530
540.644827362243,139979
540.729319572884,138918
540.813811756066,135417
540.898303912032,130570
540.982796041028,126950
541.0672881433,124194
541.151780219092,122445
541.23627226865,120952
541.320764292218,119711
541.405256290042,118889
541.489748262367,120025
541.574240209438,123235
541.6587321315,123138
541.743224028798,123600
541.827715901578,123129
541.912207750085,120784
541.996699574563,119790
542.081191375258,119435
542.165683152415,121657
542.250174906279,121766
542.334666637096,119741
542.41915834511,118884
542.503650030566,133144
542.58814169371,139473
542.672633334787,136822
542.757124954042,132428
542.841616551719,126837
542.926108128065,125570
543.010599683325,124289
543.095091217743,122426
543.179582731564,140239
543.264074225034,145156
543.348565698398,135161
543.433057151901,129914
543.517548585789,127350
543.602040000305,130394
543.686531395696,133636
543.771022772206,132148
543.855514130081,132319
543.940005469566,134373
544.024496790906,133264
544.108988094346,135732
544.193479380131,137724
544.277970648506,135045
544.362461899717,132418
544.446953134009,133665
544.531444351626,134215
544.615935552814,134390
544.700426737818,134898
544.784917906884,134351
544.869409060255,135867
544.953900198178,135682
545.038391320898,134029
545.122882428659,133103
545.207373521708,132808
545.291864600288,132585
545.376355664645,132323
545.460846715024,154298
545.545337751671,160833
545.62982877483,149456
545.714319784747,144507
545.798810781666,143642
545.883301765834,141093
545.967792737495,139624
546.052283696893,138386
546.136774644275,138303
546.221265579886,137453
546.30575650397,135469
546.390247416772,134162
546.474738318539,133444
546.559229209514,133418
546.643720089944,133402
546.728210960073,133082
546.812701820146,134712
546.897192670409,138477
546.981683511106,138776
547.066174342483,136592
547.150665164785,136209
547.235155978257,137978
547.319646783145,137611
547.404137579692,136288
547.488628368145,135587
547.573119148749,134934
547.657609921748,134809
547.742100687388,136587
547.826591445914,136490
547.911082197572,135277
547.995572942605,134786
548.08006368126,134076
548.164554413782,133691
548.249045140415,133691
548.333535861404,133610
548.418026576996,144677
548.502517287435,147884
548.587007992966,142383
548.671498693834,138954
548.755989390285,141054
548.840480082563,143351
548.924970770915,140845
549.009461455584,138379
549.093952136815,139086
549.178442814856,138386
549.262933489949,136442
549.347424162341,140504
549.431914832276,141477
549.5164055,138548
549.600896165758,137978
549.685386829794,137513
549.769877492355,136373
549.854368153685,136040
549.938858814029,148061
550.023349473633,153298
550.107840132742,149725
550.1923307916,144996
550.276821450453,140581
550.361312109546,138409
550.445802769124,139357
550.530293429432,139374
550.614784090716,137590
550.69927475322,136379
550.78376541719,135611
550.868256082871,135074
550.952746750508,134989
551.037237420346,137141
551.12172809263,138045
551.206218767606,136983
551.290709445518,136270
551.375200126611,135740
551.459690811131,138022
551.544181499323,138474
551.628672191433,137241
551.713162887704,136457
551.797653588383,135655
551.882144293714,135348
551.966635003943,135529
552.051125719314,138138
552.135616440073,142509
552.220107166465,142131
552.304597898735,140847
552.389088637129,139850
552.473579381891,152424
552.558070133266,155707
552.6425608915,147768
552.727051656838,143086
552.811542429524,157509
552.896033209805,160445
552.980523997925,152840
553.065014794129,147496
553.149505598662,142727
553.23399641177,140087
553.318487233698,140803
553.402978064691,149731
553.487468904993,157869
553.571959754851,153775
553.656450614509,145941
553.740941484213,141403
553.825432364206,143472
553.909923254736,143334
553.994414156046,144439
554.078905068382,143916
554.16339599199,140597
554.247886927113,139086
554.332377873998,152188
554.416868832889,155376
554.501359804032,147565
554.585850787671,142953
554.670341784053,140344
554.754832793421,138960
554.839323816021,137968
554.923814852099,137038
555.008305901899,136854
555.092796965667,141635
555.177288043647,142807
555.261779136085,157495
555.346270243226,160982
555.430761365315,153367
555.515252502597,149954
555.599743655318,146449
555.684234823722,142737
555.768726008055,142991
555.853217208561,144543
555.937708425486,142712
556.022199659075,156325
556.106690909574,159562
556.191182177226,152411
556.275673462278,147050
556.360164764975,144830
556.444656085561,146083
556.529147424282,144226
556.613638781383,141660
556.698130157109,140311
556.782621551706,141578
556.867112965417,141850
556.951604398489,143600
557.036095851167,147797
557.120587323695,146409
557.20507881632,142353
557.289570329285,140109
557.374061862836,141298
557.458553417219,141877
557.543044992678,142380
557.627536589459,142003
557.712028207806,142610
557.796519847966,142132
557.881011510182,144442
557.9655031947,146993
558.049994901765,144748
558.134486631623,141603
558.218978384519,139688
558.303470160697,140833
558.387961960402,140718
558.472453783881,140611
558.556945631378,141152
558.641437503137,159983
558.725929399405,171137
558.810421320427,161782
558.894913266447,151508
558.97940523771,145920
559.063897234463,144583
559.14838925695,145548
559.232881305415,143827
559.317373380105,140773
559.401865481264,141610
559.486357609138,141350
559.570849763971,139520
559.65534194601,138912
559.739834155498,141039
559.824326392681,141445
559.908818657804,142150
559.993310951113,141697
560.077803272852,139971
560.162295623266,138957
560.246788002602,138378
560.331280411103,140355
560.415772849015,142892
560.500265316583,144541
560.584757814052,147326
560.669250341668,146002
560.753742899676,142311
560.83823548832,142786
560.922728107845,142288
561.007220758498,140172
561.091713440523,139133
561.176206154165,138464
561.260698899669,138345
561.345191677281,138013
561.429684487245,137564
561.514177329807,137457
561.598670205212,137477
561.683163113705,138273
561.767656055531,138639
561.852149030935,140468
561.936642040163,143360
562.021135083459,142897
562.105628161069,140727
562.190121273237,141707
562.27461442021,141570
562.359107602232,147483
562.443600819547,148564
562.528094072403,145934
562.612587361042,149564
562.697080685712,150759
562.781574046656,149145
562.866067444119,158617
562.950560878348,158744
563.035054349587,149987
563.119547858082,147221
563.204041404076,145192
563.288534987816,143095
563.373028609547,141151
563.457522269514,139643
563.542015967961,138903
563.626509705135,140406
563.71100348128,143079
563.795497296641,142471
563.879991151464,140083
563.964485045993,138789
564.048978980475,138372
564.133472955153,138872
564.217966970273,138738
564.30246102608,140613
564.386955122819,143085
564.471449260736,144318
564.555943440075,142931
564.640437661083,140377
564.724931924002,183720
564.80942622908,198120
564.893920576561,174593
564.97841496669,161347
565.062909399713,153000
565.147403875874,153529
565.231898395419,151657
565.316392958592,145948
565.400887565639,142338
565.485382216806,140335
565.569876912336,139398
565.654371652476,138624
565.73886643747,139509
565.823361267564,140050
565.907856143003,152800
565.992351064031,156224
566.076846030894,148813
566.161341043838,144002
566.245836103106,141034
566.330331208945,139649
566.4148263616,138887
566.499321561315,140784
566.583816808336,141275
566.668312102908,142173
566.752807445276,141616
566.837302835685,140801
566.92179827438,141281
567.006293761607,140435
567.090789297611,139074
567.175284882636,141925
567.259780516928,142805
567.344276200732,140735
567.428771934293,139430
567.513267717856,140743
567.597763551667,140734
567.68225943597,139375
567.766755371011,152375
567.851251357034,155689
567.935747394286,148079
568.020243483011,148055
568.104739623454,146708
568.18923581586,158078
568.273732060474,160071
568.358228357543,150364
568.442724707309,144738
568.52722111002,141402
568.61171756592,139520
568.696214075254,139002
568.780710638267,138516
568.865207255205,138059
568.949703926312,138271
569.034200651834,140474
569.118697432015,140679
569.203194267102,139478
569.287691157338,140978
569.37218810297,145010
569.456685104242,151687
569.5411821614,151092
569.625679274688,145876
569.710176444352,145275
569.794673670637,143950
569.879170953788,140941
569.96366829405,141403
570.048165691668,145766
570.132663146887,145279
570.217160659954,146560
570.301658231112,146173
570.386155860606,142887
570.470653548683,140915
570.555151295587,139741
570.639649101562,138637
570.724146966856,137952
570.808644891712,140019
570.893142876375,143370
570.977640921091,143463
571.062139026105,143159
571.146637191662,154704
571.231135418007,156220
571.315633705386,148173
571.400132054043,145717
571.484630464223,146087
571.569128936172,144216
571.653627470135,141337
571.738126066357,144324
571.822624725083,147095
571.907123446559,144635
571.991622231028,145935
572.076121078737,149523
572.160619989931,147821
572.245118964855,145683
572.329618003753,143767
572.414117106872,144179
572.498616274455,147491
572.583115506749,145822
572.667614803999,141710
572.752114166448,139411
572.836613594344,138565
572.921113087931,138496
573.005612647453,137859
573.090112273157,137181
573.174611965286,139470
573.259111724088,144438
573.343611549805,149360
573.428111442685,165492
573.512611402971,167919
573.597111430909,186786
573.681611526744,189394
573.766111690721,175605
573.850611923086,163636
573.935112224083,152174
574.019612593957,145452
574.104113032955,142086
574.18861354132,142242
574.273114119298,141879
574.357614767134,142412
574.442115485074,141670
574.526616273362,171717
574.611117132243,179443
574.695618061963,172319
574.780119062767,166812
574.8646201349,155468
574.949121278607,149787
575.033622494133,147724
575.118123781723,146280
575.202625141623,143512
575.287126574078,140495
575.371628079332,138763
575.456129657631,137957
575.54063130922,137691
575.625133034344,139791
575.709634833249,144152
575.794136706179,143977
575.878638653379,141073
575.963140675095,138972
576.047642771572,137709
576.132144943055,137274
576.216647189789,139899
576.301149512019,140255
576.38565190999,138569
576.470154383948,137374
576.554656934138,136965
576.639159560804,139680
576.723662264192,140445
576.808165044547,159993
576.892667902114,166984
576.977170837139,155523
577.061673849866,147292
577.146176940541,142363
577.230680109408,139717
577.315183356713,138647
577.399686682701,139649
577.484190087617,155504
577.568693571706,158258
577.653197135214,148871
577.737700778385,145993
577.822204501465,143493
577.906708304698,139991
577.991212188331,158941
578.075716152607,163571
578.160220197773,154402
578.244724324073,148198
578.329228531752,147425
578.413732821056,148083
578.49823719223,144352
578.582741645518,140443
578.667246181166,140197
578.75175079942,139705
578.836255500524,140155
578.920760284723,145025
579.005265152262,144878
579.089770103388,141316
579.174275138344,138858
