
0,464.9839,90209,902.09
1,465.068515076491,89975,899.75
2,465.153129906126,90023,900.23
3,465.237744489151,89852,898.52
4,465.322358825812,89847,898.47
5,465.406972916352,89801,898.01
6,465.491586761018,89694,896.94
7,465.576200360054,89526,895.26
8,465.660813713705,89294,892.94
9,465.745426822218,89502,895.02
10,465.830039685836,89972,899.72
11,465.914652304805,90323,903.23
12,465.99926467937,90210,902.1
13,466.083876809776,90068,900.68
14,466.168488696269,90250,902.5
15,466.253100339093,200888,2008.88
16,466.337711738494,232470,2324.7
17,466.422322894716,174015,1740.15
18,466.506933808006,139359,1393.59
19,466.591544478607,119582,1195.82
20,466.676154906766,107978,1079.78
21,466.760765092726,101320,1013.2
22,466.845375036735,100374,1003.74
23,466.929984739036,99199,991.99
24,467.014594199874,96938,969.38
25,467.099203419495,95374,953.74
26,467.183812398145,94168,941.68
27,467.268421136067,93553,935.53
28,467.353029633508,117631,1176.31
29,467.437637890711,125775,1257.75
30,467.522245907924,116056,1160.56
31,467.60685368539,108282,1082.82
32,467.691461223355,101643,1016.43
33,467.776068522063,98097,980.97
34,467.860675581761,95722,957.22
35,467.945282402693,98068,980.68
36,468.029888985104,103688,1036.88
37,468.11449532924,102879,1028.79
38,468.199101435345,101399,1013.99
39,468.283707303665,99578,995.78
40,468.368312934445,96649,966.49
41,468.45291832793,97370,973.7
42,468.537523484364,99661,996.61
43,468.622128403994,118703,1187.03
44,468.706733087065,127118,1271.18
45,468.791337533821,116291,1162.91
46,468.875941744507,106028,1060.28
47,468.96054571937,100675,1006.75
48,469.045149458653,97757,977.57
49,469.129752962602,96017,960.17
50,469.214356231462,94617,946.17
51,469.298959265479,93963,939.63
52,469.383562064897,94150,941.5
53,469.468164629962,93871,938.71
54,469.552766960919,95915,959.15
55,469.637369058012,99375,993.75
56,469.721970921487,98771,987.71
57,469.80657255159,96706,967.06
58,469.891173948565,97666,976.66
59,469.975775112657,96986,969.86
60,470.060376044111,94848,948.48
