464.9839,326628
465.068515076491,319304
465.153129906126,321236
465.237744489151,322388
465.322358825812,323662
465.406972916352,324691
465.491586761018,325434
465.576200360054,326534
465.660813713705,326700
465.745426822218,326594
465.830039685836,326503
465.914652304805,326283
465.99926467937,326703
466.083876809776,326693
466.168488696269,327104
466.253100339093,1148670
466.337711738494,1380320
466.422322894716,947258
466.506933808006,690369
466.591544478607,543279
466.676154906766,458231
466.760765092726,408674
466.845375036735,400494
466.929984739036,393612
467.014594199874,379126
467.099203419495,368032
467.183812398145,358459
467.268421136067,352843
467.353029633508,433188
467.437637890711,458028
467.522245907924,434903
467.60685368539,411935
467.691461223355,382712
467.776068522063,369354
467.860675581761,361047
467.945282402693,384363
468.029888985104,426177
468.11449532924,419908
468.199101435345,407625
468.283707303665,393492
468.368312934445,372703
468.45291832793,379862
468.537523484364,397162
468.622128403994,532405
468.706733087065,593934
468.791337533821,517651
468.875941744507,443608
468.96054571937,404467
469.045149458653,382760
469.129752962602,369327
469.214356231462,359096
469.298959265479,353916
469.383562064897,353229
469.468164629962,351039
469.552766960919,350267
469.637369058012,371368
469.721970921487,374654
469.80657255159,366477
469.891173948565,378933
469.975775112657,376765
470.060376044111,362245
470.144976743173,355497
470.229577210088,372405
470.314177445101,376394
470.398777448457,384980
470.483377220402,520484
470.567976761179,561949
470.652576071035,496156
470.737175150215,438770
470.821773998963,399404
470.906372617525,396711
470.990971006146,388025
471.075569165072,567385
471.160167094546,614420
471.244764794815,526906
471.329362266123,466234
471.413959508717,435147
471.498556522839,449973
471.583153308737,454686
471.667749866655,435744
471.752346196838,429938
471.836942299532,430019
471.921538174981,452852
472.00613382343,439336
472.090729245126,400788
472.175324440312,377104
472.259919409234,382588
472.344514152137,379090
472.429108669267,362330
472.513702960868,360958
472.598297027185,371812
472.682890868465,369033
472.767484484951,357037
472.852077876889,349557
472.936671044524,366816
473.021263988101,371661
473.105856707865,364543
473.190449204062,394281
473.275041476937,486603
473.359633526735,526470
473.4442253537,475568
473.528816958078,437799
473.613408340115,429355
473.697999500055,407723
473.782590438143,382421
473.867181154625,369744
473.951771649745,386515
474.03636192375,385975
474.120951976883,370770
474.20554180939,363198
474.290131421517,358055
474.374720813508,376511
474.459309985608,378755
474.543898938063,364307
474.628487671118,357905
474.713076185018,353965
474.797664480008,373485
474.882252556332,554396
474.966840414238,607423
475.051428053968,711501
475.13601547577,697152
475.220602679887,549099
475.305189666564,460999
475.389776436048,410300
475.474362988583,381983
475.558949324414,364145
475.643535443787,355794
475.728121346946,352245
475.812707034136,348542
475.897292505604,487234
475.981877761593,551523
476.066462802349,502437
476.151047628118,466637
476.235632239144,425923
476.320216635672,389560
476.404800817948,390321
476.489384786216,386479
476.573968540723,397540
476.658552081712,515778
476.74313540943,530881
476.827718524121,457576
476.91230142603,410880
476.996884115403,402226
477.081466592484,392227
477.166048857519,371885
477.250630910753,381204
477.335212752432,381750
477.419794382799,368025
477.504375802101,377334
477.588957010582,379930
477.673538008487,367597
477.758118796063,621467
477.842699373553,689110
477.927279741204,545175
478.011859899259,458149
478.096439847965,406635
478.181019587566,382507
478.265599118308,371984
478.350178440435,362319
478.434757554193,357458
478.519336459827,429291
478.603915157582,445948
478.688493647704,402078
478.773071930436,744813
478.857650006026,831871
478.942227874716,633123
479.026805536754,583250
479.111382992383,544427
479.19596024185,487707
479.280537285398,439335
479.365114123274,397824
479.449690755722,372347
479.534267182988,357950
479.618843405317,350337
479.703419422953,366450
479.787995236142,395243
479.87257084513,391459
479.95714625016,374198
480.041721451479,363002
480.126296449331,356785
480.210871243962,370352
480.295445835617,373804
480.380020224541,381533
480.464594410979,379169
480.549168395175,384623
480.633742177377,383513
480.718315757827,368254
480.802889136772,358445
480.887462314457,352741
480.972035291127,348103
481.056608067026,369610
481.141180642401,448921
481.225753017496,454060
481.310325192556,405629
481.394897167827,397196
481.479468943554,388513
481.564040519981,371870
481.648611897354,361800
481.733183075918,353834
481.817754055918,369623
481.9023248376,371727
481.986895421208,376378
482.071465806988,578994
482.156035995184,623414
482.240605986042,525329
482.325175779807,460231
482.409745376725,411537
482.494314777039,381669
482.578883980996,365592
482.663452988841,357626
482.748021800818,350435
482.832590417173,348281
482.91715883815,369945
483.001727063996,393037
483.086295094955,386651
483.170862931273,370188
483.255430573193,363667
483.339998020963,379255
483.424565274826,383433
483.509132335028,369049
483.593699201814,359147
483.678265875429,372166
483.762832356118,372103
483.847398644127,357961
483.9319647397,370083
484.016530643083,440069
484.101096354521,448251
484.185661874258,408814
484.270227202541,382984
484.354792339614,367110
484.439357285722,360398
484.523922041111,375510
484.608486606025,396104
484.69305098071,389019
484.777615165411,382002
484.862179160373,393786
484.946742965841,386419
485.03130658206,385192
485.115870009276,401123
485.200433247733,393418
485.284996297677,375547
485.369559159353,514515
485.454121833005,567815
485.53868431888,488421
485.623246617222,437133
485.707808728276,404910
485.792370652288,378231
485.876932389502,380970
485.961493940164,377893
486.046055304519,364202
486.130616482813,361177
486.215177475289,360762
486.299738282193,396815
486.384298903771,405648
486.468859340268,380722
486.553419591928,363118
486.637979658997,358013
486.722539541719,354865
486.807099240341,366558
486.891658755108,367330
486.976218086263,355498
487.060777234053,349121
487.145336198723,345313
487.229894980517,343084
487.314453579682,345449
487.399011996461,346740
487.483570231101,344819
487.568128283845,343861
487.652686154941,342785
487.737243844632,343387
487.821801353163,371414
487.906358680781,378225
487.990915827729,363751
488.075472794253,356406
488.160029580599,380516
488.244586187011,385713
488.329142613735,371273
488.413698861015,401587
488.498254929097,405890
488.582810818225,402455
488.667366528646,400478
488.751922060605,379937
488.836477414345,366877
488.921032590113,362906
489.005587588153,371994
489.090142408711,540145
489.174697052032,596368
489.259251518361,523773
489.343805807943,460020
489.428359921024,409273
489.512913857847,380094
489.597467618659,365923
489.682021203705,429804
489.76657461323,444434
489.851127847479,401324
489.935680906696,386797
490.020233791128,374994
490.104786501019,359662
490.189339036615,372654
490.27389139816,374523
490.3584435859,360640
490.44299560008,352551
490.527547440945,347539
490.612099108739,343490
490.69665060371,342046
490.7812019261,343382
490.865753076156,363510
490.950304054123,369780
491.034854860246,360241
491.119405494769,353511
491.203955957939,350867
491.288506249999,351224
491.373056371197,348396
491.457606321775,368322
491.54215610198,380356
491.626705712057,368202
491.711255152251,356396
491.795804422807,348225
491.88035352397,344572
491.964902455985,346016
492.049451219098,368278
492.133999813553,371472
492.218548239596,358958
492.303096497471,370288
492.387644587425,384939
492.472192509702,395889
492.556740264546,440364
492.641287852205,436769
492.725835272921,395628
492.810382526942,377446
492.894929614511,431422
492.979476535874,440540
493.064023291276,401298
493.148569880962,391171
493.233116305178,379983
493.317662564167,362169
493.402208658177,357488
493.486754587451,353042
493.571300352235,348041
493.655845952774,344341
493.740391389313,363214
493.824936662097,368492
493.909481771372,373383
493.994026717382,370248
494.078571500372,357162
494.163116120589,352663
494.247660578276,351033
494.33220487368,523192
494.416749007044,571053
494.501292978615,478426
494.585836788637,420877
494.670380437356,387855
494.754923925017,372748
494.839467251864,384785
494.924010418144,381368
495.0085534241,364343
495.093096269979,446843
495.177638956025,466210
495.262181482484,433562
495.3467238496,426643
495.431266057619,402400
495.515808106786,398594
495.600349997346,390023
495.684891729544,370127
495.769433303626,368265
495.853974719836,362765
495.938515978419,352416
496.023057079622,347559
496.107598023688,346216
496.192138810863,365910
496.276679441392,368906
496.361219915521,367003
496.445760233493,546799
496.530300395556,589819
496.614840401953,487854
496.69938025293,459721
496.783919948731,434378
496.868459489603,415056
496.95299887579,397478
497.037538107538,418613
497.12207718509,416851
497.206616108694,405700
497.291154878593,393642
497.375693495033,374439
497.460231958259,361177
497.544770268516,354014
497.629308426049,352064
497.713846431104,348295
497.798384283926,363869
497.882921984759,367631
497.967459533848,358949
498.05199693144,373941
498.136534177779,398653
498.22107127311,392212
498.305608217678,370444
498.390145011729,358901
498.474681655507,352194
498.559218149259,348613
498.643754493228,349206
498.72829068766,346556
498.8128267328,341937
498.897362628894,341252
498.981898376185,343074
499.066433974921,345975
499.150969425345,367141
499.235504727703,459043
499.32003988224,469730
499.404574889201,433471
499.489109748831,412002
499.573644461376,385293
499.65817902708,366669
499.742713446188,357921
499.827247718947,352441
499.9117818456,349542
499.996315826393,345850
500.080849661572,343713
500.165383351381,344223
500.249916896065,342487
500.33445029587,344649
500.41898355104,456817
500.503516661822,488035
500.588049628459,427356
500.672582451197,394563
500.757115130282,374668
500.841647665958,362151
500.92618005847,354246
501.010712308064,498433
501.095244414985,555313
501.179776379478,497762
501.264308201788,444325
501.34883988216,423657
501.433371420839,403415
501.517902818071,374541
501.6024340741,382701
501.686965189172,396358
501.771496163532,382866
501.856026997425,363250
501.940557691096,352191
502.02508824479,346792
502.109618658753,367912
502.194148933229,372167
502.278679068464,357621
502.363209064702,352646
502.44773892219,348467
502.532268641171,363127
502.616798221892,368825
502.701327664597,361602
502.785856969531,355377
502.87038613694,369034
502.954915167069,390272
503.039444060163,382715
503.123972816466,365533
503.208501436225,378201
503.293029919684,382672
503.377558267088,389462
503.462086478683,405617
503.546614554714,421142
503.631142495425,406585
503.715670301062,377814
503.800197971871,360450
503.884725508095,351071
503.969252909981,365725
504.053780177773,389299
504.138307311717,384515
504.222834312058,387667
504.307361179041,386939
504.39188791291,391158
504.476414513912,395794
504.560940982291,477111
504.645467318292,487175
504.729993522161,425195
504.814519594143,407285
504.899045534482,406961
504.983571343424,419685
505.068097021215,426502
505.152622568098,422638
505.23714798432,484839
505.321673270126,481460
505.40619842576,423730
505.490723451468,389928
505.575248347494,387050
505.659773114085,378827
505.744297751485,525454
505.828822259939,582569
505.913346639693,494901
505.997870890991,429610
506.082395014079,392026
506.166919009201,371911
506.251442876604,359201
506.335966616531,370578
506.420490229229,370826
506.505013714942,360509
506.589537073916,356429
506.674060306396,369984
506.758583412626,375257
506.843106392852,364089
506.927629247319,355923
507.012151976272,349683
507.096674579957,366129
507.181197058618,377445
507.2657194125,367947
507.350241641849,522855
507.43476374691,583792
507.519285727928,497598
507.603807585148,430815
507.688329318816,395462
507.772850929175,395395
507.857372416473,407566
507.941893780953,394595
508.02641502286,375035
508.110936142441,362231
508.195457139939,371199
508.279978015601,370515
508.364498769671,360763
508.449019402395,354253
508.533539914017,348330
508.618060304783,362799
508.702580574937,370677
508.787100724726,362163
508.871620754394,363512
508.956140664186,447566
509.040660454347,491493
509.125180125123,535509
509.209699676758,516819
509.294219109499,556489
509.378738423589,543188
509.463257619274,480671
509.5477766968,436156
509.632295656411,394624
509.716814498352,370712
509.801333222869,357214
509.885851830207,349707
509.97037032061,347526
510.054888694324,345190
510.139406951595,367361
510.223925092667,371910
510.308443117785,357727
510.392961027195,354868
510.477478821141,372525
510.56199649987,392975
510.646514063625,407159
510.731031512652,417156
510.815548847197,400118
510.900066067503,379027
510.984583173818,364874
511.069100166384,374344
511.153617045449,373812
511.238133811256,380742
511.322650464052,378519
511.407167004081,362491
511.491683431587,394731
511.576199746818,400008
511.660715950017,394954
511.745232041429,387801
511.829748021301,368430
511.914263889876,358197
511.9987796474,358636
512.083295294119,355491
512.167810830277,352715
512.252326256119,365151
512.336841571891,383361
512.421356777838,467232
512.505871874205,477782
512.590386861236,442717
512.674901739178,414263
512.759416508275,383895
512.843931168773,366031
