464.9839,54800
465.068515076491,53889
465.153129906126,54075
465.237744489151,53997
465.322358825812,53983
465.406972916352,54061
465.491586761018,53937
465.576200360054,53832
465.660813713705,53619
465.745426822218,53533
465.830039685836,53653
465.914652304805,54261
465.99926467937,54353
466.083876809776,54340
466.168488696269,54463
466.253100339093,194446
466.337711738494,234227
466.422322894716,160133
466.506933808006,116148
466.591544478607,90814
466.676154906766,76298
466.760765092726,68214
466.845375036735,66869
466.929984739036,65764
467.014594199874,63057
467.099203419495,61098
467.183812398145,59383
467.268421136067,58445
467.353029633508,87376
467.437637890711,97189
467.522245907924,85452
467.60685368539,75925
467.691461223355,67993
467.776068522063,64068
467.860675581761,61527
467.945282402693,64475
468.029888985104,70940
468.11449532924,69654
468.199101435345,67902
468.283707303665,65651
468.368312934445,61729
468.45291832793,62942
468.537523484364,66182
468.622128403994,89619
468.706733087065,100510
468.791337533821,87378
468.875941744507,74341
468.96054571937,67387
469.045149458653,63949
469.129752962602,61715
469.214356231462,59979
469.298959265479,59156
469.383562064897,59072
469.468164629962,58604
469.552766960919,61334
469.637369058012,65533
469.721970921487,64395
469.80657255159,61730
469.891173948565,63369
469.975775112657,62856
470.060376044111,60196
470.144976743173,59098
470.229577210088,62108
470.314177445101,62770
470.398777448457,64299
470.483377220402,87468
470.567976761179,94397
470.652576071035,83141
470.737175150215,73464
470.821773998963,66734
470.906372617525,66381
470.990971006146,64804
471.075569165072,95954
471.160167094546,104382
471.244764794815,88982
471.329362266123,78482
471.413959508717,73247
471.498556522839,75608
471.583153308737,76464
471.667749866655,73110
471.752346196838,71960
471.836942299532,72038
471.921538174981,75836
472.00613382343,73728
472.090729245126,67064
472.175324440312,62711
472.259919409234,63525
472.344514152137,63077
472.429108669267,60356
472.513702960868,60108
472.598297027185,62127
472.682890868465,62006
472.767484484951,60142
472.852077876889,58721
472.936671044524,61322
473.021263988101,61808
473.105856707865,60325
473.190449204062,65309
473.275041476937,81467
473.359633526735,88283
473.4442253537,79349
473.528816958078,73101
473.613408340115,71650
473.697999500055,67933
473.782590438143,63486
473.867181154625,61156
473.951771649745,63982
474.03636192375,64165
474.120951976883,61566
474.20554180939,60223
474.290131421517,59157
474.374720813508,62399
474.459309985608,62958
474.543898938063,60466
474.628487671118,59356
474.713076185018,58883
474.797664480008,62363
474.882252556332,93840
474.966840414238,102871
475.051428053968,121117
475.13601547577,118750
475.220602679887,92807
475.305189666564,77505
475.389776436048,68830
475.474362988583,63663
475.558949324414,60674
475.643535443787,59205
475.728121346946,58527
475.812707034136,58074
475.897292505604,82070
475.981877761593,93177
476.066462802349,84337
476.151047628118,77931
476.235632239144,71010
476.320216635672,64487
476.404800817948,64598
476.489384786216,64277
476.573968540723,66044
476.658552081712,86213
476.74313540943,89206
476.827718524121,76580
476.91230142603,68693
476.996884115403,67174
477.081466592484,65338
477.166048857519,61795
477.250630910753,63621
477.335212752432,63606
477.419794382799,61160
477.504375802101,62653
477.588957010582,63414
477.673538008487,61397
477.758118796063,105006
477.842699373553,116925
477.927279741204,92178
478.011859899259,76936
478.096439847965,67831
478.181019587566,63470
478.265599118308,61704
478.350178440435,60006
478.434757554193,58997
478.519336459827,71138
478.603915157582,74067
478.688493647704,66701
478.773071930436,125974
478.857650006026,141570
478.942227874716,107269
479.026805536754,98398
479.111382992383,91458
479.19596024185,81586
479.280537285398,73403
479.365114123274,66137
479.449690755722,61947
479.534267182988,59764
479.618843405317,58205
479.703419422953,60747
479.787995236142,65576
479.87257084513,64878
479.95714625016,61722
480.041721451479,59795
480.126296449331,58700
480.210871243962,61097
480.295445835617,61728
480.380020224541,63106
480.464594410979,62811
480.549168395175,63783
480.633742177377,63550
480.718315757827,60608
480.802889136772,58960
480.887462314457,58059
480.972035291127,57270
481.056608067026,60886
481.141180642401,74800
481.225753017496,75956
481.310325192556,67853
481.394897167827,66257
481.479468943554,64364
481.564040519981,61362
481.648611897354,59819
481.733183075918,58572
481.817754055918,61347
481.9023248376,61639
481.986895421208,62549
482.071465806988,98235
482.156035995184,105919
482.240605986042,88575
482.325175779807,77274
482.409745376725,68946
482.494314777039,63813
482.578883980996,60967
482.663452988841,59778
482.748021800818,58832
482.832590417173,58331
482.91715883815,62183
483.001727063996,66008
483.086295094955,64551
483.170862931273,61612
483.255430573193,60515
483.339998020963,62949
483.424565274826,63590
483.509132335028,61256
483.593699201814,59805
483.678265875429,62329
483.762832356118,62345
483.847398644127,59834
483.9319647397,61984
484.016530643083,73891
484.101096354521,75201
484.185661874258,68460
484.270227202541,63845
484.354792339614,61186
484.439357285722,60275
484.523922041111,62693
484.608486606025,65861
484.69305098071,64631
484.777615165411,63655
484.862179160373,65717
484.946742965841,64132
485.03130658206,64025
485.115870009276,67139
485.200433247733,65811
485.284996297677,62664
485.369559159353,86505
485.454121833005,95527
485.53868431888,81725
485.623246617222,72719
485.707808728276,67203
485.792370652288,62883
485.876932389502,63578
485.961493940164,63182
486.046055304519,60861
486.130616482813,60031
486.215177475289,59429
486.299738282193,65559
486.384298903771,67135
486.468859340268,63065
486.553419591928,60333
486.637979658997,59224
486.722539541719,58610
486.807099240341,60984
486.891658755108,61404
486.976218086263,59206
487.060777234053,58080
487.145336198723,57513
487.229894980517,57042
487.314453579682,57410
487.399011996461,57619
487.483570231101,57440
487.568128283845,57257
487.652686154941,56716
487.737243844632,56592
487.821801353163,61255
487.906358680781,62534
487.990915827729,60309
488.075472794253,59309
488.160029580599,63377
488.244586187011,64250
488.329142613735,61662
488.413698861015,66750
488.498254929097,67899
488.582810818225,67524
488.667366528646,67095
488.751922060605,63589
488.836477414345,61261
488.921032590113,60070
489.005587588153,60976
489.090142408711,90029
489.174697052032,100261
489.259251518361,87811
489.343805807943,76890
489.428359921024,68297
489.512913857847,63166
489.597467618659,60657
489.682021203705,71672
489.76657461323,74290
489.851127847479,66707
489.935680906696,64178
490.020233791128,62329
490.104786501019,59679
490.189339036615,62287
490.27389139816,62777
490.3584435859,60036
490.44299560008,58352
490.527547440945,57514
490.612099108739,56958
490.69665060371,56654
490.7812019261,56829
490.865753076156,60159
490.950304054123,61215
491.034854860246,59688
491.119405494769,58874
491.203955957939,58427
491.288506249999,58070
491.373056371197,57375
491.457606321775,61025
491.54215610198,62971
491.626705712057,60883
491.711255152251,59037
