464.9839,87667
465.068515076491,87014
465.153129906126,87457
465.237744489151,87335
465.322358825812,86864
465.406972916352,86799
465.491586761018,86882
465.576200360054,86800
465.660813713705,86764
465.745426822218,86830
465.830039685836,87088
465.914652304805,87149
465.99926467937,87500
466.083876809776,87567
466.168488696269,87460
466.253100339093,199523
466.337711738494,231451
466.422322894716,172376
466.506933808006,136890
466.591544478607,116414
466.676154906766,104730
466.760765092726,98208
466.845375036735,97207
466.929984739036,96447
467.014594199874,94572
467.099203419495,92913
467.183812398145,91323
467.268421136067,90534
467.353029633508,114455
467.437637890711,122753
467.522245907924,113261
467.60685368539,105713
467.691461223355,98946
467.776068522063,95461
467.860675581761,93279
467.945282402693,95613
468.029888985104,100692
468.11449532924,99748
468.199101435345,98285
468.283707303665,96289
468.368312934445,93277
468.45291832793,94508
468.537523484364,97019
468.622128403994,116548
468.706733087065,125318
468.791337533821,114138
468.875941744507,103585
468.96054571937,97994
469.045149458653,94921
469.129752962602,92958
469.214356231462,91602
469.298959265479,91037
469.383562064897,91014
469.468164629962,90904
469.552766960919,90768
469.637369058012,93287
469.721970921487,93735
469.80657255159,92511
469.891173948565,94068
469.975775112657,93888
470.060376044111,92072
470.144976743173,91150
470.229577210088,93557
470.314177445101,93942
470.398777448457,95415
470.483377220402,115124
470.567976761179,120899
470.652576071035,111014
470.737175150215,102610
470.821773998963,96920
470.906372617525,96638
470.990971006146,95684
471.075569165072,121252
471.160167094546,127937
471.244764794815,115496
471.329362266123,106694
471.413959508717,102459
471.498556522839,104548
471.583153308737,104926
471.667749866655,102149
471.752346196838,101238
471.836942299532,101499
471.921538174981,104607
472.00613382343,102389
472.090729245126,96963
472.175324440312,93764
472.259919409234,94865
472.344514152137,94699
472.429108669267,92316
472.513702960868,91759
472.598297027185,93258
472.682890868465,93336
472.767484484951,91466
472.852077876889,90133
472.936671044524,92611
473.021263988101,93520
473.105856707865,92429
473.190449204062,96502
473.275041476937,109228
473.359633526735,114619
473.4442253537,107656
473.528816958078,102683
473.613408340115,101556
473.697999500055,98443
473.782590438143,94875
473.867181154625,92990
473.951771649745,95333
474.03636192375,95361
474.120951976883,93440
474.20554180939,92274
474.290131421517,91382
474.374720813508,93876
474.459309985608,94039
474.543898938063,91872
474.628487671118,90826
474.713076185018,90541
474.797664480008,93435
474.882252556332,119741
474.966840414238,127470
475.051428053968,142723
475.13601547577,141026
475.220602679887,119712
475.305189666564,106876
475.389776436048,99583
475.474362988583,95441
475.558949324414,92665
475.643535443787,91499
475.728121346946,91223
475.812707034136,90702
475.897292505604,110352
475.981877761593,119324
476.066462802349,112303
476.151047628118,107256
476.235632239144,101557
476.320216635672,96566
476.404800817948,96567
476.489384786216,95879
476.573968540723,97357
476.658552081712,114008
476.74313540943,116344
476.827718524121,105741
476.91230142603,98847
476.996884115403,97688
477.081466592484,96539
477.166048857519,93581
477.250630910753,94892
477.335212752432,95052
477.419794382799,92970
477.504375802101,94206
477.588957010582,94519
477.673538008487,93038
477.758118796063,128600
477.842699373553,138139
477.927279741204,118101
478.011859899259,105860
478.096439847965,98681
478.181019587566,95388
478.265599118308,93720
478.350178440435,92075
478.434757554193,91051
478.519336459827,101148
478.603915157582,103665
478.688493647704,97605
478.773071930436,146039
478.857650006026,158561
478.942227874716,130436
479.026805536754,123375
479.111382992383,118072
479.19596024185,109952
