464.9839,173641
465.068515076491,170246
465.153129906126,170829
465.237744489151,171232
465.322358825812,171496
465.406972916352,171749
465.491586761018,171500
465.576200360054,171107
465.660813713705,170636
465.745426822218,170903
465.830039685836,172242
465.914652304805,173223
465.99926467937,173072
466.083876809776,173104
466.168488696269,173300
466.253100339093,991879
466.337711738494,1224219
466.422322894716,791540
466.506933808006,534411
466.591544478607,386825
466.676154906766,302125
466.760765092726,253562
466.845375036735,245428
466.929984739036,238503
467.014594199874,222881
467.099203419495,211792
467.183812398145,203796
467.268421136067,199576
467.353029633508,363283
467.437637890711,418747
467.522245907924,353012
467.60685368539,299142
467.691461223355,252796
467.776068522063,228828
467.860675581761,213959
467.945282402693,231983
468.029888985104,269134
468.11449532924,262292
468.199101435345,250776
468.283707303665,236270
468.368312934445,214723
468.45291832793,222448
468.537523484364,240400
468.622128403994,372808
468.706733087065,433543
468.791337533821,360316
468.875941744507,288276
468.96054571937,250187
469.045149458653,229430
469.129752962602,216466
469.214356231462,206350
469.298959265479,201034
469.383562064897,199826
469.468164629962,198190
469.552766960919,196602
469.637369058012,216058
469.721970921487,219818
469.80657255159,211382
469.891173948565,223679
469.975775112657,221670
470.060376044111,207170
470.144976743173,199874
470.229577210088,215643
470.314177445101,219831
470.398777448457,228769
470.483377220402,362018
470.567976761179,403286
470.652576071035,338471
470.737175150215,282045
470.821773998963,243982
470.906372617525,241107
470.990971006146,232263
471.075569165072,407318
471.160167094546,453953
471.244764794815,368333
471.329362266123,308242
471.413959508717,278045
471.498556522839,291893
471.583153308737,295036
471.667749866655,277125
471.752346196838,271891
471.836942299532,272088
471.921538174981,294360
472.00613382343,281347
472.090729245126,244101
472.175324440312,220897
472.259919409234,226544
472.344514152137,223670
472.429108669267,208046
472.513702960868,206517
472.598297027185,216964
472.682890868465,215459
472.767484484951,204306
472.852077876889,196008
472.936671044524,212013
473.021263988101,217237
473.105856707865,209500
473.190449204062,237776
473.275041476937,328171
473.359633526735,368004
473.4442253537,318036
473.528816958078,281006
473.613408340115,273213
473.697999500055,252351
473.782590438143,227330
473.867181154625,214551
473.951771649745,230826
474.03636192375,230991
474.120951976883,216700
474.20554180939,209079
474.290131421517,203038
474.374720813508,220508
474.459309985608,222727
474.543898938063,208996
474.628487671118,201803
474.713076185018,197867
474.797664480008,216983
474.882252556332,395111
474.966840414238,448011
475.051428053968,550837
475.13601547577,537505
475.220602679887,391874
475.305189666564,304315
475.389776436048,255357
475.474362988583,228169
475.558949324414,210839
475.643535443787,202382
475.728121346946,198700
475.812707034136,194670
475.897292505604,330246
475.981877761593,393600
476.066462802349,344966
476.151047628118,309092
476.235632239144,269500
476.320216635672,234207
476.404800817948,234778
476.489384786216,231620
476.573968540723,241579
476.658552081712,355989
476.74313540943,371317
476.827718524121,299936
476.91230142603,253858
476.996884115403,244541
477.081466592484,234918
477.166048857519,215381
477.250630910753,224923
477.335212752432,225053
477.419794382799,211401
477.504375802101,220983
477.588957010582,224498
477.673538008487,212191
477.758118796063,459814
477.842699373553,526877
477.927279741204,386118
478.011859899259,301201
478.096439847965,251400
478.181019587566,228109
478.265599118308,216502
478.350178440435,206111
478.434757554193,200738
478.519336459827,270388
478.603915157582,287098
478.688493647704,244761
478.773071930436,580895
478.857650006026,668141
478.942227874716,473690
479.026805536754,424181
479.111382992383,385783
479.19596024185,330495
479.280537285398,284028
479.365114123274,243596
479.449690755722,218244
479.534267182988,203482
479.618843405317,195812
479.703419422953,211187
479.787995236142,239049
479.87257084513,235384
479.95714625016,217955
480.041721451479,207099
480.126296449331,202073
480.210871243962,216250
480.295445835617,219712
480.380020224541,226791
480.464594410979,223876
480.549168395175,229554
480.633742177377,227675
480.718315757827,211741
480.802889136772,202583
480.887462314457,197171
480.972035291127,192765
481.056608067026,213672
481.141180642401,290493
481.225753017496,296265
481.310325192556,249639
481.394897167827,241414
481.479468943554,232909
481.564040519981,215692
481.648611897354,205577
481.733183075918,197884
481.817754055918,213266
481.9023248376,215488
481.986895421208,220882
482.071465806988,420494
482.156035995184,464406
482.240605986042,367505
482.325175779807,303479
482.409745376725,255440
482.494314777039,225952
482.578883980996,210104
482.663452988841,202440
482.748021800818,195784
482.832590417173,194002
482.91715883815,214934
483.001727063996,237047
483.086295094955,230463
483.170862931273,214803
483.255430573193,209440
483.339998020963,224672
483.424565274826,227753
483.509132335028,213879
483.593699201814,204048
483.678265875429,217128
483.762832356118,217641
483.847398644127,203969
483.9319647397,216015
484.016530643083,283651
484.101096354521,292045
484.185661874258,253859
