464.9839,88483
465.068515076491,87290
465.153129906126,87455
465.237744489151,87706
465.322358825812,87969
465.406972916352,88042
465.491586761018,88174
465.576200360054,88363
465.660813713705,88385
465.745426822218,88223
465.830039685836,88086
465.914652304805,88333
465.99926467937,88532
466.083876809776,88674
466.168488696269,88939
466.253100339093,200608
466.337711738494,232419
466.422322894716,173425
466.506933808006,138383
466.591544478607,118176
466.676154906766,106676
466.760765092726,100108
466.845375036735,99105
466.929984739036,98269
467.014594199874,96263
467.099203419495,94576
467.183812398145,93173
467.268421136067,92436
467.353029633508,116208
467.437637890711,124690
467.522245907924,115180
467.60685368539,106997
467.691461223355,100358
467.776068522063,96752
467.860675581761,94197
467.945282402693,96493
468.029888985104,101951
468.11449532924,101188
468.199101435345,99595
468.283707303665,97643
468.368312934445,94715
468.45291832793,95862
468.537523484364,98214
468.622128403994,117357
468.706733087065,126358
468.791337533821,115763
468.875941744507,105107
468.96054571937,99412
469.045149458653,96622
469.129752962602,94761
469.214356231462,93679
469.298959265479,93036
469.383562064897,92777
469.468164629962,92453
469.552766960919,92205
469.637369058012,95099
469.721970921487,95577
469.80657255159,94234
469.891173948565,95777
469.975775112657,95611
470.060376044111,93597
470.144976743173,92504
470.229577210088,94757
470.314177445101,95065
470.398777448457,96301
470.483377220402,115751
470.567976761179,122109
470.652576071035,112541
470.737175150215,104012
470.821773998963,98376
470.906372617525,98122
470.990971006146,97078
471.075569165072,122533
471.160167094546,129458
471.244764794815,116797
471.329362266123,107928
471.413959508717,103643
471.498556522839,105867
471.583153308737,106214
471.667749866655,103151
471.752346196838,101896
471.836942299532,101921
471.921538174981,105352
472.00613382343,103980
472.090729245126,98900
472.175324440312,95881
472.259919409234,96834
472.344514152137,96207
472.429108669267,93847
472.513702960868,93507
472.598297027185,94808
472.682890868465,94596
472.767484484951,93098
472.852077876889,92052
472.936671044524,94520
473.021263988101,95342
473.105856707865,94298
473.190449204062,98649
473.275041476937,111389
473.359633526735,116705
473.4442253537,109300
473.528816958078,103937
473.613408340115,103036
473.697999500055,100192
473.782590438143,96692
473.867181154625,94638
473.951771649745,96772
474.03636192375,96991
474.120951976883,94934
474.20554180939,93598
474.290131421517,92957
474.374720813508,95793
474.459309985608,96204
474.543898938063,94136
474.628487671118,93179
474.713076185018,92726
474.797664480008,95230
474.882252556332,121042
474.966840414238,128800
475.051428053968,143855
475.13601547577,142129
475.220602679887,120826
475.305189666564,107945
475.389776436048,100724
475.474362988583,96647
475.558949324414,94323
475.643535443787,93296
475.728121346946,92780
475.812707034136,91724
475.897292505604,111130
475.981877761593,120517
476.066462802349,113509
476.151047628118,108275
476.235632239144,102674
476.320216635672,97586
476.404800817948,97854
476.489384786216,97662
476.573968540723,99257
476.658552081712,115519
476.74313540943,117367
476.827718524121,106775
476.91230142603,100254
476.996884115403,99155
477.081466592484,97872
477.166048857519,94891
477.250630910753,95974
477.335212752432,95949
477.419794382799,94002
477.504375802101,95599
477.588957010582,96185
477.673538008487,94536
477.758118796063,129621
477.842699373553,139074
477.927279741204,119134
478.011859899259,107099
478.096439847965,100092
478.181019587566,96466
478.265599118308,94789
478.350178440435,93493
478.434757554193,92949
478.519336459827,103050
478.603915157582,105076
478.688493647704,98753
478.773071930436,146669
478.857650006026,159054
478.942227874716,131287
479.026805536754,124545
479.111382992383,118998
479.19596024185,111005
479.280537285398,104240
479.365114123274,98365
479.449690755722,94981
479.534267182988,93145
479.618843405317,92129
479.703419422953,94275
479.787995236142,98049
479.87257084513,97589
479.95714625016,95243
480.041721451479,93672
480.126296449331,92874
480.210871243962,94811
480.295445835617,95299
480.380020224541,96421
480.464594410979,96063
480.549168395175,96799
480.633742177377,96794
480.718315757827,94509
480.802889136772,93025
480.887462314457,92237
480.972035291127,91513
481.056608067026,94352
481.141180642401,105532
481.225753017496,106263
481.310325192556,99552
481.394897167827,98321
481.479468943554,97055
481.564040519981,94594
481.648611897354,93161
481.733183075918,91706
481.817754055918,93857
481.9023248376,94499
481.986895421208,95546
482.071465806988,125027
482.156035995184,131473
482.240605986042,117271
482.325175779807,107872
482.409745376725,100683
482.494314777039,96388
482.578883980996,94238
482.663452988841,93087
482.748021800818,92451
482.832590417173,92282
482.91715883815,95012
483.001727063996,98114
483.086295094955,97217
483.170862931273,94943
483.255430573193,94142
483.339998020963,96203
483.424565274826,96610
483.509132335028,94523
483.593699201814,93049
483.678265875429,94719
483.762832356118,94813
483.847398644127,93020
483.9319647397,94986
484.016530643083,104930
