0,464.9839,106794,1067.94
1,465.068515076491,106552,1065.52
2,465.153129906126,106548,1065.48
3,465.237744489151,106356,1063.56
4,465.322358825812,105994,1059.94
5,465.406972916352,105730,1057.3
6,465.491586761018,105578,1055.78
7,465.576200360054,105729,1057.29
8,465.660813713705,105997,1059.97
9,465.745426822218,106060,1060.6
10,465.830039685836,106187,1061.87
11,465.914652304805,106422,1064.22
12,465.99926467937,106372,1063.72
13,466.083876809776,106183,1061.83
14,466.168488696269,106274,1062.74
15,466.253100339093,205520,2055.2
16,466.337711738494,233714,2337.14
17,466.422322894716,181328,1813.28
18,466.506933808006,150158,1501.58
19,466.591544478607,132068,1320.68
20,466.676154906766,121722,1217.22
21,466.760765092726,116053,1160.53
22,466.845375036735,115593,1155.93
23,466.929984739036,114812,1148.12
24,467.014594199874,112746,1127.46
25,467.099203419495,111100,1111
26,467.183812398145,109704,1097.04
27,467.268421136067,109057,1090.57
28,467.353029633508,130741,1307.41
29,467.437637890711,138524,1385.24
30,467.522245907924,129790,1297.9
31,467.60685368539,122613,1226.13
32,467.691461223355,116790,1167.9
33,467.776068522063,113781,1137.81
34,467.860675581761,111766,1117.66
35,467.945282402693,113499,1134.99
36,468.029888985104,118255,1182.55
37,468.11449532924,117715,1177.15
38,468.199101435345,116460,1164.6
39,468.283707303665,114993,1149.93
40,468.368312934445,112577,1125.77
41,468.45291832793,113608,1136.08
42,468.537523484364,115865,1158.65
43,468.622128403994,133369,1333.69
44,468.706733087065,141252,1412.52
45,468.791337533821,131467,1314.67
46,468.875941744507,122173,1221.73
47,468.96054571937,117202,1172.02
48,469.045149458653,114322,1143.22
49,469.129752962602,112443,1124.43
50,469.214356231462,111064,1110.64
51,469.298959265479,110185,1101.85
52,469.383562064897,110276,1102.76
53,469.468164629962,110232,1102.32
54,469.552766960919,112011,1120.11
55,469.637369058012,115088,1150.88
56,469.721970921487,114598,1145.98
57,469.80657255159,113156,1131.56
58,469.891173948565,114305,1143.05
59,469.975775112657,113626,1136.26
60,470.060376044111,111649,1116.49
61,470.144976743173,110669,1106.69
62,470.229577210088,112490,1124.9
63,470.314177445101,112675,1126.75
64,470.398777448457,113738,1137.38
65,470.483377220402,131546,1315.46
66,470.567976761179,137151,1371.51
67,470.652576071035,128452,1284.52
68,470.737175150215,121168,1211.68
69,470.821773998963,116521,1165.21
70,470.906372617525,116290,1162.9
71,470.990971006146,115044,1150.44
72,471.075569165072,137674,1376.74
73,471.160167094546,143713,1437.13
74,471.244764794815,132318,1323.18
75,471.329362266123,124412,1244.12
76,471.413959508717,120543,1205.43
77,471.498556522839,122248,1222.48
78,471.583153308737,122614,1226.14
79,471.667749866655,120078,1200.78
80,471.752346196838,119328,1193.28
81,471.836942299532,119427,1194.27
82,471.921538174981,122120,1221.2
83,472.00613382343,120561,1205.61
84,472.090729245126,115999,1159.99
85,472.175324440312,112988,1129.88
86,472.259919409234,113840,1138.4
87,472.344514152137,113423,1134.23
88,472.429108669267,111361,1113.61
89,472.513702960868,111035,1110.35
90,472.598297027185,112400,1124
91,472.682890868465,112418,1124.18
92,472.767484484951,111105,1111.05
93,472.852077876889,110189,1101.89
94,472.936671044524,112292,1122.92
95,473.021263988101,112715,1127.15
96,473.105856707865,111578,1115.78
97,473.190449204062,114907,1149.07
98,473.275041476937,126119,1261.19
99,473.359633526735,131236,1312.36
100,473.4442253537,124982,1249.82
101,473.528816958078,120488,1204.88
102,473.613408340115,119659,1196.59
103,473.697999500055,117076,1170.76
104,473.782590438143,114068,1140.68
105,473.867181154625,112512,1125.12
106,473.951771649745,114466,1144.66
107,474.03636192375,114263,1142.63
108,474.120951976883,112526,1125.26
109,474.20554180939,111610,1116.1
110,474.290131421517,110850,1108.5
111,474.374720813508,113215,1132.15
112,474.459309985608,113357,1133.57
113,474.543898938063,111506,1115.06
114,474.628487671118,110581,1105.81
115,474.713076185018,110141,1101.41
116,474.797664480008,112802,1128.02
117,474.882252556332,136238,1362.38
118,474.966840414238,143201,1432.01
119,475.051428053968,156812,1568.12
120,475.13601547577,155253,1552.53
121,475.220602679887,136106,1361.06
122,475.305189666564,124588,1245.88
123,475.389776436048,117866,1178.66
124,475.474362988583,114094,1140.94
125,475.558949324414,111655,1116.55
126,475.643535443787,110600,1106
127,475.728121346946,110216,1102.16
128,475.812707034136,109723,1097.23
129,475.897292505604,127711,1277.11
130,475.981877761593,135960,1359.6
131,476.066462802349,129443,1294.43
132,476.151047628118,124601,1246.01
133,476.235632239144,119532,1195.32
134,476.320216635672,115044,1150.44
135,476.404800817948,115049,1150.49
136,476.489384786216,114467,1144.67
137,476.573968540723,115561,1155.61
138,476.658552081712,130519,1305.19
