0,464.9839,1227569,1227.569
1,465.068515076491,1223097,1223.097
2,465.153129906126,1223169,1223.169
3,465.237744489151,1222350,1222.35
4,465.322358825812,1221708,1221.708
5,465.406972916352,1221707,1221.707
6,465.491586761018,1222008,1222.008
7,465.576200360054,1222043,1222.043
8,465.660813713705,1222967,1222.967
9,465.745426822218,1224422,1224.422
10,465.830039685836,1225926,1225.926
11,465.914652304805,1226142,1226.142
12,465.99926467937,1225437,1225.437
13,466.083876809776,1225369,1225.369
14,466.168488696269,1226687,1226.687
15,466.253100339093,2117129,2117.129
16,466.337711738494,2369569,2369.569
17,466.422322894716,1898126,1898.126
18,466.506933808006,1618556,1618.556
19,466.591544478607,1458364,1458.364
20,466.676154906766,1366738,1366.738
21,466.760765092726,1314755,1314.755
22,466.845375036735,1307409,1307.409
23,466.929984739036,1300010,1300.01
24,467.014594199874,1282430,1282.43
25,467.099203419495,1269355,1269.355
26,467.183812398145,1259001,1259.001
27,467.268421136067,1253629,1253.629
28,467.353029633508,1343322,1343.322
29,467.437637890711,1370257,1370.257
30,467.522245907924,1345305,1345.305
31,467.60685368539,1320882,1320.882
32,467.691461223355,1288630,1288.63
33,467.776068522063,1272318,1272.318
34,467.860675581761,1261794,1261.794
35,467.945282402693,1282708,1282.708
36,468.029888985104,1327356,1327.356
37,468.11449532924,1322546,1322.546
38,468.199101435345,1312186,1312.186
39,468.283707303665,1298090,1298.09
40,468.368312934445,1274290,1274.29
41,468.45291832793,1282855,1282.855
42,468.537523484364,1302688,1302.688
43,468.622128403994,1460694,1460.694
44,468.706733087065,1532828,1532.828
45,468.791337533821,1444158,1444.158
46,468.875941744507,1359023,1359.023
47,468.96054571937,1313893,1313.893
48,469.045149458653,1288983,1288.983
49,469.129752962602,1273527,1273.527
50,469.214356231462,1261962,1261.962
51,469.298959265479,1255594,1255.594
52,469.383562064897,1254346,1254.346
53,469.468164629962,1251797,1251.797
54,469.552766960919,1249900,1249.9
55,469.637369058012,1273216,1273.216
56,469.721970921487,1277969,1277.969
57,469.80657255159,1268163,1268.163
58,469.891173948565,1280819,1280.819
59,469.975775112657,1277890,1277.89
60,470.060376044111,1262257,1262.257
61,470.144976743173,1254616,1254.616
62,470.229577210088,1274361,1274.361
63,470.314177445101,1280017,1280.017
64,470.398777448457,1291347,1291.347
65,470.483377220402,1449211,1449.211
66,470.567976761179,1497873,1497.873
67,470.652576071035,1419081,1419.081
68,470.737175150215,1352251,1352.251
69,470.821773998963,1307316,1307.316
70,470.906372617525,1303171,1303.171
71,470.990971006146,1293431,1293.431
72,471.075569165072,1501053,1501.053
73,471.160167094546,1556007,1556.007
74,471.244764794815,1453455,1453.455
75,471.329362266123,1383104,1383.104
76,471.413959508717,1348251,1348.251
77,471.498556522839,1365196,1365.196
78,471.583153308737,1368475,1368.475
79,471.667749866655,1342851,1342.851
80,471.752346196838,1334949,1334.949
81,471.836942299532,1336777,1336.777
82,471.921538174981,1361665,1361.665
83,472.00613382343,1346852,1346.852
84,472.090729245126,1304512,1304.512
85,472.175324440312,1278361,1278.361
86,472.259919409234,1285551,1285.551
87,472.344514152137,1282904,1282.904
88,472.429108669267,1264906,1264.906
89,472.513702960868,1260851,1260.851
90,472.598297027185,1272445,1272.445
91,472.682890868465,1271317,1271.317
92,472.767484484951,1259124,1259.124
93,472.852077876889,1250126,1250.126
94,472.936671044524,1268771,1268.771
95,473.021263988101,1274269,1274.269
96,473.105856707865,1264832,1264.832
97,473.190449204062,1298170,1298.17
98,473.275041476937,1402353,1402.353
99,473.359633526735,1445873,1445.873
100,473.4442253537,1387895,1387.895
101,473.528816958078,1347462,1347.462
102,473.613408340115,1339911,1339.911
103,473.697999500055,1315322,1315.322
104,473.782590438143,1286296,1286.296
105,473.867181154625,1271856,1271.856
106,473.951771649745,1289583,1289.583
107,474.03636192375,1288971,1288.971
108,474.120951976883,1272319,1272.319
109,474.20554180939,1264111,1264.111
110,474.290131421517,1257925,1257.925
111,474.374720813508,1278995,1278.995
112,474.459309985608,1280951,1280.951
113,474.543898938063,1264720,1264.72
114,474.628487671118,1256506,1256.506
115,474.713076185018,1253192,1253.192
116,474.797664480008,1276080,1276.08
117,474.882252556332,1489732,1489.732
118,474.966840414238,1553212,1553.212
119,475.051428053968,1678692,1678.692
120,475.13601547577,1664722,1664.722
121,475.220602679887,1488710,1488.71
122,475.305189666564,1382664,1382.664
123,475.389776436048,1322232,1322.232
124,475.474362988583,1288453,1288.453
125,475.558949324414,1268033,1268.033
126,475.643535443787,1258620,1258.62
127,475.728121346946,1254330,1254.33
128,475.812707034136,1249747,1249.747
129,475.897292505604,1410684,1410.684
130,475.981877761593,1485659,1485.659
131,476.066462802349,1427167,1427.167
132,476.151047628118,1384435,1384.435
133,476.235632239144,1337390,1337.39
134,476.320216635672,1295511,1295.511
135,476.404800817948,1296451,1296.451
136,476.489384786216,1292674,1292.674
137,476.573968540723,1304183,1304.183
138,476.658552081712,1437101,1437.101
139,476.74313540943,1454100,1454.1
140,476.827718524121,1370417,1370.417
141,476.91230142603,1316725,1316.725
142,476.996884115403,1306703,1306.703
143,477.081466592484,1295725,1295.725
144,477.166048857519,1272002,1272.002
145,477.250630910753,1283772,1283.772
146,477.335212752432,1284940,1284.94
147,477.419794382799,1268743,1268.743
148,477.504375802101,1279322,1279.322
149,477.588957010582,1283282,1283.282
150,477.673538008487,1269662,1269.662
151,477.758118796063,1553851,1553.851
152,477.842699373553,1630514,1630.514
153,477.927279741204,1469065,1469.065
154,478.011859899259,1371445,1371.445
