0,464.9839,141367,1413.67
1,465.068515076491,141176,1411.76
2,465.153129906126,141025,1410.25
3,465.237744489151,140794,1407.94
4,465.322358825812,140619,1406.19
5,465.406972916352,140522,1405.22
6,465.491586761018,140405,1404.05
7,465.576200360054,140422,1404.22
8,465.660813713705,140590,1405.9
9,465.745426822218,140785,1407.85
10,465.830039685836,140713,1407.13
11,465.914652304805,140781,1407.81
12,465.99926467937,141149,1411.49
13,466.083876809776,141464,1414.64
14,466.168488696269,141376,1413.76
15,466.253100339093,218578,2185.78
16,466.337711738494,240571,2405.71
17,466.422322894716,199366,1993.66
18,466.506933808006,174887,1748.87
19,466.591544478607,160953,1609.53
20,466.676154906766,153144,1531.44
21,466.760765092726,148599,1485.99
22,466.845375036735,148234,1482.34
23,466.929984739036,147929,1479.29
24,467.014594199874,146262,1462.62
25,467.099203419495,145113,1451.13
26,467.183812398145,144170,1441.7
27,467.268421136067,143747,1437.47
28,467.353029633508,161154,1611.54
29,467.437637890711,167053,1670.53
30,467.522245907924,159996,1599.96
31,467.60685368539,154183,1541.83
32,467.691461223355,149453,1494.53
33,467.776068522063,147099,1470.99
34,467.860675581761,145493,1454.93
35,467.945282402693,147000,1470
36,468.029888985104,150614,1506.14
37,468.11449532924,149978,1499.78
38,468.199101435345,149011,1490.11
39,468.283707303665,147861,1478.61
40,468.368312934445,145759,1457.59
41,468.45291832793,146383,1463.83
42,468.537523484364,147985,1479.85
43,468.622128403994,162174,1621.74
44,468.706733087065,168787,1687.87
45,468.791337533821,160886,1608.86
46,468.875941744507,153413,1534.13
47,468.96054571937,149424,1494.24
48,469.045149458653,147136,1471.36
49,469.129752962602,145669,1456.69
50,469.214356231462,144555,1445.55
51,469.298959265479,144092,1440.92
52,469.383562064897,143911,1439.11
53,469.468164629962,143589,1435.89
54,469.552766960919,144981,1449.81
55,469.637369058012,147691,1476.91
56,469.721970921487,147263,1472.63
57,469.80657255159,145760,1457.6
58,469.891173948565,146761,1467.61
59,469.975775112657,145969,1459.69
60,470.060376044111,144185,1441.85
61,470.144976743173,143527,1435.27
62,470.229577210088,145427,1454.27
63,470.314177445101,146015,1460.15
64,470.398777448457,147023,1470.23
65,470.483377220402,161141,1611.41
66,470.567976761179,165370,1653.7
67,470.652576071035,158301,1583.01
68,470.737175150215,152367,1523.67
69,470.821773998963,148192,1481.92
70,470.906372617525,147639,1476.39
71,470.990971006146,146665,1466.65
72,471.075569165072,165405,1654.05
73,471.160167094546,170412,1704.12
74,471.244764794815,161383,1613.83
75,471.329362266123,155491,1554.91
76,471.413959508717,152489,1524.89
77,471.498556522839,153784,1537.84
78,471.583153308737,154110,1541.1
79,471.667749866655,151940,1519.4
80,471.752346196838,151045,1510.45
81,471.836942299532,150923,1509.23
82,471.921538174981,153013,1530.13
83,472.00613382343,151781,1517.81
84,472.090729245126,148167,1481.67
85,472.175324440312,145865,1458.65
86,472.259919409234,146580,1465.8
87,472.344514152137,146256,1462.56
88,472.429108669267,144429,1444.29
89,472.513702960868,144265,1442.65
90,472.598297027185,145493,1454.93
91,472.682890868465,145354,1453.54
92,472.767484484951,143932,1439.32
93,472.852077876889,143060,1430.6
94,472.936671044524,145052,1450.52
95,473.021263988101,145638,1456.38
96,473.105856707865,144600,1446
97,473.190449204062,147533,1475.33
98,473.275041476937,156839,1568.39
99,473.359633526735,160903,1609.03
100,473.4442253537,155462,1554.62
101,473.528816958078,151574,1515.74
102,473.613408340115,151063,1510.63
103,473.697999500055,149020,1490.2
104,473.782590438143,146619,1466.19
105,473.867181154625,145399,1453.99
106,473.951771649745,146906,1469.06
107,474.03636192375,146769,1467.69
108,474.120951976883,145336,1453.36
109,474.20554180939,144632,1446.32
110,474.290131421517,143879,1438.79
111,474.374720813508,145579,1455.79
112,474.459309985608,145834,1458.34
113,474.543898938063,144299,1442.99
114,474.628487671118,143434,1434.34
115,474.713076185018,143004,1430.04
116,474.797664480008,145096,1450.96
117,474.882252556332,164619,1646.19
118,474.966840414238,170448,1704.48
119,475.051428053968,181780,1817.8
120,475.13601547577,180647,1806.47
121,475.220602679887,164840,1648.4
122,475.305189666564,155282,1552.82
123,475.389776436048,149621,1496.21
124,475.474362988583,146272,1462.72
125,475.558949324414,144443,1444.43
126,475.643535443787,143703,1437.03
127,475.728121346946,143533,1435.33
128,475.812707034136,142945,1429.45
129,475.897292505604,157258,1572.58
130,475.981877761593,164248,1642.48
131,476.066462802349,159018,1590.18
132,476.151047628118,155149,1551.49
133,476.235632239144,150934,1509.34
134,476.320216635672,147313,1473.13
135,476.404800817948,147465,1474.65
136,476.489384786216,147230,1472.3
137,476.573968540723,148100,1481
138,476.658552081712,160019,1600.19
139,476.74313540943,161888,1618.88
140,476.827718524121,154452,1544.52
141,476.91230142603,149584,1495.84
142,476.996884115403,148574,1485.74
143,477.081466592484,147534,1475.34
144,477.166048857519,145617,1456.17
145,477.250630910753,146782,1467.82
146,477.335212752432,146743,1467.43
147,477.419794382799,145044,1450.44
148,477.504375802101,145947,1459.47
149,477.588957010582,146387,1463.87
150,477.673538008487,145230,1452.3
151,477.758118796063,170547,1705.47
152,477.842699373553,177393,1773.93
153,477.927279741204,162909,1629.09
154,478.011859899259,153997,1539.97
155,478.096439847965,148915,1489.15
156,478.181019587566,146591,1465.91
157,478.265599118308,145433,1454.33
158,478.350178440435,144440,1444.4
159,478.434757554193,143867,1438.67
160,478.519336459827,151185,1511.85
161,478.603915157582,152926,1529.26
162,478.688493647704,148449,1484.49
163,478.773071930436,183125,1831.25
164,478.857650006026,192340,1923.4
165,478.942227874716,172044,1720.44
166,479.026805536754,166954,1669.54
167,479.111382992383,163014,1630.14
168,479.19596024185,157115,1571.15
169,479.280537285398,152354,1523.54
170,479.365114123274,148417,1484.17
171,479.449690755722,145826,1458.26
172,479.534267182988,144118,1441.18
173,479.618843405317,143253,1432.53
174,479.703419422953,145000,1450
175,479.787995236142,147951,1479.51
176,479.87257084513,147457,1474.57
177,479.95714625016,145475,1454.75
178,480.041721451479,144298,1442.98
179,480.126296449331,143840,1438.4
180,480.210871243962,145144,1451.44
181,480.295445835617,145415,1454.15
182,480.380020224541,146115,1461.15
183,480.464594410979,145873,1458.73
184,480.549168395175,146672,1466.72
185,480.633742177377,146670,1466.7
186,480.718315757827,145029,1450.29
187,480.802889136772,143701,1437.01
188,480.887462314457,143192,1431.92
189,480.972035291127,142824,1428.24
190,481.056608067026,144734,1447.34
191,481.141180642401,152576,1525.76
192,481.225753017496,153139,1531.39
193,481.310325192556,148290,1482.9
194,481.394897167827,147464,1474.64
195,481.479468943554,146398,1463.98
196,481.564040519981,144919,1449.19
197,481.648611897354,143969,1439.69
198,481.733183075918,143389,1433.89
199,481.817754055918,145263,1452.63
200,481.9023248376,145530,1455.3
201,481.986895421208,145995,1459.95
202,482.071465806988,167718,1677.18
203,482.156035995184,172653,1726.53
204,482.240605986042,162001,1620.01
205,482.325175779807,155155,1551.55
206,482.409745376725,149987,1499.87
207,482.494314777039,146627,1466.27
208,482.578883980996,144828,1448.28
209,482.663452988841,143856,1438.56
210,482.748021800818,142976,1429.76
211,482.832590417173,142731,1427.31
212,482.91715883815,144974,1449.74
213,483.001727063996,147372,1473.72
214,483.086295094955,146715,1467.15
