0,464.9839,1321456,1321.456
1,465.068515076491,1318910,1318.91
2,465.153129906126,1319096,1319.096
3,465.237744489151,1318193,1318.193
4,465.322358825812,1316964,1316.964
5,465.406972916352,1316172,1316.172
6,465.491586761018,1316443,1316.443
7,465.576200360054,1316109,1316.109
8,465.660813713705,1315682,1315.682
9,465.745426822218,1316409,1316.409
10,465.830039685836,1317633,1317.633
11,465.914652304805,1318703,1318.703
12,465.99926467937,1319146,1319.146
13,466.083876809776,1319954,1319.954
14,466.168488696269,1320502,1320.502
15,466.253100339093,2152667,2152.667
16,466.337711738494,2390551,2390.551
17,466.422322894716,1950696,1950.696
18,466.506933808006,1688914,1688.914
19,466.591544478607,1538382,1538.382
20,466.676154906766,1451964,1451.964
21,466.760765092726,1401959,1401.959
22,466.845375036735,1395337,1395.337
23,466.929984739036,1388593,1388.593
24,467.014594199874,1372660,1372.66
25,467.099203419495,1360944,1360.944
26,467.183812398145,1350868,1350.868
27,467.268421136067,1346092,1346.092
28,467.353029633508,1528854,1528.854
29,467.437637890711,1591912,1591.912
30,467.522245907924,1519258,1519.258
31,467.60685368539,1459069,1459.069
32,467.691461223355,1406485,1406.485
33,467.776068522063,1378866,1378.866
34,467.860675581761,1362180,1362.18
35,467.945282402693,1379080,1379.08
36,468.029888985104,1420133,1420.133
37,468.11449532924,1414815,1414.815
38,468.199101435345,1404305,1404.305
39,468.283707303665,1389189,1389.189
40,468.368312934445,1365878,1365.878
41,468.45291832793,1374366,1374.366
42,468.537523484364,1393166,1393.166
43,468.622128403994,1542142,1542.142
44,468.706733087065,1610738,1610.738
45,468.791337533821,1528433,1528.433
46,468.875941744507,1447653,1447.653
47,468.96054571937,1404167,1404.167
48,469.045149458653,1381012,1381.012
49,469.129752962602,1365070,1365.07
50,469.214356231462,1353265,1353.265
51,469.298959265479,1346866,1346.866
52,469.383562064897,1344925,1344.925
53,469.468164629962,1343035,1343.035
54,469.552766960919,1342360,1342.36
55,469.637369058012,1364404,1364.404
56,469.721970921487,1369141,1369.141
57,469.80657255159,1359815,1359.815
58,469.891173948565,1371100,1371.1
59,469.975775112657,1368502,1368.502
60,470.060376044111,1354513,1354.513
61,470.144976743173,1347934,1347.934
62,470.229577210088,1365417,1365.417
63,470.314177445101,1369832,1369.832
64,470.398777448457,1380012,1380.012
65,470.483377220402,1529265,1529.265
66,470.567976761179,1575465,1575.465
67,470.652576071035,1500634,1500.634
68,470.737175150215,1437102,1437.102
69,470.821773998963,1395062,1395.062
70,470.906372617525,1392067,1392.067
71,470.990971006146,1383574,1383.574
72,471.075569165072,1579421,1579.421
73,471.160167094546,1630663,1630.663
74,471.244764794815,1533294,1533.294
75,471.329362266123,1466112,1466.112
76,471.413959508717,1433812,1433.812
77,471.498556522839,1450382,1450.382
78,471.583153308737,1454402,1454.402
79,471.667749866655,1431463,1431.463
80,471.752346196838,1424551,1424.551
81,471.836942299532,1425415,1425.415
82,471.921538174981,1447637,1447.637
83,472.00613382343,1433452,1433.452
84,472.090729245126,1393710,1393.71
85,472.175324440312,1369115,1369.115
86,472.259919409234,1375943,1375.943
87,472.344514152137,1373290,1373.29
88,472.429108669267,1356330,1356.33
89,472.513702960868,1353253,1353.253
90,472.598297027185,1364671,1364.671
91,472.682890868465,1363856,1363.856
92,472.767484484951,1351659,1351.659
93,472.852077876889,1342715,1342.715
94,472.936671044524,1360139,1360.139
95,473.021263988101,1364871,1364.871
96,473.105856707865,1355818,1355.818
97,473.190449204062,1386328,1386.328
98,473.275041476937,1484711,1484.711
99,473.359633526735,1526329,1526.329
100,473.4442253537,1472307,1472.307
101,473.528816958078,1433874,1433.874
102,473.613408340115,1426081,1426.081
103,473.697999500055,1403048,1403.048
104,473.782590438143,1375702,1375.702
105,473.867181154625,1361894,1361.894
106,473.951771649745,1379187,1379.187
107,474.03636192375,1379867,1379.867
108,474.120951976883,1363962,1363.962
109,474.20554180939,1355011,1355.011
110,474.290131421517,1348990,1348.99
111,474.374720813508,1368949,1368.949
112,474.459309985608,1372170,1372.17
113,474.543898938063,1356921,1356.921
114,474.628487671118,1348244,1348.244
115,474.713076185018,1344308,1344.308
116,474.797664480008,1366329,1366.329
117,474.882252556332,1569838,1569.838
118,474.966840414238,1630382,1630.382
119,475.051428053968,1748452,1748.452
120,475.13601547577,1734637,1734.637
121,475.220602679887,1567359,1567.359
122,475.305189666564,1466718,1466.718
123,475.389776436048,1409485,1409.485
124,475.474362988583,1376771,1376.771
125,475.558949324414,1357080,1357.08
126,475.643535443787,1347780,1347.78
127,475.728121346946,1344405,1344.405
128,475.812707034136,1340943,1340.943
129,475.897292505604,1493387,1493.387
130,475.981877761593,1563986,1563.986
131,476.066462802349,1507550,1507.55
132,476.151047628118,1467048,1467.048
133,476.235632239144,1423671,1423.671
134,476.320216635672,1384247,1384.247
135,476.404800817948,1384822,1384.822
136,476.489384786216,1381433,1381.433
137,476.573968540723,1391862,1391.862
138,476.658552081712,1517628,1517.628
139,476.74313540943,1534674,1534.674
140,476.827718524121,1456008,1456.008
141,476.91230142603,1406041,1406.041
142,476.996884115403,1396732,1396.732
143,477.081466592484,1386041,1386.041
144,477.166048857519,1363595,1363.595
145,477.250630910753,1373891,1373.891
146,477.335212752432,1374619,1374.619
147,477.419794382799,1360126,1360.126
148,477.504375802101,1370455,1370.455
149,477.588957010582,1373219,1373.219
150,477.673538008487,1360078,1360.078
151,477.758118796063,1627642,1627.642
152,477.842699373553,1700593,1700.593
153,477.927279741204,1548075,1548.075
154,478.011859899259,1455741,1455.741
