464.9839,124368
465.068515076491,123972
465.153129906126,124068
465.237744489151,124148
465.322358825812,124246
465.406972916352,124195
465.491586761018,124047
465.576200360054,124086
465.660813713705,124145
465.745426822218,124107
465.830039685836,123978
465.914652304805,124122
465.99926467937,124249
466.083876809776,124494
466.168488696269,124712
466.253100339093,211029
466.337711738494,235624
466.422322894716,189923
466.506933808006,162887
466.591544478607,147326
466.676154906766,138397
466.760765092726,133185
466.845375036735,132131
466.929984739036,131287
467.014594199874,129627
467.099203419495,128228
467.183812398145,127242
467.268421136067,126959
467.353029633508,146324
467.437637890711,152999
467.522245907924,145334
467.60685368539,139221
467.691461223355,133664
467.776068522063,130612
467.860675581761,129004
467.945282402693,130610
468.029888985104,134416
468.11449532924,133812
468.199101435345,133011
468.283707303665,131708
468.368312934445,129295
468.45291832793,130050
468.537523484364,132069
468.622128403994,147781
468.706733087065,154957
468.791337533821,146407
468.875941744507,137797
468.96054571937,133061
469.045149458653,130305
469.129752962602,128676
469.214356231462,127411
469.298959265479,126906
469.383562064897,126924
469.468164629962,127003
469.552766960919,128804
469.637369058012,131497
469.721970921487,131078
469.80657255159,129442
469.891173948565,130252
469.975775112657,129984
470.060376044111,128466
470.144976743173,127521
470.229577210088,129280
470.314177445101,129725
470.398777448457,130525
470.483377220402,146005
470.567976761179,150919
470.652576071035,143247
470.737175150215,136646
470.821773998963,132261
470.906372617525,131861
470.990971006146,130899
471.075569165072,151405
471.160167094546,156869
471.244764794815,146798
471.329362266123,140060
471.413959508717,136504
471.498556522839,138171
471.583153308737,138762
471.667749866655,136291
471.752346196838,135388
471.836942299532,135403
471.921538174981,137990
472.00613382343,136611
472.090729245126,132405
472.175324440312,129526
472.259919409234,130117
472.344514152137,129850
472.429108669267,128149
472.513702960868,128137
472.598297027185,129451
472.682890868465,129486
472.767484484951,128250
472.852077876889,126992
472.936671044524,128618
473.021263988101,129205
473.105856707865,128301
473.190449204062,131757
473.275041476937,142035
473.359633526735,145810
473.4442253537,139973
473.528816958078,136067
473.613408340115,135470
473.697999500055,133098
473.782590438143,130281
473.867181154625,128874
473.951771649745,130621
474.03636192375,130445
474.120951976883,128941
474.20554180939,128108
474.290131421517,127137
474.374720813508,129130
474.459309985608,129514
474.543898938063,127970
474.628487671118,127224
474.713076185018,126982
474.797664480008,129255
474.882252556332,150544
474.966840414238,156828
475.051428053968,169227
475.13601547577,167883
475.220602679887,150610
475.305189666564,140330
475.389776436048,134418
475.474362988583,131037
475.558949324414,128727
475.643535443787,127406
475.728121346946,126885
475.812707034136,126529
475.897292505604,142554
475.981877761593,149915
476.066462802349,143981
476.151047628118,139742
476.235632239144,135490
476.320216635672,131416
476.404800817948,131214
476.489384786216,130742
476.573968540723,131981
476.658552081712,145236
476.74313540943,147125
476.827718524121,139235
476.91230142603,133912
476.996884115403,132966
477.081466592484,131856
477.166048857519,129360
477.250630910753,130115
477.335212752432,129860
477.419794382799,128429
477.504375802101,129682
477.588957010582,129895
477.673538008487,128541
477.758118796063,156544
477.842699373553,164122
477.927279741204,148112
478.011859899259,138655
478.096439847965,133311
478.181019587566,130542
478.265599118308,129183
478.350178440435,128008
478.434757554193,127325
478.519336459827,135071
478.603915157582,137134
478.688493647704,132279
478.773071930436,170714
478.857650006026,180902
478.942227874716,158652
479.026805536754,152805
479.111382992383,148592
479.19596024185,142581
479.280537285398,136947
479.365114123274,132442
479.449690755722,129770
479.534267182988,127839
479.618843405317,126871
479.703419422953,128357
479.787995236142,131631
479.87257084513,131275
479.95714625016,129238
480.041721451479,128054
480.126296449331,127479
480.210871243962,128979
480.295445835617,129316
480.380020224541,130378
480.464594410979,130405
480.549168395175,130805
480.633742177377,130630
480.718315757827,128869
480.802889136772,127847
480.887462314457,126971
480.972035291127,126311
481.056608067026,128738
481.141180642401,137623
481.225753017496,138576
481.310325192556,133387
481.394897167827,132276
481.479468943554,131207
481.564040519981,129157
481.648611897354,127762
481.733183075918,127053
481.817754055918,129071
481.9023248376,129376
481.986895421208,129934
482.071465806988,153786
482.156035995184,159073
482.240605986042,147689
482.325175779807,139734
482.409745376725,133824
482.494314777039,130723
482.578883980996,128834
482.663452988841,127725
482.748021800818,127008
482.832590417173,126828
482.91715883815,129236
483.001727063996,131661
483.086295094955,130893
483.170862931273,129106
483.255430573193,128437
483.339998020963,130232
483.424565274826,130421
483.509132335028,128560
483.593699201814,127502
483.678265875429,129309
483.762832356118,129495
483.847398644127,127896
483.9319647397,129233
484.016530643083,136970
484.101096354521,137708
484.185661874258,132971
484.270227202541,129761
484.354792339614,128105
484.439357285722,127647
484.523922041111,129716
484.608486606025,132087
484.69305098071,131114
484.777615165411,130084
484.862179160373,131359
484.946742965841,130684
485.03130658206,130561
485.115870009276,132530
485.200433247733,131821
485.284996297677,129376
485.369559159353,144149
485.454121833005,150127
485.53868431888,141556
485.623246617222,136065
485.707808728276,132712
485.792370652288,130098
485.876932389502,130599
485.961493940164,130316
486.046055304519,128731
486.130616482813,128141
486.215177475289,127846
486.299738282193,131921
486.384298903771,132859
486.468859340268,129987
486.553419591928,128250
486.637979658997,127668
486.722539541719,127088
486.807099240341,128469
486.891658755108,128884
486.976218086263,127530
487.060777234053,126608
487.145336198723,126211
487.229894980517,125969
487.314453579682,126566
487.399011996461,126825
487.483570231101,126577
487.568128283845,126525
487.652686154941,126235
487.737243844632,126181
487.821801353163,128897
487.906358680781,129185
487.990915827729,127661
488.075472794253,127118
488.160029580599,130186
488.244586187011,131114
488.329142613735,129176
488.413698861015,132191
488.498254929097,132436
488.582810818225,131992
488.667366528646,132155
488.751922060605,130123
488.836477414345,128703
488.921032590113,128295
489.005587588153,128785
489.090142408711,148153
489.174697052032,154823
489.259251518361,146327
489.343805807943,139086
489.428359921024,133427
489.512913857847,129898
489.597467618659,128233
489.682021203705,135428
489.76657461323,137267
489.851127847479,132491
489.935680906696,130856
490.020233791128,129764
490.104786501019,128071
490.189339036615,129383
490.27389139816,129502
490.3584435859,127881
490.44299560008,126923
490.527547440945,126191
490.612099108739,125731
490.69665060371,125875
490.7812019261,126293
490.865753076156,128414
490.950304054123,129143
491.034854860246,127859
491.119405494769,127053
491.203955957939,126946
491.288506249999,126877
491.373056371197,126454
491.457606321775,128781
491.54215610198,129929
491.626705712057,128348
491.711255152251,127115
491.795804422807,126503
491.88035352397,126259
491.964902455985,126444
492.049451219098,128825
492.133999813553,128905
492.218548239596,127497
492.303096497471,128879
492.387644587425,130503
492.472192509702,131559
492.556740264546,136045
492.641287852205,135663
492.725835272921,131388
492.810382526942,129473
492.894929614511,134672
492.979476535874,135420
493.064023291276,131480
493.148569880962,130757
493.233116305178,129894
493.317662564167,128260
493.402208658177,127857
493.486754587451,127212
493.571300352235,126522
493.655845952774,126099
493.740391389313,128158
493.824936662097,128602
493.909481771372,129075
493.994026717382,128997
494.078571500372,127577
494.163116120589,126892
494.247660578276,126811
494.33220487368,146430
494.416749007044,151983
494.501292978615,141413
494.585836788637,134875
494.670380437356,131205
494.754923925017,129216
494.839467251864,130504
494.924010418144,130227
495.0085534241,128144
495.093096269979,137007
495.177638956025,139078
495.262181482484,135615
495.3467238496,134690
495.431266057619,131931
495.515808106786,131707
495.600349997346,131223
495.684891729544,129137
495.769433303626,128654
495.853974719836,128030
495.938515978419,126818
496.023057079622,126243
496.107598023688,126228
496.192138810863,128524
496.276679441392,128786
496.361219915521,128339
496.445760233493,149388
496.530300395556,154688
496.614840401953,143126
496.69938025293,139791
496.783919948731,136782
496.868459489603,134890
496.95299887579,132936
497.037538107538,134968
497.12207718509,134348
497.206616108694,132892
497.291154878593,131693
497.375693495033,129476
497.460231958259,127681
497.544770268516,126684
497.629308426049,126743
