464.9839,11012033
465.068515076491,11014921
465.153129906126,11013965
465.237744489151,11013553
465.322358825812,11012737
465.406972916352,11011570
465.491586761018,11012155
465.576200360054,11011541
465.660813713705,11010552
465.745426822218,11011155
465.830039685836,11012191
465.914652304805,11013239
465.99926467937,11015053
466.083876809776,11013818
466.168488696269,11011416
466.253100339093,11227470
466.337711738494,11283628
466.422322894716,11170169
466.506933808006,11107170
466.591544478607,11070805
466.676154906766,11048791
466.760765092726,11035273
466.845375036735,11033012
466.929984739036,11030354
467.014594199874,11026136
467.099203419495,11022309
467.183812398145,11017864
467.268421136067,11017307
467.353029633508,11067510
467.437637890711,11085377
467.522245907924,11065583
467.60685368539,11047971
467.691461223355,11034082
467.776068522063,11028658
467.860675581761,11221462
467.945282402693,11918219
468.029888985104,12639429
468.11449532924,13044306
468.199101435345,13276576
468.283707303665,13431750
468.368312934445,13530318
468.45291832793,13595533
468.537523484364,13646876
468.622128403994,13721663
468.706733087065,13777029
468.791337533821,13807878
468.875941744507,13843516
468.96054571937,13873367
469.045149458653,13906912
469.129752962602,13953156
469.214356231462,14000487
469.298959265479,14040581
469.383562064897,14067902
469.468164629962,14118376
469.552766960919,14175822
469.637369058012,14241368
469.721970921487,14286483
469.80657255159,14328100
469.891173948565,14383862
469.975775112657,14453681
470.060376044111,14530162
470.144976743173,14591558
470.229577210088,14644917
470.314177445101,14696023
470.398777448457,14748627
470.483377220402,14824132
470.567976761179,14896554
470.652576071035,14980552
470.737175150215,15043674
470.821773998963,15108936
470.906372617525,15183438
470.990971006146,15246411
471.075569165072,15337395
471.160167094546,15397746
471.244764794815,15450475
471.329362266123,15517632
471.413959508717,15583147
471.498556522839,15644776
471.583153308737,15724506
471.667749866655,15798484
471.752346196838,15871947
471.836942299532,15953901
471.921538174981,16044329
472.00613382343,16116550
472.090729245126,16179018
472.175324440312,16232664
472.259919409234,16307208
472.344514152137,16376191
472.429108669267,16436646
472.513702960868,16512728
472.598297027185,16569339
472.682890868465,16627491
472.767484484951,16679483
472.852077876889,16737214
472.936671044524,16796237
473.021263988101,16842001
473.105856707865,16885621
473.190449204062,16924561
473.275041476937,16960354
473.359633526735,16991211
473.4442253537,17018411
473.528816958078,17044187
473.613408340115,17070812
473.697999500055,17092366
473.782590438143,17112840
