464.9839,748517
465.068515076491,743213
465.153129906126,745315
465.237744489151,745185
465.322358825812,744015
465.406972916352,742803
465.491586761018,742820
465.576200360054,743348
465.660813713705,743500
465.745426822218,743956
465.830039685836,744699
465.914652304805,745345
465.99926467937,746797
466.083876809776,747090
466.168488696269,747350
466.253100339093,1967466
466.337711738494,2313711
466.422322894716,1669133
466.506933808006,1286700
466.591544478607,1067573
466.676154906766,940784
466.760765092726,868219
466.845375036735,857578
466.929984739036,847464
467.014594199874,824415
467.099203419495,807904
467.183812398145,793812
467.268421136067,786935
467.353029633508,907796
467.437637890711,943672
467.522245907924,908944
467.60685368539,874510
467.691461223355,831053
467.776068522063,810072
467.860675581761,796450
467.945282402693,826920
468.029888985104,888273
468.11449532924,881511
468.199101435345,866236
468.283707303665,845248
468.368312934445,812795
468.45291832793,824215
468.537523484364,851614
468.622128403994,1061800
468.706733087065,1156768
468.791337533821,1039314
468.875941744507,925872
468.96054571937,865733
469.045149458653,832839
469.129752962602,811667
469.214356231462,796638
469.298959265479,789181
469.383562064897,786931
469.468164629962,784569
469.552766960919,782793
469.637369058012,814005
469.721970921487,819906
469.80657255159,806815
469.891173948565,824985
469.975775112657,821426
470.060376044111,799221
470.144976743173,788923
470.229577210088,813962
470.314177445101,820157
470.398777448457,834842
470.483377220402,1045053
470.567976761179,1110591
470.652576071035,1008048
470.737175150215,919143
470.821773998963,858895
470.906372617525,853991
470.990971006146,839574
471.075569165072,1114531
471.160167094546,1187203
471.244764794815,1050819
471.329362266123,956491
471.413959508717,909747
471.498556522839,932007
471.583153308737,937618
471.667749866655,908768
471.752346196838,900353
471.836942299532,901118
471.921538174981,935122
472.00613382343,915529
472.090729245126,857930
472.175324440312,821835
472.259919409234,830864
472.344514152137,826008
472.429108669267,801416
472.513702960868,798849
472.598297027185,814904
472.682890868465,812995
472.767484484951,796674
472.852077876889,784241
472.936671044524,808559
473.021263988101,815491
473.105856707865,803342
473.190449204062,847841
473.275041476937,987911
473.359633526735,1047581
473.4442253537,969956
473.528816958078,913244
473.613408340115,901398
473.697999500055,868318
473.782590438143,829438
473.867181154625,810465
473.951771649745,834866
474.03636192375,834290
474.120951976883,812155
474.20554180939,801597
474.290131421517,792595
474.374720813508,819973
474.459309985608,823714
474.543898938063,801793
474.628487671118,790326
474.713076185018,784985
474.797664480008,815826
474.882252556332,1098539
474.966840414238,1182412
475.051428053968,1345119
475.13601547577,1324147
475.220602679887,1093044
475.305189666564,954451
475.389776436048,875746
475.474362988583,831596
475.558949324414,804209
475.643535443787,791032
475.728121346946,785598
475.812707034136,779689
475.897292505604,993388
475.981877761593,1093323
476.066462802349,1015687
476.151047628118,958686
476.235632239144,897452
476.320216635672,842183
476.404800817948,842638
476.489384786216,838444
476.573968540723,854254
476.658552081712,1031889
476.74313540943,1055185
476.827718524121,943905
476.91230142603,871391
476.996884115403,858217
477.081466592484,844386
477.166048857519,813376
477.250630910753,828297
477.335212752432,829127
477.419794382799,807220
