180,480.210871243962,608719,608.719
181,480.295445835617,614918,614.918
182,480.380020224541,627922,627.922
183,480.464594410979,623431,623.431
184,480.549168395175,633555,633.555
185,480.633742177377,631072,631.072
186,480.718315757827,604093,604.093
187,480.802889136772,588312,588.312
188,480.887462314457,577894,577.894
189,480.972035291127,569218,569.218
190,481.056608067026,605954,605.954
191,481.141180642401,743245,743.245
192,481.225753017496,754000,754
193,481.310325192556,671383,671.383
194,481.394897167827,656414,656.414
195,481.479468943554,640413,640.413
196,481.564040519981,610927,610.927
197,481.648611897354,593018,593.018
198,481.733183075918,578893,578.893
199,481.817754055918,606358,606.358
200,481.9023248376,611022,611.022
201,481.986895421208,620381,620.381
202,482.071465806988,976718,976.718
203,482.156035995184,1055043,1055.043
204,482.240605986042,881392,881.392
205,482.325175779807,766524,766.524
206,482.409745376725,681603,681.603
207,482.494314777039,630219,630.219
208,482.578883980996,601841,601.841
209,482.663452988841,588196,588.196
210,482.748021800818,576650,576.65
211,482.832590417173,572665,572.665
212,482.91715883815,610608,610.608
213,483.001727063996,650537,650.537
214,483.086295094955,638578,638.578
215,483.170862931273,609337,609.337
216,483.255430573193,598572,598.572
217,483.339998020963,625307,625.307
218,483.424565274826,631167,631.167
219,483.509132335028,606905,606.905
220,483.593699201814,588817,588.817
221,483.678265875429,610722,610.722
222,483.762832356118,611678,611.678
223,483.847398644127,587547,587.547
224,483.9319647397,610408,610.408
225,484.016530643083,731839,731.839
226,484.101096354521,746238,746.238
227,484.185661874258,678521,678.521
228,484.270227202541,631657,631.657
229,484.354792339614,603349,603.349
230,484.439357285722,592288,592.288
231,484.523922041111,618230,618.23
232,484.608486606025,652329,652.329
233,484.69305098071,639550,639.55
234,484.777615165411,628171,628.171
235,484.862179160373,649695,649.695
236,484.946742965841,636565,636.565
237,485.03130658206,633734,633.734
238,485.115870009276,661980,661.98
239,485.200433247733,648582,648.582
240,485.284996297677,616357,616.357
241,485.369559159353,855323,855.323
242,485.454121833005,947499,947.499
243,485.53868431888,810280,810.28
244,485.623246617222,719380,719.38
245,485.707808728276,663243,663.243
246,485.792370652288,620606,620.606
247,485.876932389502,627651,627.651
248,485.961493940164,623041,623.041
249,486.046055304519,598899,598.899
250,486.130616482813,592979,592.979
251,486.215177475289,591137,591.137
252,486.299738282193,652739,652.739
253,486.384298903771,666934,666.934
254,486.468859340268,624105,624.105
255,486.553419591928,594806,594.806
256,486.637979658997,584872,584.872
257,486.722539541719,577923,577.923
258,486.807099240341,600289,600.289
259,486.891658755108,605811,605.811
260,486.976218086263,586765,586.765
261,487.060777234053,575977,575.977
262,487.145336198723,569545,569.545
263,487.229894980517,565087,565.087
264,487.314453579682,569190,569.19
265,487.399011996461,570630,570.63
266,487.483570231101,565975,565.975
267,487.568128283845,564018,564.018
268,487.652686154941,561415,561.415
269,487.737243844632,563520,563.52
270,487.821801353163,611870,611.87
271,487.906358680781,622034,622.034
272,487.990915827729,596483,596.483
273,488.075472794253,584342,584.342
274,488.160029580599,626419,626.419
275,488.244586187011,634680,634.68
276,488.329142613735,609723,609.723
277,488.413698861015,662067,662.067
278,488.498254929097,669271,669.271
279,488.582810818225,663924,663.924
280,488.667366528646,661135,661.135
281,488.751922060605,626799,626.799
282,488.836477414345,605152,605.152
283,488.921032590113,597232,597.232
284,489.005587588153,607127,607.127
285,489.090142408711,899519,899.519
286,489.174697052032,1000720,1000.72
287,489.259251518361,874596,874.596
288,489.343805807943,764516,764.516
289,489.428359921024,676339,676.339
290,489.512913857847,624202,624.202
291,489.597467618659,600013,600.013
292,489.682021203705,710733,710.733
293,489.76657461323,736062,736.062
294,489.851127847479,661907,661.907
295,489.935680906696,635914,635.914
296,490.020233791128,616508,616.508
297,490.104786501019,591191,591.191
298,490.189339036615,614355,614.355
299,490.27389139816,618458,618.458
300,490.3584435859,594688,594.688
301,490.44299560008,579032,579.032
302,490.527547440945,569169,569.169
303,490.612099108739,563019,563.019
304,490.69665060371,560781,560.781
305,490.7812019261,562922,562.922
306,490.865753076156,598315,598.315
307,490.950304054123,609621,609.621
308,491.034854860246,592958,592.958
309,491.119405494769,582242,582.242
310,491.203955957939,576565,576.565
311,491.288506249999,575688,575.688
312,491.373056371197,570066,570.066
313,491.457606321775,605141,605.141
314,491.54215610198,626020,626.02
315,491.626705712057,604785,604.785
316,491.711255152251,583736,583.736
317,491.795804422807,570983,570.983
318,491.88035352397,564106,564.106
319,491.964902455985,565354,565.354
320,492.049451219098,603306,603.306
321,492.133999813553,609733,609.733
322,492.218548239596,588897,588.897
323,492.303096497471,608405,608.405
324,492.387644587425,634880,634.88
325,492.472192509702,654183,654.183
326,492.556740264546,726241,726.241
327,492.641287852205,717609,717.609
328,492.725835272921,649520,649.52
329,492.810382526942,619623,619.623
330,492.894929614511,711658,711.658
331,492.979476535874,726460,726.46
332,493.064023291276,658441,658.441
333,493.148569880962,642289,642.289
334,493.233116305178,625038,625.038
335,493.317662564167,595307,595.307
336,493.402208658177,587983,587.983
337,493.486754587451,580809,580.809
338,493.571300352235,571498,571.498
339,493.655845952774,565701,565.701
340,493.740391389313,598539,598.539
341,493.824936662097,606002,606.002
342,493.909481771372,613625,613.625
343,493.994026717382,609740,609.74
344,494.078571500372,587378,587.378
345,494.163116120589,578278,578.278
346,494.247660578276,574394,574.394
347,494.33220487368,874209,874.209
348,494.416749007044,959033,959.033
349,494.501292978615,798296,798.296
350,494.585836788637,698169,698.169
351,494.670380437356,640775,640.775
352,494.754923925017,613255,613.255
353,494.839467251864,632419,632.419
354,494.924010418144,627726,627.726
355,495.0085534241,599460,599.46
356,495.093096269979,742263,742.263
357,495.177638956025,776229,776.229
358,495.262181482484,719926,719.926
359,495.3467238496,705124,705.124
360,495.431266057619,661857,661.857
361,495.515808106786,655801,655.801
362,495.600349997346,641556,641.556
363,495.684891729544,608349,608.349
364,495.769433303626,604383,604.383
365,495.853974719836,594580,594.58
366,495.938515978419,576605,576.605
367,496.023057079622,569055,569.055
368,496.107598023688,568210,568.21
369,496.192138810863,601213,601.213
370,496.276679441392,605842,605.842
371,496.361219915521,602862,602.862
372,496.445760233493,917358,917.358
373,496.530300395556,994253,994.253
374,496.614840401953,816077,816.077
375,496.69938025293,764768,764.768
376,496.783919948731,720153,720.153
377,496.868459489603,688228,688.228
378,496.95299887579,657363,657.363
379,497.037538107538,691206,691.206
380,497.12207718509,687235,687.235
381,497.206616108694,667388,667.388
382,497.291154878593,646613,646.613
383,497.375693495033,614080,614.08
384,497.460231958259,591862,591.862
385,497.544770268516,580909,580.909
386,497.629308426049,579379,579.379
387,497.713846431104,575155,575.155
388,497.798384283926,600904,600.904
389,497.882921984759,605935,605.935
390,497.967459533848,589160,589.16
391,498.05199693144,614165,614.165
392,498.136534177779,657452,657.452
393,498.22107127311,647738,647.738
394,498.305608217678,610915,610.915
395,498.390145011729,589771,589.771
396,498.474681655507,577224,577.224
397,498.559218149259,571121,571.121
398,498.643754493228,572652,572.652
399,498.72829068766,568267,568.267
400,498.8128267328,561363,561.363
401,498.897362628894,560038,560.038
402,498.981898376185,562025,562.025
403,499.066433974921,566617,566.617
404,499.150969425345,603955,603.955
405,499.235504727703,761347,761.347
406,499.32003988224,780298,780.298
407,499.404574889201,717909,717.909
408,499.489109748831,680105,680.105
409,499.573644461376,634296,634.296
410,499.65817902708,602603,602.603
411,499.742713446188,586814,586.814
412,499.827247718947,578566,578.566
413,499.9117818456,573184,573.184
414,499.996315826393,566936,566.936
415,500.080849661572,563946,563.946
416,500.165383351381,564938,564.938
417,500.249916896065,562659,562.659
418,500.33445029587,565567,565.567
419,500.41898355104,753951,753.951
420,500.503516661822,805448,805.448
421,500.588049628459,703267,703.267
422,500.672582451197,649203,649.203
423,500.757115130282,617027,617.027
424,500.841647665958,595304,595.304
425,500.92618005847,580825,580.825
426,501.010712308064,834316,834.316
427,501.095244414985,934338,934.338
428,501.179776379478,833539,833.539
429,501.264308201788,740935,740.935
430,501.34883988216,702912,702.912
431,501.433371420839,667140,667.14
432,501.517902818071,617545,617.545
433,501.6024340741,632612,632.612
434,501.686965189172,656040,656.04
435,501.771496163532,631930,631.93
436,501.856026997425,598486,598.486
437,501.940557691096,578998,578.998
438,502.02508824479,568358,568.358
439,502.109618658753,604223,604.223
440,502.194148933229,611071,611.071
441,502.278679068464,586442,586.442
442,502.363209064702,577520,577.52
443,502.44773892219,570818,570.818
444,502.532268641171,597221,597.221
445,502.616798221892,606339,606.339
446,502.701327664597,591652,591.652
447,502.785856969531,580284,580.284
448,502.87038613694,604783,604.783
449,502.954915167069,641198,641.198
450,503.039444060163,628322,628.322
451,503.123972816466,598442,598.442
452,503.208501436225,619843,619.843
453,503.293029919684,627813,627.813
454,503.377558267088,639577,639.577
455,503.462086478683,668611,668.611
456,503.546614554714,692796,692.796
457,503.631142495425,666907,666.907
458,503.715670301062,619823,619.823
459,503.800197971871,590730,590.73
460,503.884725508095,575519,575.519
461,503.969252909981,599609,599.609
462,504.053780177773,638541,638.541
463,504.138307311717,632394,632.394
464,504.222834312058,639740,639.74
465,504.307361179041,637131,637.131
466,504.39188791291,644745,644.745
467,504.476414513912,652351,652.351
468,504.560940982291,791859,791.859
469,504.645467318292,808705,808.705
470,504.729993522161,701623,701.623
471,504.814519594143,671476,671.476
472,504.899045534482,669543,669.543
473,504.983571343424,689434,689.434
474,505.068097021215,701495,701.495
475,505.152622568098,696082,696.082
476,505.23714798432,804788,804.788
477,505.321673270126,800159,800.159
478,505.40619842576,700300,700.3
479,505.490723451468,641545,641.545
480,505.575248347494,637326,637.326
481,505.659773114085,624397,624.397
482,505.744297751485,879244,879.244
483,505.828822259939,978230,978.23
484,505.913346639693,826571,826.571
485,505.997870890991,714227,714.227
486,506.082395014079,648008,648.008
487,506.166919009201,611719,611.719
488,506.251442876604,588433,588.433
489,506.335966616531,606873,606.873
490,506.420490229229,607596,607.596
491,506.505013714942,590536,590.536
492,506.589537073916,583363,583.363
493,506.674060306396,606712,606.712
494,506.758583412626,616563,616.563
495,506.843106392852,597859,597.859
496,506.927629247319,583643,583.643
497,507.012151976272,573664,573.664
498,507.096674579957,602658,602.658
499,507.181197058618,620788,620.788
500,507.2657194125,604208,604.208
501,507.350241641849,878605,878.605
502,507.43476374691,986933,986.933
503,507.519285727928,833072,833.072
504,507.603807585148,714867,714.867
505,507.688329318816,652664,652.664
506,507.772850929175,648643,648.643
507,507.857372416473,668802,668.802
508,507.941893780953,647663,647.663
509,508.02641502286,614064,614.064
510,508.110936142441,591175,591.175
511,508.195457139939,607943,607.943
512,508.279978015601,607915,607.915
513,508.364498769671,591720,591.72
514,508.449019402395,581115,581.115
515,508.533539914017,571347,571.347
516,508.618060304783,596032,596.032
517,508.702580574937,600792,600.792
518,508.787100724726,583681,583.681
519,508.871620754394,589614,589.614
520,508.956140664186,737919,737.919
521,509.040660454347,814997,814.997
522,509.125180125123,891981,891.981
523,509.209699676758,860432,860.432
524,509.294219109499,928075,928.075
525,509.378738423589,904769,904.769
526,509.463257619274,795900,795.9
527,509.5477766968,720153,720.153
528,509.632295656411,649342,649.342
529,509.716814498352,608076,608.076
530,509.801333222869,584478,584.478
531,509.885851830207,572115,572.115
532,509.97037032061,568894,568.894
533,510.054888694324,565177,565.177
534,510.139406951595,600980,600.98
535,510.223925092667,608661,608.661
536,510.308443117785,586260,586.26
537,510.392961027195,580236,580.236
538,510.477478821141,610102,610.102
539,510.56199649987,646860,646.86
540,510.646514063625,672035,672.035
541,510.731031512652,689528,689.528
542,510.815548847197,660807,660.807
543,510.900066067503,624734,624.734
544,510.984583173818,600197,600.197
545,511.069100166384,613840,613.84
546,511.153617045449,610968,610.968
547,511.238133811256,623282,623.282
548,511.322650464052,620854,620.854
549,511.407167004081,593336,593.336
550,511.491683431587,649726,649.726
551,511.576199746818,659805,659.805
552,511.660715950017,651095,651.095
553,511.745232041429,637822,637.822
554,511.829748021301,605216,605.216
555,511.914263889876,587834,587.834
556,511.9987796474,587824,587.824
557,512.083295294119,582675,582.675
558,512.167810830277,577857,577.857
559,512.252326256119,600585,600.585
560,512.336841571891,631975,631.975
561,512.421356777838,772600,772.6
562,512.505871874205,790080,790.08
563,512.590386861236,732752,732.752
564,512.674901739178,684132,684.132
565,512.759416508275,631733,631.733
566,512.843931168773,600353,600.353
567,512.928445720916,616448,616.448
568,513.01296016495,649508,649.508
569,513.097474501119,633100,633.1
570,513.18198872967,603218,603.218
571,513.266502850847,587260,587.26
572,513.351016864895,611212,611.212
573,513.435530772059,617835,617.835
574,513.520044572585,594416,594.416
575,513.604558266717,577758,577.758
576,513.689071854701,638229,638.229
577,513.773585336782,674768,674.768
578,513.858098713206,680761,680.761
579,513.942611984216,692984,692.984
580,514.027125150058,725020,725.02
581,514.111638210978,737579,737.579
582,514.196151167221,690579,690.579
583,514.280664019031,633916,633.916
584,514.365176766654,603773,603.773
585,514.449689410336,617451,617.451
586,514.53420195032,648321,648.321
587,514.618714386852,633758,633.758
588,514.703226720178,600365,600.365
589,514.787738950542,581691,581.691
590,514.87225107819,570343,570.343
591,514.956763103367,563321,563.321
592,515.041275026318,559394,559.394
593,515.125786847287,636726,636.726
594,515.210298566521,657080,657.08
595,515.294810184265,613848,613.848
596,515.379321700762,591981,591.981
597,515.463833116259,584207,584.207
598,515.548344431001,575732,575.732
599,515.632855645233,603929,603.929
600,515.7173667592,609102,609.102
601,515.801877773147,603423,603.423
602,515.886388687319,626631,626.631
603,515.970899501962,617713,617.713
604,516.05541021732,589810,589.81
605,516.139920833639,574378,574.378
606,516.224431351163,567129,567.129
607,516.308941770138,566247,566.247
608,516.39345209081,564187,564.187
609,516.477962313423,559460,559.46
610,516.562472438222,587988,587.988
611,516.646982465452,630138,630.138
612,516.731492395359,675349,675.349
613,516.816002228188,668059,668.059
614,516.900511964184,625296,625.296
615,516.985021603591,663129,663.129
616,517.069531146656,731012,731.012
617,517.154040593623,807726,807.726
618,517.238549944738,773040,773.04
619,517.323059200245,713493,713.493
620,517.40756836039,671050,671.05
621,517.492077425417,624989,624.989
622,517.576586395573,596853,596.853
623,517.661095271101,862186,862.186
624,517.745604052248,929869,929.869
625,517.830112739258,771930,771.93
626,517.914621332376,752750,752.75
627,517.999129831848,724908,724.908
628,518.083638237919,659598,659.598
629,518.168146550834,619013,619.013
630,518.252654770838,592999,592.999
631,518.337162898176,579860,579.86
632,518.421670933093,570897,570.897
633,518.506178875835,564708,564.708
634,518.590686726646,559787,559.787
635,518.675194485772,563964,563.964
636,518.759702153457,597395,597.395
637,518.844209729948,605935,605.935
638,518.928717215489,587053,587.053
639,519.013224610325,607568,607.568
640,519.097731914701,616727,616.727
641,519.182239128863,598159,598.159
642,519.266746253055,586158,586.158
643,519.351253287523,577408,577.408
644,519.435760232512,569497,569.497
645,519.520267088267,566792,566.792
646,519.604773855033,563893,563.893
647,519.689280533056,561252,561.252
648,519.77378712258,561907,561.907
649,519.85829362385,559451,559.451
650,519.942800037113,595623,595.623
651,520.027306362612,604695,604.695
652,520.111812600593,582108,582.108
653,520.196318751301,570041,570.041
654,520.280824814981,562487,562.487
655,520.365330791879,557992,557.992
656,520.449836682239,561324,561.324
657,520.534342486307,566407,566.407
658,520.618848204327,564564,564.564
659,520.703353836546,592594,592.594
660,520.787859383207,599818,599.818
661,520.872364844557,647818,647.818
662,520.95687022084,842900,842.9
663,521.041375512301,856015,856.015
664,521.125880719186,729793,729.793
665,521.21038584174,654816,654.816
666,521.294890880208,740836,740.836
667,521.379395834834,751527,751.527
668,521.463900705865,700338,700.338
669,521.548405493545,663322,663.322
670,521.632910198119,618543,618.543
671,521.717414819833,593208,593.208
672,521.801919358931,577473,577.473
673,521.88642381566,566917,566.917
674,521.970928190263,597721,597.721
675,522.055432482986,2438519,2438.519
676,522.139936694074,2930192,2930.192
677,522.224440823773,1968155,1968.155
678,522.308944872327,1392020,1392.02
679,522.393448839982,1042337,1042.337
680,522.477952726982,872414,872.414
681,522.562456533574,932487,932.487
682,522.646960260001,891817,891.817
683,522.731463906509,793814,793.814
684,522.815967473344,756704,756.704
685,522.90047096075,693930,693.93
686,522.984974368973,632700,632.7
687,523.069477698257,597536,597.536
688,523.153980948848,578725,578.725
689,523.238484120991,568798,568.798
690,523.322987214931,564839,564.839
691,523.407490230914,597389,597.389
692,523.491993169183,643356,643.356
693,523.576496029985,982357,982.357
694,523.660998813565,1047012,1047.012
695,523.745501520167,1130170,1130.17
696,523.830004150038,1089158,1089.158
697,523.914506703421,868875,868.875
698,523.999009180562,738168,738.168
699,524.083511581707,659196,659.196
700,524.1680139071,614375,614.375
701,524.252516156987,587960,587.96
702,524.337018331612,572430,572.43
703,524.421520431221,599258,599.258
704,524.506022456059,607359,607.359
705,524.590524406371,587091,587.091
706,524.675026282403,780795,780.795
707,524.759528084398,836492,836.492
708,524.844029812603,722577,722.577
709,524.928531467263,652481,652.481
710,525.013033048623,782945,782.945
711,525.097534556927,813735,813.735
712,525.182035992421,710957,710.957
713,525.266537355351,646360,646.36
714,525.351038645961,610724,610.724
715,525.435539864496,628856,628.856
716,525.520041011202,625654,625.654
717,525.604542086324,601571,601.571
718,525.689043090106,669783,669.783
719,525.773544022794,679764,679.764
720,525.858044884634,669246,669.246
721,525.942545675869,654316,654.316
722,526.027046396746,614875,614.875
723,526.11154704751,591607,591.607
724,526.196047628405,579981,579.981
725,526.280548139677,612664,612.664
726,526.36504858157,619300,619.3
727,526.449548954331,594258,594.258
728,526.534049258204,584527,584.527
729,526.618549493434,612682,612.682
730,526.703049660267,614102,614.102
731,526.787549758947,593446,593.446
732,526.87204978972,611361,611.361
733,526.956549752831,618014,618.014
734,527.041049648525,599945,599.945
735,527.125549477046,584454,584.454
736,527.210049238641,754830,754.83
737,527.294548933555,821204,821.204
738,527.379048562032,728760,728.76
739,527.463548124317,659939,659.939
740,527.548047620657,631430,631.43
741,527.632547051295,611885,611.885
742,527.717046416477,597731,597.731
743,527.801545716449,643121,643.121
744,527.886044951455,653451,653.451
745,527.97054412174,712169,712.169
746,528.05504322755,711818,711.818
747,528.139542269129,650497,650.497
748,528.224041246724,634281,634.281
749,528.308540160578,648313,648.313
750,528.393039010938,637527,637.527
751,528.477537798047,606917,606.917
752,528.562036522152,616170,616.17
753,528.646535183498,647380,647.38
754,528.731033782329,665502,665.502
755,528.815532318891,642981,642.981
756,528.900030793429,611291,611.291
757,528.984529206188,591122,591.122
758,529.069027557414,578888,578.888
759,529.15352584735,571511,571.511
760,529.238024076243,565564,565.564
761,529.322522244338,560561,560.561
762,529.407020351879,560644,560.644
763,529.491518399112,565155,565.155
764,529.576016386283,565431,565.431
765,529.660514313635,562906,562.906
766,529.745012181415,559725,559.725
767,529.829509989866,558201,558.201
768,529.914007739236,557324,557.324
769,529.998505429768,590810,590.81
770,530.083003061708,602741,602.741
771,530.167500635301,585113,585.113
772,530.251998150792,573736,573.736
773,530.336495608426,574375,574.375
774,530.420993008449,605691,605.691
775,530.505490351105,641714,641.714
776,530.589987636639,661464,661.464
777,530.674484865298,672313,672.313
778,530.758982037325,647228,647.228
779,530.843479152966,608918,608.918
780,530.927976212466,586773,586.773
781,531.012473216071,581006,581.006
782,531.096970164025,1074992,1074.992
783,531.181467056574,1239457,1239.457
784,531.265963893962,975500,975.5
785,531.350460676435,797709,797.709
786,531.434957404238,699016,699.016
787,531.519454077616,642585,642.585
788,531.603950696814,629622,629.622
789,531.688447262078,623636,623.636
790,531.772943773652,605291,605.291
791,531.857440231782,587972,587.972
792,531.941936636713,574864,574.864
793,532.026432988689,600057,600.057
794,532.110929287956,608271,608.271
795,532.19542553476,622809,622.809
796,532.279921729345,620324,620.324
797,532.364417871956,594396,594.396
798,532.448913962839,577443,577.443
799,532.533410002239,571086,571.086
800,532.6179059904,570128,570.128
801,532.702401927568,565765,565.765
802,532.786897813989,562885,562.885
803,532.871393649906,631341,631.341
804,532.955889435567,684350,684.35
805,533.040385171214,658756,658.756
806,533.124880857094,906603,906.603
807,533.209376493452,961765,961.765
808,533.293872080533,796251,796.251
809,533.378367618582,696670,696.67
810,533.462863107844,866161,866.161
811,533.547358548564,895960,895.96
812,533.631853940988,787131,787.131
813,533.71634928536,716890,716.89
814,533.800844581926,761524,761.524
815,533.885339830931,750600,750.6
816,533.96983503262,673916,673.916
817,534.054330187238,626825,626.825
818,534.13882529503,628039,628.039
819,534.223320356242,619622,619.622
820,534.307815371118,592657,592.657
821,534.392310339903,577170,577.17
822,534.476805262844,568524,568.524
823,534.561300140184,563963,563.963
824,534.64579497217,627601,627.601
825,534.730289759045,643162,643.162
826,534.814784501056,639087,639.087
827,534.899279198448,631990,631.99
828,534.983773851465,602638,602.638
829,535.068268460352,615798,615.798
830,535.152763025356,711674,711.674
831,535.23725754672,900023,900.023
832,535.321752024691,897847,897.847
833,535.406246459513,765188,765.188
834,535.490740851431,676080,676.08
835,535.575235200691,623190,623.19
836,535.659729507538,595913,595.913
837,535.744223772216,4564091,4564.091
838,535.828717994971,5689327,5689.327
839,535.913212176048,3542210,3542.21
840,535.997706315693,2265765,2265.765
841,536.08220041415,1632713,1632.713
842,536.166694471664,1243880,1243.88
843,536.251188488481,955599,955.599
844,536.335682464845,787311,787.311
845,536.420176401003,693215,693.215
846,536.504670297198,637305,637.305
847,536.589164153677,602258,602.258
848,536.673657970684,584052,584.052
849,536.758151748464,584275,584.275
850,536.842645487263,580440,580.44
851,536.927139187325,571619,571.619
852,537.011632848896,599680,599.68
853,537.096126472221,612027,612.027
854,537.180620057546,636890,636.89
855,537.265113605114,666004,666.004
856,537.349607115172,643447,643.447
857,537.434100587964,617976,617.976
858,537.518594023736,600229,600.229
859,537.603087422733,587249,587.249
860,537.687580785199,584961,584.961
861,537.772074111381,612621,612.621
862,537.856567401522,726251,726.251
863,537.941060655869,858574,858.574
864,538.025553874667,857331,857.331
865,538.11004705816,851982,851.982
866,538.194540206593,980961,980.961
867,538.279033320213,1225700,1225.7
868,538.363526399263,1527406,1527.406
869,538.44801944399,1821328,1821.328
