0,464.9839,133301,1333.01
1,465.068515076491,132904,1329.04
2,465.153129906126,133163,1331.63
3,465.237744489151,132972,1329.72
4,465.322358825812,132839,1328.39
5,465.406972916352,133009,1330.09
6,465.491586761018,133047,1330.47
7,465.576200360054,133037,1330.37
8,465.660813713705,133043,1330.43
9,465.745426822218,133024,1330.24
10,465.830039685836,133011,1330.11
11,465.914652304805,133055,1330.55
12,465.99926467937,133135,1331.35
13,466.083876809776,133158,1331.58
14,466.168488696269,133115,1331.15
15,466.253100339093,214945,2149.45
16,466.337711738494,238372,2383.72
17,466.422322894716,195184,1951.84
18,466.506933808006,169304,1693.04
19,466.591544478607,154152,1541.52
20,466.676154906766,145661,1456.61
21,466.760765092726,140852,1408.52
22,466.845375036735,140371,1403.71
23,466.929984739036,139960,1399.6
24,467.014594199874,138343,1383.43
25,467.099203419495,137170,1371.7
26,467.183812398145,136135,1361.35
27,467.268421136067,135636,1356.36
28,467.353029633508,154035,1540.35
29,467.437637890711,160336,1603.36
30,467.522245907924,153013,1530.13
31,467.60685368539,147127,1471.27
32,467.691461223355,141854,1418.54
33,467.776068522063,138878,1388.78
34,467.860675581761,137130,1371.3
35,467.945282402693,139151,1391.51
36,468.029888985104,143098,1430.98
37,468.11449532924,142342,1423.42
38,468.199101435345,141381,1413.81
39,468.283707303665,139917,1399.17
40,468.368312934445,137652,1376.52
41,468.45291832793,138349,1383.49
42,468.537523484364,140244,1402.44
43,468.622128403994,155095,1550.95
44,468.706733087065,161990,1619.9
45,468.791337533821,153734,1537.34
46,468.875941744507,145741,1457.41
47,468.96054571937,141542,1415.42
48,469.045149458653,139456,1394.56
49,469.129752962602,138122,1381.22
50,469.214356231462,137050,1370.5
51,469.298959265479,136434,1364.34
52,469.383562064897,136269,1362.69
53,469.468164629962,136234,1362.34
54,469.552766960919,137824,1378.24
55,469.637369058012,140454,1404.54
56,469.721970921487,139819,1398.19
57,469.80657255159,138278,1382.78
58,469.891173948565,139029,1390.29
59,469.975775112657,138391,1383.91
60,470.060376044111,136863,1368.63
61,470.144976743173,136175,1361.75
62,470.229577210088,138138,1381.38
63,470.314177445101,138512,1385.12
64,470.398777448457,139367,1393.67
65,470.483377220402,154294,1542.94
66,470.567976761179,158963,1589.63
67,470.652576071035,151602,1516.02
68,470.737175150215,145162,1451.62
69,470.821773998963,140832,1408.32
70,470.906372617525,140532,1405.32
71,470.990971006146,139509,1395.09
72,471.075569165072,159035,1590.35
73,471.160167094546,164269,1642.69
74,471.244764794815,154634,1546.34
75,471.329362266123,148350,1483.5
76,471.413959508717,145097,1450.97
77,471.498556522839,146561,1465.61
78,471.583153308737,146643,1466.43
79,471.667749866655,144184,1441.84
80,471.752346196838,143606,1436.06
81,471.836942299532,143624,1436.24
82,471.921538174981,145869,1458.69
83,472.00613382343,144451,1444.51
84,472.090729245126,140490,1404.9
85,472.175324440312,138054,1380.54
86,472.259919409234,138931,1389.31
87,472.344514152137,138647,1386.47
88,472.429108669267,136869,1368.69
89,472.513702960868,136861,1368.61
90,472.598297027185,138099,1380.99
91,472.682890868465,137774,1377.74
92,472.767484484951,136499,1364.99
93,472.852077876889,135779,1357.79
94,472.936671044524,137548,1375.48
95,473.021263988101,137986,1379.86
96,473.105856707865,136980,1369.8
97,473.190449204062,139829,1398.29
98,473.275041476937,149322,1493.22
99,473.359633526735,153342,1533.42
100,473.4442253537,148069,1480.69
101,473.528816958078,144284,1442.84
102,473.613408340115,143814,1438.14
103,473.697999500055,141810,1418.1
104,473.782590438143,139132,1391.32
105,473.867181154625,137609,1376.09
106,473.951771649745,139211,1392.11
107,474.03636192375,139158,1391.58
108,474.120951976883,137579,1375.79
109,474.20554180939,136619,1366.19
110,474.290131421517,136057,1360.57
111,474.374720813508,138162,1381.62
112,474.459309985608,138516,1385.16
113,474.543898938063,136904,1369.04
114,474.628487671118,136053,1360.53
115,474.713076185018,135792,1357.92
116,474.797664480008,138175,1381.75
117,474.882252556332,158289,1582.89
118,474.966840414238,164209,1642.09
119,475.051428053968,175981,1759.81
120,475.13601547577,174455,1744.55
121,475.220602679887,157745,1577.45
122,475.305189666564,147655,1476.55
123,475.389776436048,141743,1417.43
124,475.474362988583,138361,1383.61
125,475.558949324414,136377,1363.77
126,475.643535443787,135788,1357.88
127,475.728121346946,135418,1354.18
128,475.812707034136,134933,1349.33
129,475.897292505604,150073,1500.73
130,475.981877761593,157116,1571.16
131,476.066462802349,151523,1515.23
132,476.151047628118,147572,1475.72
133,476.235632239144,143347,1433.47
134,476.320216635672,139462,1394.62
135,476.404800817948,139531,1395.31
136,476.489384786216,139109,1391.09
137,476.573968540723,140165,1401.65
138,476.658552081712,152680,1526.8
139,476.74313540943,154313,1543.13
140,476.827718524121,146490,1464.9
141,476.91230142603,141378,1413.78
142,476.996884115403,140371,1403.71
143,477.081466592484,139574,1395.74
144,477.166048857519,137608,1376.08
145,477.250630910753,138819,1388.19
146,477.335212752432,139143,1391.43
147,477.419794382799,137297,1372.97
148,477.504375802101,137992,1379.92
149,477.588957010582,138321,1383.21
150,477.673538008487,137007,1370.07
151,477.758118796063,163559,1635.59
152,477.842699373553,170637,1706.37
153,477.927279741204,155310,1553.1
154,478.011859899259,146357,1463.57
155,478.096439847965,141033,1410.33
156,478.181019587566,138514,1385.14
157,478.265599118308,137332,1373.32
158,478.350178440435,136180,1361.8
159,478.434757554193,135629,1356.29
160,478.519336459827,143398,1433.98
161,478.603915157582,145265,1452.65
162,478.688493647704,140756,1407.56
163,478.773071930436,177625,1776.25
164,478.857650006026,187279,1872.79
165,478.942227874716,165679,1656.79
166,479.026805536754,160107,1601.07
167,479.111382992383,155985,1559.85
168,479.19596024185,149744,1497.44
169,479.280537285398,144755,1447.55
170,479.365114123274,140476,1404.76
171,479.449690755722,137785,1377.85
172,479.534267182988,136065,1360.65
173,479.618843405317,135014,1350.14
174,479.703419422953,136904,1369.04
175,479.787995236142,139910,1399.1
176,479.87257084513,139461,1394.61
177,479.95714625016,137636,1376.36
178,480.041721451479,136463,1364.63
179,480.126296449331,135897,1358.97
180,480.210871243962,137158,1371.58
181,480.295445835617,137597,1375.97
182,480.380020224541,138719,1387.19
183,480.464594410979,138866,1388.66
184,480.549168395175,139703,1397.03
185,480.633742177377,139246,1392.46
186,480.718315757827,137150,1371.5
187,480.802889136772,136117,1361.17
188,480.887462314457,135492,1354.92
189,480.972035291127,135207,1352.07
190,481.056608067026,137566,1375.66
191,481.141180642401,145839,1458.39
192,481.225753017496,146491,1464.91
193,481.310325192556,141321,1413.21
194,481.394897167827,140230,1402.3
195,481.479468943554,139283,1392.83
196,481.564040519981,137495,1374.95
197,481.648611897354,136602,1366.02
198,481.733183075918,135476,1354.76
199,481.817754055918,136825,1368.25
200,481.9023248376,137124,1371.24
201,481.986895421208,137889,1378.89
202,482.071465806988,160823,1608.23
203,482.156035995184,165939,1659.39
204,482.240605986042,154900,1549
205,482.325175779807,147671,1476.71
206,482.409745376725,142155,1421.55
207,482.494314777039,138867,1388.67
208,482.578883980996,136967,1369.67
209,482.663452988841,136010,1360.1
210,482.748021800818,135308,1353.08
211,482.832590417173,135177,1351.77
212,482.91715883815,137654,1376.54
213,483.001727063996,140102,1401.02
214,483.086295094955,139232,1392.32
215,483.170862931273,137302,1373.02
216,483.255430573193,136628,1366.28
217,483.339998020963,138382,1383.82
218,483.424565274826,138796,1387.96
219,483.509132335028,137280,1372.8
220,483.593699201814,136230,1362.3
221,483.678265875429,137277,1372.77
222,483.762832356118,137013,1370.13
223,483.847398644127,135694,1356.94
224,483.9319647397,137300,1373
225,484.016530643083,144848,1448.48
226,484.101096354521,146017,1460.17
227,484.185661874258,142076,1420.76
228,484.270227202541,139172,1391.72
229,484.354792339614,137265,1372.65
230,484.439357285722,136133,1361.33
231,484.523922041111,137644,1376.44
232,484.608486606025,139759,1397.59
233,484.69305098071,138851,1388.51
234,484.777615165411,138223,1382.23
235,484.862179160373,139589,1395.89
236,484.946742965841,138875,1388.75
237,485.03130658206,138617,1386.17
238,485.115870009276,140326,1403.26
239,485.200433247733,139804,1398.04
240,485.284996297677,137763,1377.63
241,485.369559159353,151790,1517.9
242,485.454121833005,157479,1574.79
243,485.53868431888,149348,1493.48
244,485.623246617222,143834,1438.34
245,485.707808728276,140492,1404.92
246,485.792370652288,137894,1378.94
247,485.876932389502,138342,1383.42
248,485.961493940164,137997,1379.97
249,486.046055304519,136525,1365.25
250,486.130616482813,136033,1360.33
251,486.215177475289,135994,1359.94
252,486.299738282193,139963,1399.63
253,486.384298903771,140991,1409.91
254,486.468859340268,138507,1385.07
255,486.553419591928,136872,1368.72
256,486.637979658997,136370,1363.7
257,486.722539541719,135938,1359.38
258,486.807099240341,137026,1370.26
259,486.891658755108,137028,1370.28
260,486.976218086263,135573,1355.73
261,487.060777234053,135098,1350.98
262,487.145336198723,134598,1345.98
263,487.229894980517,134078,1340.78
264,487.314453579682,134558,1345.58
265,487.399011996461,134945,1349.45
266,487.483570231101,134822,1348.22
267,487.568128283845,134704,1347.04
268,487.652686154941,134352,1343.52
269,487.737243844632,134318,1343.18
270,487.821801353163,137231,1372.31
271,487.906358680781,137947,1379.47
272,487.990915827729,136248,1362.48
273,488.075472794253,135514,1355.14
274,488.160029580599,138521,1385.21
275,488.244586187011,139061,1390.61
276,488.329142613735,137258,1372.58
277,488.413698861015,140413,1404.13
278,488.498254929097,140925,1409.25
279,488.582810818225,140675,1406.75
280,488.667366528646,140432,1404.32
281,488.751922060605,138331,1383.31
282,488.836477414345,136981,1369.81
283,488.921032590113,136604,1366.04
284,489.005587588153,137525,1375.25
285,489.090142408711,156156,1561.56
286,489.174697052032,162535,1625.35
287,489.259251518361,154306,1543.06
288,489.343805807943,147259,1472.59
289,489.428359921024,141843,1418.43
290,489.512913857847,138654,1386.54
291,489.597467618659,137130,1371.3
292,489.682021203705,143873,1438.73
293,489.76657461323,145309,1453.09
294,489.851127847479,140754,1407.54
295,489.935680906696,138985,1389.85
296,490.020233791128,137690,1376.9
297,490.104786501019,136346,1363.46
298,490.189339036615,137786,1377.86
299,490.27389139816,137884,1378.84
300,490.3584435859,136073,1360.73
301,490.44299560008,135219,1352.19
302,490.527547440945,134718,1347.18
303,490.612099108739,134357,1343.57
304,490.69665060371,134359,1343.59
305,490.7812019261,134678,1346.78
306,490.865753076156,136887,1368.87
307,490.950304054123,137438,1374.38
308,491.034854860246,136201,1362.01
309,491.119405494769,135466,1354.66
310,491.203955957939,135272,1352.72
311,491.288506249999,135351,1353.51
312,491.373056371197,134883,1348.83
313,491.457606321775,136975,1369.75
314,491.54215610198,138241,1382.41
315,491.626705712057,137090,1370.9
316,491.711255152251,135744,1357.44
317,491.795804422807,134791,1347.91
318,491.88035352397,134457,1344.57
319,491.964902455985,134547,1345.47
320,492.049451219098,136990,1369.9
321,492.133999813553,137546,1375.46
322,492.218548239596,136065,1360.65
323,492.303096497471,137280,1372.8
324,492.387644587425,139054,1390.54
325,492.472192509702,140274,1402.74
326,492.556740264546,144453,1444.53
327,492.641287852205,143906,1439.06
328,492.725835272921,139702,1397.02
329,492.810382526942,137931,1379.31
330,492.894929614511,143033,1430.33
331,492.979476535874,143534,1435.34
332,493.064023291276,139338,1393.38
333,493.148569880962,138557,1385.57
334,493.233116305178,137926,1379.26
335,493.317662564167,136351,1363.51
336,493.402208658177,136226,1362.26
337,493.486754587451,135767,1357.67
338,493.571300352235,135041,1350.41
339,493.655845952774,134890,1348.9
340,493.740391389313,137046,1370.46
341,493.824936662097,137378,1373.78
342,493.909481771372,137807,1378.07
343,493.994026717382,137550,1375.5
344,494.078571500372,136259,1362.59
345,494.163116120589,135631,1356.31
346,494.247660578276,135210,1352.1
347,494.33220487368,151953,1519.53
348,494.416749007044,156617,1566.17
349,494.501292978615,147643,1476.43
350,494.585836788637,142073,1420.73
351,494.670380437356,138765,1387.65
352,494.754923925017,137349,1373.49
353,494.839467251864,138880,1388.8
354,494.924010418144,138465,1384.65
355,495.0085534241,136561,1365.61
356,495.093096269979,144996,1449.96
357,495.177638956025,147324,1473.24
358,495.262181482484,144278,1442.78
359,495.3467238496,143596,1435.96
360,495.431266057619,140920,1409.2
361,495.515808106786,140653,1406.53
362,495.600349997346,139998,1399.98
363,495.684891729544,137936,1379.36
364,495.769433303626,137149,1371.49
365,495.853974719836,136413,1364.13
366,495.938515978419,135190,1351.9
367,496.023057079622,134446,1344.46
368,496.107598023688,134265,1342.65
369,496.192138810863,136463,1364.63
370,496.276679441392,137052,1370.52
371,496.361219915521,136613,1366.13
372,496.445760233493,156663,1566.63
373,496.530300395556,161794,1617.94
374,496.614840401953,150668,1506.68
375,496.69938025293,147230,1472.3
376,496.783919948731,144436,1444.36
377,496.868459489603,142316,1423.16
378,496.95299887579,140282,1402.82
379,497.037538107538,142526,1425.26
380,497.12207718509,142495,1424.95
381,497.206616108694,141283,1412.83
382,497.291154878593,140137,1401.37
383,497.375693495033,138044,1380.44
384,497.460231958259,136567,1365.67
385,497.544770268516,135924,1359.24
386,497.629308426049,135762,1357.62
387,497.713846431104,135380,1353.8
388,497.798384283926,137208,1372.08
389,497.882921984759,137631,1376.31
390,497.967459533848,136368,1363.68
391,498.05199693144,137888,1378.88
392,498.136534177779,140587,1405.87
393,498.22107127311,139662,1396.62
394,498.305608217678,137478,1374.78
395,498.390145011729,136324,1363.24
396,498.474681655507,135495,1354.95
397,498.559218149259,135090,1350.9
398,498.643754493228,135197,1351.97
399,498.72829068766,134844,1348.44
400,498.8128267328,134527,1345.27
401,498.897362628894,134268,1342.68
402,498.981898376185,134144,1341.44
403,499.066433974921,134367,1343.67
404,499.150969425345,136694,1366.94
405,499.235504727703,146936,1469.36
406,499.32003988224,148127,1481.27
407,499.404574889201,144286,1442.86
408,499.489109748831,141897,1418.97
409,499.573644461376,138880,1388.8
410,499.65817902708,136835,1368.35
411,499.742713446188,135566,1355.66
412,499.827247718947,134812,1348.12
413,499.9117818456,134724,1347.24
414,499.996315826393,134614,1346.14
415,500.080849661572,134437,1344.37
416,500.165383351381,134618,1346.18
417,500.249916896065,134759,1347.59
418,500.33445029587,135174,1351.74
419,500.41898355104,146719,1467.19
420,500.503516661822,149708,1497.08
421,500.588049628459,143352,1433.52
422,500.672582451197,140020,1400.2
423,500.757115130282,138101,1381.01
424,500.841647665958,136791,1367.91
425,500.92618005847,135608,1356.08
426,501.010712308064,151638,1516.38
427,501.095244414985,157930,1579.3
428,501.179776379478,151523,1515.23
429,501.264308201788,145798,1457.98
430,501.34883988216,143586,1435.86
431,501.433371420839,141237,1412.37
432,501.517902818071,138057,1380.57
433,501.6024340741,138885,1388.85
434,501.686965189172,140431,1404.31
435,501.771496163532,138779,1387.79
436,501.856026997425,136562,1365.62
437,501.940557691096,135320,1353.2
438,502.02508824479,134733,1347.33
439,502.109618658753,137137,1371.37
440,502.194148933229,137550,1375.5
441,502.278679068464,136048,1360.48
442,502.363209064702,135519,1355.19
443,502.44773892219,135107,1351.07
444,502.532268641171,136966,1369.66
445,502.616798221892,137494,1374.94
446,502.701327664597,136292,1362.92
447,502.785856969531,135441,1354.41
448,502.87038613694,136953,1369.53
449,502.954915167069,139263,1392.63
450,503.039444060163,138534,1385.34
451,503.123972816466,136589,1365.89
452,503.208501436225,137822,1378.22
453,503.293029919684,138340,1383.4
454,503.377558267088,139235,1392.35
455,503.462086478683,141208,1412.08
456,503.546614554714,142980,1429.8
457,503.631142495425,141531,1415.31
458,503.715670301062,138694,1386.94
459,503.800197971871,136905,1369.05
460,503.884725508095,136046,1360.46
