464.9839,746289
465.068515076491,741576
465.153129906126,742509
465.237744489151,741912
465.322358825812,741357
465.406972916352,740604
465.491586761018,740205
465.576200360054,740613
465.660813713705,740552
465.745426822218,740705
465.830039685836,741269
465.914652304805,743047
465.99926467937,744753
466.083876809776,746232
466.168488696269,747275
466.253100339093,1966300
466.337711738494,2313269
466.422322894716,1668116
466.506933808006,1285064
466.591544478607,1063941
466.676154906766,937248
466.760765092726,863609
466.845375036735,853171
466.929984739036,843773
467.014594199874,820147
467.099203419495,803035
467.183812398145,788816
467.268421136067,782300
467.353029633508,1040981
467.437637890711,1128533
467.522245907924,1023829
467.60685368539,938673
467.691461223355,866690
467.776068522063,829897
467.860675581761,807301
467.945282402693,832724
468.029888985104,889309
468.11449532924,879578
468.199101435345,863324
468.283707303665,843178
468.368312934445,810642
468.45291832793,821316
468.537523484364,847740
468.622128403994,1057184
468.706733087065,1152607
468.791337533821,1035591
468.875941744507,921689
468.96054571937,860836
469.045149458653,827690
469.129752962602,807495
469.214356231462,792475
469.298959265479,784493
469.383562064897,782158
469.468164629962,780072
469.552766960919,778236
469.637369058012,808606
469.721970921487,814878
469.80657255159,801555
469.891173948565,819209
469.975775112657,816821
470.060376044111,795473
470.144976743173,784357
470.229577210088,808885
470.314177445101,815273
470.398777448457,829513
470.483377220402,1039114
470.567976761179,1103860
470.652576071035,1001971
470.737175150215,913519
470.821773998963,853922
470.906372617525,849861
470.990971006146,836152
471.075569165072,1111422
471.160167094546,1184234
471.244764794815,1047672
471.329362266123,953368
471.413959508717,907505
471.498556522839,931198
471.583153308737,937251
471.667749866655,906549
471.752346196838,896083
471.836942299532,896265
471.921538174981,930174
472.00613382343,910879
472.090729245126,853716
472.175324440312,817948
472.259919409234,826498
472.344514152137,821712
472.429108669267,797438
472.513702960868,794705
472.598297027185,810945
472.682890868465,808971
472.767484484951,791875
472.852077876889,779006
472.936671044524,804051
473.021263988101,810298
473.105856707865,796642
473.190449204062,840917
473.275041476937,981320
473.359633526735,1042052
473.4442253537,965084
473.528816958078,908669
473.613408340115,896897
473.697999500055,864366
473.782590438143,825672
473.867181154625,806296
473.951771649745,831226
474.03636192375,831147
474.120951976883,808590
474.20554180939,797025
474.290131421517,787953
474.374720813508,815779
474.459309985608,819244
474.543898938063,797693
474.628487671118,787034
474.713076185018,781202
474.797664480008,811965
474.882252556332,1093715
474.966840414238,1176804
475.051428053968,1340863
475.13601547577,1321009
475.220602679887,1090392
475.305189666564,951585
475.389776436048,872876
475.474362988583,829014
475.558949324414,800649
475.643535443787,787067
475.728121346946,781630
475.812707034136,775088
475.897292505604,988138
475.981877761593,1088044
476.066462802349,1011063
476.151047628118,955288
476.235632239144,893744
476.320216635672,837842
476.404800817948,838712
476.489384786216,833756
476.573968540723,849339
476.658552081712,1027505
476.74313540943,1051160
476.827718524121,939809
476.91230142603,868106
476.996884115403,855345
477.081466592484,839980
477.166048857519,808101
