0,464.9839,11012033,21936.3207171315
1,465.068515076491,11014921,21942.0737051793
2,465.153129906126,11013965,21940.1693227092
3,465.237744489151,11013553,21939.3486055777
4,465.322358825812,11012737,21937.7231075697
5,465.406972916352,11011570,21935.3984063745
6,465.491586761018,11012155,21936.5637450199
7,465.576200360054,11011541,21935.3406374502
8,465.660813713705,11010552,21933.3705179283
9,465.745426822218,11011155,21934.5717131474
10,465.830039685836,11012191,21936.6354581673
11,465.914652304805,11013239,21938.7231075697
12,465.99926467937,11015053,21942.3366533865
13,466.083876809776,11013818,21939.8764940239
14,466.168488696269,11011416,21935.0916334661
15,466.253100339093,11227470,22365.4780876494
16,466.337711738494,11283628,22477.3466135458
17,466.422322894716,11170169,22251.3326693227
18,466.506933808006,11107170,22125.8366533865
19,466.591544478607,11070805,22053.3964143426
20,466.676154906766,11048791,22009.5438247012
21,466.760765092726,11035273,21982.6155378486
22,466.845375036735,11033012,21978.1115537849
23,466.929984739036,11030354,21972.8167330677
24,467.014594199874,11026136,21964.4143426295
25,467.099203419495,11022309,21956.7908366534
26,467.183812398145,11017864,21947.9362549801
27,467.268421136067,11017307,21946.8266932271
28,467.353029633508,11067510,22046.8326693227
29,467.437637890711,11085377,22082.4243027888
30,467.522245907924,11065583,22042.9940239044
31,467.60685368539,11047971,22007.9103585657
32,467.691461223355,11034082,21980.2430278884
33,467.776068522063,11028658,21969.438247012
34,467.860675581761,11221462,22353.5099601594
35,467.945282402693,11918219,23741.4721115538
36,468.029888985104,12639429,25178.1454183267
37,468.11449532924,13044306,25984.6733067729
38,468.199101435345,13276576,26447.3625498008
39,468.283707303665,13431750,26756.4741035857
40,468.368312934445,13530318,26952.8247011952
41,468.45291832793,13595533,27082.735059761
42,468.537523484364,13646876,27185.0119521912
43,468.622128403994,13721663,27333.9900398406
44,468.706733087065,13777029,27444.280876494
45,468.791337533821,13807878,27505.7330677291
46,468.875941744507,13843516,27576.7250996016
47,468.96054571937,13873367,27636.1892430279
48,469.045149458653,13906912,27703.0119521912
49,469.129752962602,13953156,27795.1314741036
50,469.214356231462,14000487,27889.4163346614
51,469.298959265479,14040581,27969.2848605578
52,469.383562064897,14067902,28023.7091633466
53,469.468164629962,14118376,28124.2549800797
