464.9839,129990
465.068515076491,129547
465.153129906126,129480
465.237744489151,129417
465.322358825812,129471
465.406972916352,129349
465.491586761018,129234
465.576200360054,129235
465.660813713705,129467
465.745426822218,129806
465.830039685836,129936
465.914652304805,129967
465.99926467937,129742
466.083876809776,129665
466.168488696269,129848
466.253100339093,214465
466.337711738494,238653
466.422322894716,194126
466.506933808006,167548
466.591544478607,152120
466.676154906766,143487
466.760765092726,138783
466.845375036735,137944
466.929984739036,137085
467.014594199874,135535
467.099203419495,134173
467.183812398145,133051
467.268421136067,132574
467.353029633508,151237
467.437637890711,157625
467.522245907924,150133
467.60685368539,143945
467.691461223355,138733
467.776068522063,136012
467.860675581761,134482
467.945282402693,136019
468.029888985104,139960
468.11449532924,139426
468.199101435345,138329
468.283707303665,137016
468.368312934445,134522
468.45291832793,135308
468.537523484364,137393
468.622128403994,152503
468.706733087065,159226
468.791337533821,150801
468.875941744507,142778
468.96054571937,138528
469.045149458653,136123
469.129752962602,134604
469.214356231462,133592
469.298959265479,133286
469.383562064897,132926
469.468164629962,132293
469.552766960919,132200
469.637369058012,134601
469.721970921487,135105
469.80657255159,134169
469.891173948565,135348
469.975775112657,134907
470.060376044111,133389
470.144976743173,132768
470.229577210088,134551
470.314177445101,135036
470.398777448457,136113
470.483377220402,151060
470.567976761179,156027
470.652576071035,148578
470.737175150215,142194
470.821773998963,137929
470.906372617525,137526
470.990971006146,136531
471.075569165072,156212
471.160167094546,161433
471.244764794815,151662
471.329362266123,144974
471.413959508717,141677
471.498556522839,143437
471.583153308737,143715
471.667749866655,141056
471.752346196838,140318
471.836942299532,140421
471.921538174981,142538
472.00613382343,141157
472.090729245126,137232
472.175324440312,134701
472.259919409234,135664
472.344514152137,135453
472.429108669267,133586
472.513702960868,133161
472.598297027185,134183
472.682890868465,134051
472.767484484951,132899
472.852077876889,132196
472.936671044524,134026
473.021263988101,134608
473.105856707865,133731
473.190449204062,136731
473.275041476937,146484
473.359633526735,150866
473.4442253537,145583
473.528816958078,141824
473.613408340115,140996
473.697999500055,138692
473.782590438143,135789
473.867181154625,134117
473.951771649745,135783
474.03636192375,135935
474.120951976883,134444
474.20554180939,133611
474.290131421517,133135
474.374720813508,135049
474.459309985608,134972
474.543898938063,133362
474.628487671118,132651
474.713076185018,132405
474.797664480008,134695
474.882252556332,155029
474.966840414238,161056
475.051428053968,173181
475.13601547577,171779
475.220602679887,154947
475.305189666564,144774
475.389776436048,139010
475.474362988583,135840
475.558949324414,133847
475.643535443787,133157
475.728121346946,132863
475.812707034136,132327
475.897292505604,147773
475.981877761593,154959
476.066462802349,149142
476.151047628118,144682
476.235632239144,139951
476.320216635672,136051
476.404800817948,136225
476.489384786216,135871
476.573968540723,136978
476.658552081712,149919
476.74313540943,151877
476.827718524121,143979
476.91230142603,139047
476.996884115403,138113
477.081466592484,137073
477.166048857519,134910
477.250630910753,135991
477.335212752432,135842
477.419794382799,134200
477.504375802101,135122
477.588957010582,135394
477.673538008487,134392
477.758118796063,161549
477.842699373553,168759
477.927279741204,153412
478.011859899259,143919
478.096439847965,138292
478.181019587566,135639
478.265599118308,134314
478.350178440435,133121
478.434757554193,132622
478.519336459827,140442
478.603915157582,142317
478.688493647704,137815
478.773071930436,174934
478.857650006026,184644
478.942227874716,162969
479.026805536754,157589
479.111382992383,153328
479.19596024185,146998
479.280537285398,141847
479.365114123274,137345
479.449690755722,134761
479.534267182988,133207
479.618843405317,132267
479.703419422953,134130
479.787995236142,137096
479.87257084513,136360
479.95714625016,134516
480.041721451479,133116
480.126296449331,132576
480.210871243962,133964
480.295445835617,134305
480.380020224541,135314
480.464594410979,135145
480.549168395175,135771
480.633742177377,135655
480.718315757827,134059
480.802889136772,132833
480.887462314457,132153
480.972035291127,132150
481.056608067026,134482
481.141180642401,142931
481.225753017496,143566
481.310325192556,138397
481.394897167827,137579
481.479468943554,136630
481.564040519981,134569
481.648611897354,133182
481.733183075918,132302
481.817754055918,134016
481.9023248376,134391
481.986895421208,135030
482.071465806988,158228
482.156035995184,163608
482.240605986042,152338
482.325175779807,144583
482.409745376725,138704
482.494314777039,135310
482.578883980996,133506
482.663452988841,132647
482.748021800818,132015
482.832590417173,131633
482.91715883815,133743
483.001727063996,136418
483.086295094955,135759
483.170862931273,133816
483.255430573193,133313
483.339998020963,135063
483.424565274826,135406
483.509132335028,134025
483.593699201814,133151
483.678265875429,134550
483.762832356118,134587
483.847398644127,132892
483.9319647397,134151
484.016530643083,141867
484.101096354521,142964
484.185661874258,138552
484.270227202541,135628
484.354792339614,134003
484.439357285722,133359
484.523922041111,135028
484.608486606025,136874
484.69305098071,135962
484.777615165411,135073
484.862179160373,136553
484.946742965841,136108
485.03130658206,136130
485.115870009276,137571
485.200433247733,136604
485.284996297677,134636
485.369559159353,149348
485.454121833005,155055
485.53868431888,146494
485.623246617222,141178
485.707808728276,137962
485.792370652288,135274
485.876932389502,135669
485.961493940164,135449
486.046055304519,133837
486.130616482813,133343
486.215177475289,133309
486.299738282193,137190
486.384298903771,137983
486.468859340268,135295
486.553419591928,133583
486.637979658997,132947
486.722539541719,132325
486.807099240341,133582
486.891658755108,133816
486.976218086263,132549
487.060777234053,131792
487.145336198723,131663
487.229894980517,131636
487.314453579682,131915
487.399011996461,131982
487.483570231101,131611
487.568128283845,131324
487.652686154941,131225
487.737243844632,131435
487.821801353163,134179
487.906358680781,134773
487.990915827729,133265
488.075472794253,132778
488.160029580599,135504
488.244586187011,135784
488.329142613735,134016
488.413698861015,137344
488.498254929097,137906
488.582810818225,137669
488.667366528646,137628
488.751922060605,135420
488.836477414345,133915
488.921032590113,133205
489.005587588153,133818
489.090142408711,153005
489.174697052032,159382
489.259251518361,151183
489.343805807943,144257
489.428359921024,138803
489.512913857847,135716
489.597467618659,134201
489.682021203705,140864
489.76657461323,142460
489.851127847479,137805
489.935680906696,135873
490.020233791128,134567
490.104786501019,133129
490.189339036615,134757
490.27389139816,134955
490.3584435859,133099
490.44299560008,132053
490.527547440945,131698
490.612099108739,131811
490.69665060371,131576
490.7812019261,131446
490.865753076156,133593
490.950304054123,134391
491.034854860246,133360
491.119405494769,132751
491.203955957939,132342
491.288506249999,132101
491.373056371197,131884
491.457606321775,134072
491.54215610198,135135
491.626705712057,133856
491.711255152251,132699
491.795804422807,131751
491.88035352397,131325
491.964902455985,131408
492.049451219098,133638
492.133999813553,134078
492.218548239596,132898
492.303096497471,134159
492.387644587425,135536
492.472192509702,136893
492.556740264546,141675
492.641287852205,141344
492.725835272921,136890
492.810382526942,134654
492.894929614511,139810
492.979476535874,140649
493.064023291276,136703
493.148569880962,135806
493.233116305178,134958
493.317662564167,133272
493.402208658177,132771
493.486754587451,132322
493.571300352235,131734
493.655845952774,131379
493.740391389313,133548
493.824936662097,134143
493.909481771372,134697
493.994026717382,134353
494.078571500372,132863
494.163116120589,132083
494.247660578276,131867
494.33220487368,147928
494.416749007044,152312
494.501292978615,143830
494.585836788637,138537
494.670380437356,135497
494.754923925017,133962
494.839467251864,135421
494.924010418144,135658
495.0085534241,134236
495.093096269979,142416
495.177638956025,144169
495.262181482484,140699
495.3467238496,140038
495.431266057619,137417
495.515808106786,136904
495.600349997346,136171
495.684891729544,134284
495.769433303626,134053
495.853974719836,133471
495.938515978419,132407
496.023057079622,131727
496.107598023688,131590
496.192138810863,133864
496.276679441392,134084
496.361219915521,133463
496.445760233493,153739
496.530300395556,159039
496.614840401953,147811
496.69938025293,144551
496.783919948731,141632
496.868459489603,139365
496.95299887579,137108
497.037538107538,139328
497.12207718509,139248
497.206616108694,137969
497.291154878593,136699
497.375693495033,134595
497.460231958259,132960
497.544770268516,132245
497.629308426049,132111
497.713846431104,131765
497.798384283926,133665
497.882921984759,134259
497.967459533848,133139
498.05199693144,134761
498.136534177779,137467
498.22107127311,136917
498.305608217678,134482
498.390145011729,133149
498.474681655507,132625
498.559218149259,132346
498.643754493228,132238
498.72829068766,131913
498.8128267328,131395
498.897362628894,131215
498.981898376185,131268
499.066433974921,131478
499.150969425345,133861
499.235504727703,143837
499.32003988224,144976
499.404574889201,141017
499.489109748831,138493
499.573644461376,135713
499.65817902708,133929
499.742713446188,132840
499.827247718947,132236
499.9117818456,131948
499.996315826393,131573
500.080849661572,132159
500.165383351381,132616
500.249916896065,131992
500.33445029587,131785
500.41898355104,143158
500.503516661822,146345
500.588049628459,140079
500.672582451197,136828
500.757115130282,134863
500.841647665958,133450
500.92618005847,132463
501.010712308064,148601
501.095244414985,154787
501.179776379478,148329
501.264308201788,142442
501.34883988216,140048
501.433371420839,138034
501.517902818071,134872
501.6024340741,135553
501.686965189172,136871
501.771496163532,135338
501.856026997425,133498
501.940557691096,132457
502.02508824479,131912
502.109618658753,134058
502.194148933229,134514
502.278679068464,133137
502.363209064702,132392
502.44773892219,131661
502.532268641171,133346
502.616798221892,133924
502.701327664597,133105
502.785856969531,132604
502.87038613694,134068
502.954915167069,136179
503.039444060163,135344
503.123972816466,133576
503.208501436225,135206
503.293029919684,135624
503.377558267088,136187
503.462086478683,137922
503.546614554714,139506
503.631142495425,137935
503.715670301062,134879
503.800197971871,133086
503.884725508095,132270
503.969252909981,133789
504.053780177773,136473
504.138307311717,136239
504.222834312058,136708
504.307361179041,136659
504.39188791291,137348
504.476414513912,137658
504.560940982291,146257
504.645467318292,147265
504.729993522161,140438
504.814519594143,138372
504.899045534482,138248
504.983571343424,139155
505.068097021215,139751
505.152622568098,139578
505.23714798432,146566
505.321673270126,146517
505.40619842576,140185
505.490723451468,136255
505.575248347494,135863
505.659773114085,135074
505.744297751485,151475
505.828822259939,157793
505.913346639693,148134
505.997870890991,141150
506.082395014079,137010
506.166919009201,134617
506.251442876604,133055
506.335966616531,134208
506.420490229229,134211
506.505013714942,133013
506.589537073916,132439
506.674060306396,134022
506.758583412626,134582
506.843106392852,133404
506.927629247319,132398
507.012151976272,131785
507.096674579957,133553
507.181197058618,134571
507.2657194125,133640
507.350241641849,151267
507.43476374691,158409
507.519285727928,148849
507.603807585148,141224
507.688329318816,137088
507.772850929175,136771
507.857372416473,138059
507.941893780953,136428
508.02641502286,134284
508.110936142441,132886
508.195457139939,133898
508.279978015601,134024
508.364498769671,133040
508.449019402395,132512
508.533539914017,132103
508.618060304783,133728
508.702580574937,133911
508.787100724726,132938
508.871620754394,133392
508.956140664186,142636
509.040660454347,147397
509.125180125123,152014
509.209699676758,149926
509.294219109499,153591
509.378738423589,152123
509.463257619274,145640
509.5477766968,141138
509.632295656411,136852
509.716814498352,134195
509.801333222869,132719
509.885851830207,132070
509.97037032061,132206
510.054888694324,131994
510.139406951595,133620
510.223925092667,134003
510.308443117785,132758
510.392961027195,132602
510.477478821141,134524
510.56199649987,136940
510.646514063625,138418
510.731031512652,139281
510.815548847197,137421
510.900066067503,135353
510.984583173818,133875
511.069100166384,134688
511.153617045449,134615
511.238133811256,135225
511.322650464052,135020
511.407167004081,133192
511.491683431587,136807
511.576199746818,137627
511.660715950017,137079
511.745232041429,136310
511.829748021301,134310
511.914263889876,133206
511.9987796474,133095
512.083295294119,132595
512.167810830277,132110
512.252326256119,133371
512.336841571891,135397
512.421356777838,143781
512.505871874205,144948
512.590386861236,141785
512.674901739178,139076
512.759416508275,136030
512.843931168773,133990
512.928445720916,134739
513.01296016495,136874
513.097474501119,136060
513.18198872967,133964
513.266502850847,132746
513.351016864895,134140
513.435530772059,134401
513.520044572585,133020
513.604558266717,132212
513.689071854701,136249
513.773585336782,138420
513.858098713206,138753
513.942611984216,139740
514.027125150058,141561
514.111638210978,142532
514.196151167221,139776
514.280664019031,136115
514.365176766654,134148
514.449689410336,134852
514.53420195032,136569
514.618714386852,135699
514.703226720178,133788
514.787738950542,132469
514.87225107819,131900
514.956763103367,131365
515.041275026318,130872
515.125786847287,135571
515.210298566521,136823
515.294810184265,134189
515.379321700762,132937
515.463833116259,132350
515.548344431001,132093
515.632855645233,133794
515.7173667592,134215
515.801877773147,133985
515.886388687319,135216
515.970899501962,134470
516.05541021732,132753
516.139920833639,131819
516.224431351163,131602
516.308941770138,131753
516.39345209081,131262
516.477962313423,130902
516.562472438222,132796
516.646982465452,135755
516.731492395359,138615
516.816002228188,138059
516.900511964184,135492
516.985021603591,138135
517.069531146656,142631
517.154040593623,147199
517.238549944738,144759
517.323059200245,140941
517.40756836039,138393
517.492077425417,135545
517.576586395573,133667
517.661095271101,150662
517.745604052248,155082
517.830112739258,144953
517.914621332376,143547
517.999129831848,141637
518.083638237919,137431
518.168146550834,134892
518.252654770838,133539
518.337162898176,132879
518.421670933093,132207
518.506178875835,131814
518.590686726646,131279
518.675194485772,131253
518.759702153457,133273
518.844209729948,133959
518.928717215489,132699
519.013224610325,134014
519.097731914701,134611
519.182239128863,133579
519.266746253055,132808
519.351253287523,132299
519.435760232512,131781
519.520267088267,131594
519.604773855033,131465
519.689280533056,131323
519.77378712258,131297
519.85829362385,131218
519.942800037113,133600
520.027306362612,134166
520.111812600593,132428
520.196318751301,131529
520.280824814981,130974
520.365330791879,130744
520.449836682239,131176
520.534342486307,131198
520.618848204327,130969
520.703353836546,132804
520.787859383207,133236
520.872364844557,136381
520.95687022084,148715
521.041375512301,149563
521.125880719186,141690
521.21038584174,136878
521.294890880208,142400
521.379395834834,143509
521.463900705865,140615
521.548405493545,138142
521.632910198119,135125
521.717414819833,133495
521.801919358931,132444
521.88642381566,131859
521.970928190263,133752
522.055432482986,215757
522.139936694074,237185
522.224440823773,194651
522.308944872327,169281
522.393448839982,153326
522.477952726982,146158
522.562456533574,151934
522.646960260001,150357
522.731463906509,144666
522.815967473344,142693
522.90047096075,138930
522.984974368973,135260
523.069477698257,133316
523.153980948848,132413
523.238484120991,131882
523.322987214931,131449
523.407490230914,133537
523.491993169183,136605
523.576496029985,158587
523.660998813565,162670
523.745501520167,167815
523.830004150038,165254
523.914506703421,151094
523.999009180562,142571
524.083511581707,137494
524.1680139071,134621
524.252516156987,133096
524.337018331612,132064
524.421520431221,133662
524.506022456059,134294
524.590524406371,133075
524.675026282403,145221
524.759528084398,148603
524.844029812603,141238
524.928531467263,137031
525.013033048623,145345
525.097534556927,147107
525.182035992421,140277
525.266537355351,136155
525.351038645961,133995
525.435539864496,135299
525.520041011202,135325
525.604542086324,133873
525.689043090106,137936
525.773544022794,138542
525.858044884634,137948
525.942545675869,137224
526.027046396746,134894
526.11154704751,133359
526.196047628405,132390
526.280548139677,134206
526.36504858157,134534
526.449548954331,132978
526.534049258204,132442
526.618549493434,134217
526.703049660267,134112
526.787549758947,132839
526.87204978972,134205
526.956549752831,134673
527.041049648525,133429
527.125549477046,132645
527.210049238641,143568
527.294548933555,147894
527.379048562032,142090
527.463548124317,137621
527.548047620657,135922
527.632547051295,134782
527.717046416477,133601
527.801545716449,136114
527.886044951455,136698
527.97054412174,140626
528.05504322755,141092
528.139542269129,137128
528.224041246724,135911
528.308540160578,136470
528.393039010938,135599
528.477537798047,133776
528.562036522152,134398
528.646535183498,136454
528.731033782329,137685
528.815532318891,136342
528.900030793429,134426
528.984529206188,133117
529.069027557414,132276
529.15352584735,131871
529.238024076243,131423
529.322522244338,131168
529.407020351879,131268
529.491518399112,131595
529.576016386283,131835
529.660514313635,131687
529.745012181415,131209
529.829509989866,131100
529.914007739236,131177
529.998505429768,133219
530.083003061708,133999
530.167500635301,133002
530.251998150792,132474
530.336495608426,132483
530.420993008449,134123
530.505490351105,136459
530.589987636639,137615
530.674484865298,138216
530.758982037325,136665
530.843479152966,134444
530.927976212466,133059
531.012473216071,132673
531.096970164025,161561
531.181467056574,171359
531.265963893962,155907
531.350460676435,145615
531.434957404238,139652
531.519454077616,136380
531.603950696814,135914
531.688447262078,135640
531.772943773652,134452
531.857440231782,133231
531.941936636713,132373
532.026432988689,133932
532.110929287956,134390
532.19542553476,135040
532.279921729345,134700
532.364417871956,133197
532.448913962839,132252
532.533410002239,131864
532.6179059904,131868
532.702401927568,131781
532.786897813989,131770
532.871393649906,136161
532.955889435567,139155
533.040385171214,137338
533.124880857094,153321
533.209376493452,156882
533.293872080533,146361
533.378367618582,140259
533.462863107844,150162
533.547358548564,151779
533.631853940988,145138
533.71634928536,140970
533.800844581926,144154
533.885339830931,143579
533.96983503262,138709
534.054330187238,135885
534.13882529503,136143
534.223320356242,135560
534.307815371118,133654
534.392310339903,132335
534.476805262844,131780
534.561300140184,131637
534.64579497217,135472
534.730289759045,136670
534.814784501056,136463
534.899279198448,135898
534.983773851465,134162
535.068268460352,135066
535.152763025356,140995
535.23725754672,152763
535.321752024691,152425
535.406246459513,143981
535.490740851431,138693
535.575235200691,135713
535.659729507538,134016
535.744223772216,365908
535.828717994971,431781
535.913212176048,306739
535.997706315693,231966
536.08220041415,195307
536.166694471664,172729
536.251188488481,155551
536.335682464845,145615
536.420176401003,139768
536.504670297198,136617
536.589164153677,134847
536.673657970684,133510
536.758151748464,133415
536.842645487263,133301
536.927139187325,132971
537.011632848896,134827
537.096126472221,135882
537.180620057546,137718
537.265113605114,139764
537.349607115172,138291
537.434100587964,136602
537.518594023736,135698
537.603087422733,135257
537.687580785199,135690
537.772074111381,137754
537.856567401522,144943
537.941060655869,153318
538.025553874667,153331
538.11004705816,155765
538.194540206593,177761
538.279033320213,237405
538.363526399263,347472
538.44801944399,494823
538.532512454637,654935
538.617005431451,809839
538.701498374677,936171
538.785991284559,1012150
538.870484161343,1026482
538.954977005273,992566
539.039469816596,926724
539.123962595556,844428
539.208455342398,762480
539.292948057368,685633
539.37744074071,619546
539.46193339267,571859
539.546426013493,538141
539.630918603424,514327
539.715411162708,493146
539.79990369159,475104
539.884396190315,457104
539.968888659129,451676
540.053381098277,434981
540.137873508003,398785
540.222365888553,359038
540.306858240173,319900
540.391350563106,281972
540.475842857599,251665
540.560335123896,223004
540.644827362243,198343
540.729319572884,180343
540.813811756066,164736
540.898303912032,152917
540.982796041028,145133
541.0672881433,140263
541.151780219092,137577
541.23627226865,135587
541.320764292218,134302
541.405256290042,133920
541.489748262367,134945
541.574240209438,137797
541.6587321315,137528
541.743224028798,137590
541.827715901578,136608
541.912207750085,134320
541.996699574563,133553
542.081191375258,133241
542.165683152415,134988
542.250174906279,135031
542.334666637096,133648
542.41915834511,132898
542.503650030566,145805
542.58814169371,151404
542.672633334787,149013
542.757124954042,144790
542.841616551719,139196
542.926108128065,137929
543.010599683325,136798
543.095091217743,135080
543.179582731564,150993
543.264074225034,154750
543.348565698398,144801
543.433057151901,139001
543.517548585789,135881
543.602040000305,137989
543.686531395696,140338
543.771022772206,138209
543.855514130081,137733
543.940005469566,138941
544.024496790906,137124
544.108988094346,138943
544.193479380131,140268
544.277970648506,137412
544.362461899717,134689
544.446953134009,135465
544.531444351626,135515
544.615935552814,135471
544.700426737818,135704
544.784917906884,134666
544.869409060255,135722
544.953900198178,135661
545.038391320898,133980
545.122882428659,133090
545.207373521708,132251
545.291864600288,131674
545.376355664645,131345
545.460846715024,151333
545.545337751671,157207
545.62982877483,146718
545.714319784747,142333
545.798810781666,141407
545.883301765834,138824
545.967792737495,137748
546.052283696893,136786
546.136774644275,136796
546.221265579886,135985
546.30575650397,134161
546.390247416772,133109
546.474738318539,132341
546.559229209514,132086
546.643720089944,131781
546.728210960073,131321
546.812701820146,132470
546.897192670409,135762
546.981683511106,135898
547.066174342483,134111
547.150665164785,133991
547.235155978257,135695
547.319646783145,135141
547.404137579692,133830
547.488628368145,133189
547.573119148749,132303
547.657609921748,132210
547.742100687388,134259
547.826591445914,134413
547.911082197572,133328
547.995572942605,133022
548.08006368126,132574
548.164554413782,132359
548.249045140415,132266
548.333535861404,132105
548.418026576996,141917
548.502517287435,144469
548.587007992966,139093
548.671498693834,135836
548.755989390285,137721
548.840480082563,140158
548.924970770915,138127
549.009461455584,135516
549.093952136815,135819
549.178442814856,135330
549.262933489949,133868
549.347424162341,137712
549.431914832276,138491
549.5164055,135585
549.600896165758,134797
549.685386829794,134268
549.769877492355,132953
549.854368153685,132388
549.938858814029,143449
550.023349473633,148287
550.107840132742,144803
550.1923307916,140483
550.276821450453,136404
550.361312109546,134284
550.445802769124,135369
550.530293429432,135384
550.614784090716,133688
550.69927475322,132738
550.78376541719,132358
550.868256082871,131706
550.952746750508,131527
551.037237420346,133688
551.12172809263,134239
551.206218767606,132873
551.290709445518,132222
551.375200126611,131767
551.459690811131,133795
551.544181499323,134444
551.628672191433,133327
551.713162887704,132456
551.797653588383,131779
551.882144293714,131391
551.966635003943,131398
552.051125719314,133842
552.135616440073,137838
552.220107166465,137282
552.304597898735,136226
552.389088637129,135320
552.473579381891,146407
552.558070133266,148947
552.6425608915,141814
552.727051656838,137792
552.811542429524,150796
552.896033209805,153439
552.980523997925,146420
553.065014794129,141590
