0,464.9839,90867,908.67
1,465.068515076491,89911,899.11
2,465.153129906126,89910,899.1
3,465.237744489151,90044,900.44
4,465.322358825812,90080,900.8
5,465.406972916352,89838,898.38
6,465.491586761018,89929,899.29
7,465.576200360054,89818,898.18
8,465.660813713705,89506,895.06
9,465.745426822218,89549,895.49
10,465.830039685836,89658,896.58
11,465.914652304805,89636,896.36
12,465.99926467937,89696,896.96
13,466.083876809776,89932,899.32
14,466.168488696269,90351,903.51
15,466.253100339093,200012,2000.12
16,466.337711738494,231185,2311.85
17,466.422322894716,173088,1730.88
18,466.506933808006,138649,1386.49
19,466.591544478607,118731,1187.31
20,466.676154906766,107495,1074.95
21,466.760765092726,101103,1011.03
22,466.845375036735,100047,1000.47
23,466.929984739036,99035,990.35
24,467.014594199874,96747,967.47
25,467.099203419495,95046,950.46
26,467.183812398145,93868,938.68
27,467.268421136067,93184,931.84
28,467.353029633508,116491,1164.91
29,467.437637890711,124846,1248.46
30,467.522245907924,115478,1154.78
31,467.60685368539,107727,1077.27
32,467.691461223355,101514,1015.14
33,467.776068522063,98390,983.9
34,467.860675581761,96221,962.21
35,467.945282402693,98752,987.52
36,468.029888985104,104374,1043.74
37,468.11449532924,103626,1036.26
38,468.199101435345,102083,1020.83
39,468.283707303665,100087,1000.87
40,468.368312934445,97132,971.32
41,468.45291832793,98212,982.12
42,468.537523484364,100861,1008.61
43,468.622128403994,120090,1200.9
44,468.706733087065,128512,1285.12
45,468.791337533821,117320,1173.2
46,468.875941744507,107121,1071.21
47,468.96054571937,101844,1018.44
48,469.045149458653,98697,986.97
49,469.129752962602,96941,969.41
50,469.214356231462,95721,957.21
51,469.298959265479,94958,949.58
52,469.383562064897,94639,946.39
53,469.468164629962,94308,943.08
54,469.552766960919,94071,940.71
55,469.637369058012,97096,970.96
56,469.721970921487,97777,977.77
57,469.80657255159,96644,966.44
58,469.891173948565,98316,983.16
59,469.975775112657,97956,979.56
60,470.060376044111,95691,956.91
61,470.144976743173,94365,943.65
62,470.229577210088,96818,968.18
63,470.314177445101,97534,975.34
64,470.398777448457,98776,987.76
65,470.483377220402,117803,1178.03
66,470.567976761179,123709,1237.09
67,470.652576071035,114515,1145.15
68,470.737175150215,106582,1065.82
69,470.821773998963,101187,1011.87
70,470.906372617525,100946,1009.46
71,470.990971006146,99955,999.55
72,471.075569165072,124925,1249.25
73,471.160167094546,131440,1314.4
74,471.244764794815,119230,1192.3
75,471.329362266123,110604,1106.04
76,471.413959508717,106022,1060.22
77,471.498556522839,107909,1079.09
78,471.583153308737,108470,1084.7
79,471.667749866655,105693,1056.93
80,471.752346196838,105001,1050.01
81,471.836942299532,105165,1051.65
82,471.921538174981,107780,1077.8
83,472.00613382343,105614,1056.14
84,472.090729245126,100783,1007.83
85,472.175324440312,97982,979.82
86,472.259919409234,98675,986.75
87,472.344514152137,98102,981.02
88,472.429108669267,95914,959.14
89,472.513702960868,95572,955.72
90,472.598297027185,96959,969.59
91,472.682890868465,96853,968.53
92,472.767484484951,95309,953.09
93,472.852077876889,94069,940.69
94,472.936671044524,96416,964.16
95,473.021263988101,97087,970.87
96,473.105856707865,96289,962.89
97,473.190449204062,100362,1003.62
98,473.275041476937,113034,1130.34
99,473.359633526735,118194,1181.94
100,473.4442253537,110820,1108.2
101,473.528816958078,105740,1057.4
102,473.613408340115,104867,1048.67
103,473.697999500055,102121,1021.21
104,473.782590438143,98707,987.07
105,473.867181154625,96842,968.42
106,473.951771649745,98883,988.83
107,474.03636192375,98969,989.69
108,474.120951976883,96931,969.31
109,474.20554180939,95839,958.39
110,474.290131421517,95010,950.1
111,474.374720813508,97443,974.43
112,474.459309985608,97739,977.39
113,474.543898938063,95752,957.52
114,474.628487671118,95058,950.58
115,474.713076185018,94899,948.99
116,474.797664480008,97586,975.86
117,474.882252556332,123269,1232.69
118,474.966840414238,130853,1308.53
119,475.051428053968,145550,1455.5
120,475.13601547577,143738,1437.38
121,475.220602679887,122696,1226.96
122,475.305189666564,109971,1099.71
123,475.389776436048,102809,1028.09
124,475.474362988583,98840,988.4
125,475.558949324414,96334,963.34
126,475.643535443787,94989,949.89
127,475.728121346946,94601,946.01
128,475.812707034136,94305,943.05
129,475.897292505604,113852,1138.52
130,475.981877761593,122765,1227.65
131,476.066462802349,115616,1156.16
132,476.151047628118,110491,1104.91
133,476.235632239144,104903,1049.03
134,476.320216635672,99869,998.69
135,476.404800817948,99919,999.19
136,476.489384786216,99408,994.08
137,476.573968540723,100735,1007.35
138,476.658552081712,117152,1171.52
139,476.74313540943,119620,1196.2
140,476.827718524121,109230,1092.3
141,476.91230142603,102329,1023.29
142,476.996884115403,101212,1012.12
143,477.081466592484,99944,999.44
144,477.166048857519,97281,972.81
145,477.250630910753,98660,986.6
146,477.335212752432,98670,986.7
147,477.419794382799,96884,968.84
148,477.504375802101,98245,982.45
149,477.588957010582,98681,986.81
150,477.673538008487,96903,969.03
151,477.758118796063,131415,1314.15
152,477.842699373553,140787,1407.87
153,477.927279741204,121045,1210.45
154,478.011859899259,109110,1091.1
155,478.096439847965,102049,1020.49
156,478.181019587566,98778,987.78
157,478.265599118308,97423,974.23
158,478.350178440435,96082,960.82
159,478.434757554193,95493,954.93
160,478.519336459827,105471,1054.71
161,478.603915157582,107819,1078.19
162,478.688493647704,101443,1014.43
163,478.773071930436,148822,1488.22
164,478.857650006026,161270,1612.7
165,478.942227874716,133559,1335.59
166,479.026805536754,126443,1264.43
167,479.111382992383,121074,1210.74
168,479.19596024185,113329,1133.29
169,479.280537285398,106983,1069.83
170,479.365114123274,101215,1012.15
171,479.449690755722,97427,974.27
172,479.534267182988,95428,954.28
173,479.618843405317,94494,944.94
174,479.703419422953,96812,968.12
175,479.787995236142,100781,1007.81
176,479.87257084513,100070,1000.7
177,479.95714625016,97376,973.76
178,480.041721451479,95560,955.6
179,480.126296449331,95000,950
180,480.210871243962,97040,970.4
181,480.295445835617,97467,974.67
182,480.380020224541,98509,985.09
183,480.464594410979,98156,981.56
184,480.549168395175,98999,989.99
185,480.633742177377,98958,989.58
186,480.718315757827,96700,967
187,480.802889136772,95087,950.87
188,480.887462314457,94297,942.97
189,480.972035291127,93778,937.78
190,481.056608067026,96760,967.6
191,481.141180642401,107861,1078.61
192,481.225753017496,108857,1088.57
193,481.310325192556,102106,1021.06
194,481.394897167827,100835,1008.35
195,481.479468943554,99389,993.89
196,481.564040519981,96871,968.71
197,481.648611897354,95437,954.37
198,481.733183075918,94513,945.13
199,481.817754055918,96883,968.83
200,481.9023248376,97473,974.73
201,481.986895421208,98449,984.49
202,482.071465806988,127368,1273.68
203,482.156035995184,133494,1334.94
204,482.240605986042,119215,1192.15
205,482.325175779807,109864,1098.64
206,482.409745376725,102997,1029.97
207,482.494314777039,98787,987.87
208,482.578883980996,96492,964.92
209,482.663452988841,95714,957.14
210,482.748021800818,95137,951.37
211,482.832590417173,94671,946.71
212,482.91715883815,97440,974.4
213,483.001727063996,100360,1003.6
214,483.086295094955,99323,993.23
215,483.170862931273,96957,969.57
216,483.255430573193,96081,960.81
217,483.339998020963,98383,983.83
218,483.424565274826,98513,985.13
219,483.509132335028,96381,963.81
220,483.593699201814,95285,952.85
221,483.678265875429,97298,972.98
222,483.762832356118,97492,974.92
223,483.847398644127,95665,956.65
224,483.9319647397,97220,972.2
225,484.016530643083,106814,1068.14
226,484.101096354521,108185,1081.85
227,484.185661874258,102775,1027.75
228,484.270227202541,98999,989.99
229,484.354792339614,96762,967.62
230,484.439357285722,96088,960.88
231,484.523922041111,98260,982.6
232,484.608486606025,100888,1008.88
233,484.69305098071,100064,1000.64
234,484.777615165411,99181,991.81
235,484.862179160373,100660,1006.6
236,484.946742965841,99585,995.85
237,485.03130658206,99295,992.95
238,485.115870009276,101574,1015.74
