464.9839,539900
465.068515076491,537101
465.153129906126,537930
465.237744489151,535670
465.322358825812,533465
465.406972916352,532878
465.491586761018,531985
465.576200360054,531719
465.660813713705,531442
465.745426822218,531563
465.830039685836,532489
465.914652304805,534130
465.99926467937,535105
466.083876809776,536027
466.168488696269,536896
466.253100339093,1942881
466.337711738494,2341454
466.422322894716,1597417
466.506933808006,1155555
466.591544478607,902424
466.676154906766,757270
466.760765092726,674247
466.845375036735,662139
466.929984739036,650713
467.014594199874,624207
467.099203419495,604535
467.183812398145,587555
467.268421136067,579227
467.353029633508,718904
467.437637890711,761411
467.522245907924,721902
467.60685368539,682073
467.691461223355,631555
467.776068522063,608235
467.860675581761,594242
467.945282402693,630929
468.029888985104,700205
468.11449532924,689948
468.199101435345,671351
468.283707303665,648054
468.368312934445,611825
468.45291832793,625940
468.537523484364,656088
468.622128403994,891294
468.706733087065,998650
468.791337533821,866737
468.875941744507,738800
468.96054571937,670236
469.045149458653,632511
469.129752962602,608986
469.214356231462,591758
469.298959265479,582088
469.383562064897,579500
469.468164629962,576645
469.552766960919,574114
469.637369058012,609709
469.721970921487,616799
469.80657255159,601722
469.891173948565,623459
469.975775112657,620093
470.060376044111,593916
470.144976743173,580794
470.229577210088,609328
470.314177445101,617144
470.398777448457,633312
470.483377220402,870699
470.567976761179,943809
470.652576071035,827588
470.737175150215,727728
470.821773998963,660193
470.906372617525,654837
470.990971006146,639184
471.075569165072,952066
471.160167094546,1035144
471.244764794815,881132
471.329362266123,774315
471.413959508717,721187
471.498556522839,747030
471.583153308737,752704
471.667749866655,719772
471.752346196838,710053
471.836942299532,710695
471.921538174981,748719
472.00613382343,725836
472.090729245126,660643
472.175324440312,619577
472.259919409234,629453
472.344514152137,624457
472.429108669267,596590
472.513702960868,592167
472.598297027185,611004
472.682890868465,609723
472.767484484951,589867
472.852077876889,574948
472.936671044524,603444
473.021263988101,611619
473.105856707865,598375
473.190449204062,649986
473.275041476937,810544
473.359633526735,879396
473.4442253537,791055
473.528816958078,725627
473.613408340115,710629
473.697999500055,673367
473.782590438143,629535
473.867181154625,607232
473.951771649745,635375
474.03636192375,635107
474.120951976883,609950
474.20554180939,596398
474.290131421517,585537
474.374720813508,616636
474.459309985608,620535
474.543898938063,596694
474.628487671118,584140
474.713076185018,577931
474.797664480008,613385
474.882252556332,931018
474.966840414238,1025037
475.051428053968,1208709
475.13601547577,1185095
475.220602679887,924271
475.305189666564,767418
475.389776436048,679136
475.474362988583,629815
475.558949324414,599257
475.643535443787,584594
475.728121346946,579428
475.812707034136,573288
475.897292505604,814842
475.981877761593,927650
476.066462802349,840469
476.151047628118,776225
476.235632239144,705473
476.320216635672,642938
476.404800817948,645025
476.489384786216,639552
476.573968540723,657568
476.658552081712,860532
476.74313540943,887364
476.827718524121,760373
476.91230142603,678469
476.996884115403,662809
477.081466592484,646193
477.166048857519,610648
477.250630910753,626891
477.335212752432,627741
477.419794382799,604334
477.504375802101,621612
477.588957010582,626275
477.673538008487,604129
477.758118796063,1041114
477.842699373553,1158827
477.927279741204,911719
478.011859899259,761273
478.096439847965,672393
478.181019587566,630916
478.265599118308,611773
478.350178440435,594725
478.434757554193,586092
478.519336459827,708801
478.603915157582,737139
478.688493647704,662119
478.773071930436,1257924
478.857650006026,1411840
478.942227874716,1066542
479.026805536754,979346
479.111382992383,912375
479.19596024185,813715
479.280537285398,730998
479.365114123274,659156
479.449690755722,614399
479.534267182988,588579
479.618843405317,575020
479.703419422953,603917
479.787995236142,653594
479.87257084513,646302
479.95714625016,614267
480.041721451479,593780
480.126296449331,584572
480.210871243962,608719
480.295445835617,614918
480.380020224541,627922
480.464594410979,623431
480.549168395175,633555
480.633742177377,631072
480.718315757827,604093
480.802889136772,588312
480.887462314457,577894
480.972035291127,569218
481.056608067026,605954
481.141180642401,743245
481.225753017496,754000
481.310325192556,671383
481.394897167827,656414
481.479468943554,640413
481.564040519981,610927
481.648611897354,593018
481.733183075918,578893
481.817754055918,606358
481.9023248376,611022
481.986895421208,620381
482.071465806988,976718
482.156035995184,1055043
482.240605986042,881392
482.325175779807,766524
482.409745376725,681603
482.494314777039,630219
482.578883980996,601841
482.663452988841,588196
482.748021800818,576650
482.832590417173,572665
482.91715883815,610608
483.001727063996,650537
483.086295094955,638578
483.170862931273,609337
483.255430573193,598572
483.339998020963,625307
483.424565274826,631167
483.509132335028,606905
483.593699201814,588817
483.678265875429,610722
483.762832356118,611678
483.847398644127,587547
483.9319647397,610408
484.016530643083,731839
484.101096354521,746238
484.185661874258,678521
484.270227202541,631657
484.354792339614,603349
484.439357285722,592288
484.523922041111,618230
484.608486606025,652329
484.69305098071,639550
484.777615165411,628171
484.862179160373,649695
484.946742965841,636565
485.03130658206,633734
485.115870009276,661980
485.200433247733,648582
485.284996297677,616357
485.369559159353,855323
485.454121833005,947499
485.53868431888,810280
485.623246617222,719380
485.707808728276,663243
485.792370652288,620606
485.876932389502,627651
485.961493940164,623041
486.046055304519,598899
486.130616482813,592979
486.215177475289,591137
486.299738282193,652739
486.384298903771,666934
486.468859340268,624105
486.553419591928,594806
486.637979658997,584872
486.722539541719,577923
486.807099240341,600289
486.891658755108,605811
486.976218086263,586765
487.060777234053,575977
487.145336198723,569545
487.229894980517,565087
487.314453579682,569190
487.399011996461,570630
487.483570231101,565975
487.568128283845,564018
487.652686154941,561415
487.737243844632,563520
487.821801353163,611870
487.906358680781,622034
487.990915827729,596483
488.075472794253,584342
488.160029580599,626419
488.244586187011,634680
488.329142613735,609723
488.413698861015,662067
488.498254929097,669271
488.582810818225,663924
488.667366528646,661135
488.751922060605,626799
488.836477414345,605152
488.921032590113,597232
489.005587588153,607127
489.090142408711,899519
489.174697052032,1000720
489.259251518361,874596
489.343805807943,764516
489.428359921024,676339
489.512913857847,624202
489.597467618659,600013
489.682021203705,710733
489.76657461323,736062
489.851127847479,661907
489.935680906696,635914
490.020233791128,616508
490.104786501019,591191
490.189339036615,614355
490.27389139816,618458
490.3584435859,594688
490.44299560008,579032
490.527547440945,569169
490.612099108739,563019
490.69665060371,560781
490.7812019261,562922
490.865753076156,598315
490.950304054123,609621
491.034854860246,592958
491.119405494769,582242
491.203955957939,576565
491.288506249999,575688
491.373056371197,570066
491.457606321775,605141
491.54215610198,626020
491.626705712057,604785
491.711255152251,583736
491.795804422807,570983
491.88035352397,564106
491.964902455985,565354
