0,464.9839,61886,618.86
1,465.068515076491,60890,608.9
2,465.153129906126,61085,610.85
3,465.237744489151,61330,613.3
4,465.322358825812,61374,613.74
5,465.406972916352,61502,615.02
6,465.491586761018,61467,614.67
7,465.576200360054,61476,614.76
8,465.660813713705,61536,615.36
9,465.745426822218,61570,615.7
10,465.830039685836,61715,617.15
11,465.914652304805,62072,620.72
12,465.99926467937,62202,622.02
13,466.083876809776,62164,621.64
14,466.168488696269,62335,623.35
15,466.253100339093,195773,1957.73
16,466.337711738494,233374,2333.74
17,466.422322894716,162766,1627.66
18,466.506933808006,120592,1205.92
19,466.591544478607,96310,963.1
20,466.676154906766,82451,824.51
21,466.760765092726,74753,747.53
22,466.845375036735,73788,737.88
23,466.929984739036,72782,727.82
24,467.014594199874,70117,701.17
25,467.099203419495,68171,681.71
26,467.183812398145,66695,666.95
27,467.268421136067,65861,658.61
28,467.353029633508,93920,939.2
29,467.437637890711,103680,1036.8
30,467.522245907924,92443,924.43
31,467.60685368539,83081,830.81
32,467.691461223355,75327,753.27
33,467.776068522063,71348,713.48
34,467.860675581761,68937,689.37
35,467.945282402693,71714,717.14
36,468.029888985104,77741,777.41
37,468.11449532924,76636,766.36
38,468.199101435345,74881,748.81
39,468.283707303665,72495,724.95
40,468.368312934445,68847,688.47
41,468.45291832793,70167,701.67
42,468.537523484364,73077,730.77
43,468.622128403994,95548,955.48
44,468.706733087065,105874,1058.74
45,468.791337533821,93435,934.35
46,468.875941744507,81119,811.19
47,468.96054571937,74343,743.43
48,469.045149458653,70855,708.55
49,469.129752962602,68871,688.71
50,469.214356231462,67435,674.35
51,469.298959265479,66554,665.54
52,469.383562064897,66158,661.58
53,469.468164629962,65705,657.05
54,469.552766960919,68303,683.03
55,469.637369058012,72689,726.89
56,469.721970921487,71931,719.31
57,469.80657255159,69489,694.89
58,469.891173948565,70825,708.25
59,469.975775112657,70411,704.11
60,470.060376044111,68024,680.24
61,470.144976743173,66498,664.98
62,470.229577210088,68964,689.64
63,470.314177445101,69706,697.06
64,470.398777448457,71460,714.6
65,470.483377220402,94241,942.41
66,470.567976761179,100972,1009.72
67,470.652576071035,89727,897.27
68,470.737175150215,80144,801.44
69,470.821773998963,73652,736.52
70,470.906372617525,73251,732.51
71,470.990971006146,71940,719.4
72,471.075569165072,101448,1014.48
73,471.160167094546,109156,1091.56
74,471.244764794815,94722,947.22
75,471.329362266123,84853,848.53
76,471.413959508717,79900,799
77,471.498556522839,82258,822.58
78,471.583153308737,82775,827.75
79,471.667749866655,79575,795.75
80,471.752346196838,78402,784.02
81,471.836942299532,78420,784.2
82,471.921538174981,82197,821.97
83,472.00613382343,80115,801.15
84,472.090729245126,73905,739.05
85,472.175324440312,69812,698.12
86,472.259919409234,70923,709.23
87,472.344514152137,70748,707.48
88,472.429108669267,68020,680.2
89,472.513702960868,67448,674.48
90,472.598297027185,68887,688.87
91,472.682890868465,68665,686.65
92,472.767484484951,66828,668.28
93,472.852077876889,65418,654.18
94,472.936671044524,68327,683.27
95,473.021263988101,69228,692.28
96,473.105856707865,67818,678.18
97,473.190449204062,72532,725.32
98,473.275041476937,87718,877.18
99,473.359633526735,94437,944.37
100,473.4442253537,86038,860.38
101,473.528816958078,79722,797.22
102,473.613408340115,78381,783.81
