0,464.9839,77749,777.49
1,465.068515076491,77365,773.65
2,465.153129906126,77498,774.98
3,465.237744489151,77232,772.32
4,465.322358825812,77075,770.75
5,465.406972916352,76815,768.15
6,465.491586761018,76848,768.48
7,465.576200360054,77008,770.08
8,465.660813713705,77003,770.03
9,465.745426822218,76944,769.44
10,465.830039685836,76891,768.91
11,465.914652304805,76844,768.44
12,465.99926467937,77140,771.4
13,466.083876809776,77260,772.6
14,466.168488696269,77253,772.53
15,466.253100339093,196627,1966.27
16,466.337711738494,230898,2308.98
17,466.422322894716,167605,1676.05
18,466.506933808006,130097,1300.97
19,466.591544478607,108696,1086.96
20,466.676154906766,96423,964.23
21,466.760765092726,89214,892.14
22,466.845375036735,87924,879.24
23,466.929984739036,87019,870.19
24,467.014594199874,84685,846.85
25,467.099203419495,82927,829.27
26,467.183812398145,81663,816.63
27,467.268421136067,80952,809.52
28,467.353029633508,106729,1067.29
29,467.437637890711,115763,1157.63
30,467.522245907924,105605,1056.05
31,467.60685368539,97147,971.47
32,467.691461223355,89828,898.28
33,467.776068522063,85713,857.13
34,467.860675581761,83431,834.31
35,467.945282402693,86274,862.74
36,468.029888985104,92231,922.31
37,468.11449532924,91243,912.43
38,468.199101435345,89299,892.99
39,468.283707303665,87210,872.1
40,468.368312934445,84022,840.22
41,468.45291832793,85064,850.64
42,468.537523484364,87539,875.39
43,468.622128403994,107758,1077.58
44,468.706733087065,117324,1173.24
45,468.791337533821,106036,1060.36
46,468.875941744507,94821,948.21
47,468.96054571937,88927,889.27
48,469.045149458653,85593,855.93
49,469.129752962602,83704,837.04
50,469.214356231462,82148,821.48
51,469.298959265479,81182,811.82
52,469.383562064897,81143,811.43
53,469.468164629962,80957,809.57
54,469.552766960919,83396,833.96
55,469.637369058012,86929,869.29
56,469.721970921487,86095,860.95
57,469.80657255159,84060,840.6
58,469.891173948565,85383,853.83
59,469.975775112657,84655,846.55
60,470.060376044111,82069,820.69
61,470.144976743173,81008,810.08
62,470.229577210088,83446,834.46
63,470.314177445101,84030,840.3
64,470.398777448457,85280,852.8
65,470.483377220402,105703,1057.03
66,470.567976761179,112277,1122.77
67,470.652576071035,102371,1023.71
68,470.737175150215,93950,939.5
69,470.821773998963,88338,883.38
70,470.906372617525,87668,876.68
71,470.990971006146,85977,859.77
72,471.075569165072,112714,1127.14
73,471.160167094546,120027,1200.27
74,471.244764794815,106861,1068.61
75,471.329362266123,97800,978
76,471.413959508717,93304,933.04
77,471.498556522839,95418,954.18
78,471.583153308737,95622,956.22
