0,464.9839,129990,1299.9
1,465.068515076491,129547,1295.47
2,465.153129906126,129480,1294.8
3,465.237744489151,129417,1294.17
4,465.322358825812,129471,1294.71
5,465.406972916352,129349,1293.49
6,465.491586761018,129234,1292.34
7,465.576200360054,129235,1292.35
8,465.660813713705,129467,1294.67
9,465.745426822218,129806,1298.06
10,465.830039685836,129936,1299.36
11,465.914652304805,129967,1299.67
12,465.99926467937,129742,1297.42
13,466.083876809776,129665,1296.65
14,466.168488696269,129848,1298.48
15,466.253100339093,214465,2144.65
16,466.337711738494,238653,2386.53
17,466.422322894716,194126,1941.26
18,466.506933808006,167548,1675.48
19,466.591544478607,152120,1521.2
20,466.676154906766,143487,1434.87
21,466.760765092726,138783,1387.83
22,466.845375036735,137944,1379.44
23,466.929984739036,137085,1370.85
24,467.014594199874,135535,1355.35
25,467.099203419495,134173,1341.73
26,467.183812398145,133051,1330.51
27,467.268421136067,132574,1325.74
28,467.353029633508,151237,1512.37
29,467.437637890711,157625,1576.25
30,467.522245907924,150133,1501.33
31,467.60685368539,143945,1439.45
32,467.691461223355,138733,1387.33
33,467.776068522063,136012,1360.12
34,467.860675581761,134482,1344.82
35,467.945282402693,136019,1360.19
36,468.029888985104,139960,1399.6
37,468.11449532924,139426,1394.26
38,468.199101435345,138329,1383.29
39,468.283707303665,137016,1370.16
40,468.368312934445,134522,1345.22
41,468.45291832793,135308,1353.08
42,468.537523484364,137393,1373.93
43,468.622128403994,152503,1525.03
44,468.706733087065,159226,1592.26
45,468.791337533821,150801,1508.01
46,468.875941744507,142778,1427.78
47,468.96054571937,138528,1385.28
48,469.045149458653,136123,1361.23
49,469.129752962602,134604,1346.04
50,469.214356231462,133592,1335.92
51,469.298959265479,133286,1332.86
52,469.383562064897,132926,1329.26
53,469.468164629962,132293,1322.93
54,469.552766960919,132200,1322
55,469.637369058012,134601,1346.01
56,469.721970921487,135105,1351.05
57,469.80657255159,134169,1341.69
58,469.891173948565,135348,1353.48
59,469.975775112657,134907,1349.07
60,470.060376044111,133389,1333.89
61,470.144976743173,132768,1327.68
62,470.229577210088,134551,1345.51
63,470.314177445101,135036,1350.36
64,470.398777448457,136113,1361.13
65,470.483377220402,151060,1510.6
66,470.567976761179,156027,1560.27
67,470.652576071035,148578,1485.78
68,470.737175150215,142194,1421.94
